i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.0,0.0019429590443508526,0.002771012427226111,0.0031352842615040982,0.0033830252897498595,0.003574529700974202,0.0037322669495332365,0.00386724968131923,0.003985751808518579,0.004091710377431232,0.004187769270197631,0.32075522907742493,0.3207552346953089,0.32075524032667974,0.32075524596499116,0.32075525160829155,0.32075525725556336,0.32075526290616724,0.32075526855965875,0.32075527421570915,0.3207552798740642,0.12899031786440762,0.12899030293352368,0.12899028796679282,0.12899027298161506,0.12899025798317704,0.12899024297418335,0.12899022795633389,0.12899021293080914,0.12899019789848307,0.12899018286003183,1.056413231085519,1.0564132493828269,1.056413267724061,1.0564132860879007,1.0564133044679893,1.0564133228610129,1.0564133412648888,1.0564133596781695,1.0564133780997846,1.056413396528906,0.8346914626430711,0.8346914626430708,0.8346914626430706,0.8346914626430704,0.8346914626430703,2.7459563722841592e-05,2.7459564002527193e-05,2.745956400252658e-05,2.7459564002526068e-05,2.745956400252601e-05,0.320755283406437,0.3207552834064373,0.32075528340643744,0.32075528340643755,0.32075528340643766,0.1289901734718892,0.128990173471889,0.12899017347188887,0.12899017347188876,0.12899017347188876,1.056413408033756,1.056413408033756,1.056413408033756,1.056413408033756,1.0564134080337564,0.15771048842036028,0.15771048841977503,0.15771048842095695,0.1577104884204545,0.15771048841878396,0.8422895115814809,0.8422895115787304,0.8422895115849913,0.8422895115826334,0.8422895115729401,1.808450168899985,1.8084501689005654,1.8084501689008259,14.580793224866287,14.580793224866285,14.580793224866285,257.24098656851686,257.24098656851686,257.24098656851686,1.8084501689000392,1.8084501689005654,1.8084501688976724,14.580793278016309,14.580793278016309,14.58079327801631,257.2409876240922,257.2409876240922,257.2409876240922,1.808450168901003,1.8084501689005654,1.8084501689006804,14.58079327802396,14.580793278023961,14.580793278023961,257.2409876242268,257.2409876242268,257.2409876242268,1.808450168900058,1.8084501689005654,1.808450168886879,14.580793278016229,14.580793278016229,14.580793278016229,257.24098762409,257.24098762409,257.24098762409,1.8084501688965995,1.8084501689005654,1.808450168913886,14.580793277988343,14.580793277988345,14.580793277988345,257.24098762359796,257.24098762359796,257.24098762359796
0.001,0.0019429590428373359,0.002771012424812555,0.003135284259446068,0.0033830252878586037,0.0035745296993089292,0.003732266955396978,0.003867250042410642,0.003985764974447332,0.004092051428486365,0.004193388839374967,0.3207523980117831,0.32074673208830196,0.3207410525772922,0.32073536608175457,0.32072967456957974,0.3207239790675356,0.3207182802206875,0.32071257847675483,0.3207068741629804,0.3207011674765995,0.1289927009833414,0.12899746021277547,0.12900223085704002,0.12900700736975468,0.1290117880978974,0.12901657217897927,0.12902135907113008,0.12902614839823776,0.12903093988535713,0.12903573336682578,1.0564120038324936,1.0564095635425512,1.0564071173979588,1.0564046682426331,1.0564022169242353,1.0563997638849911,1.0563973094027939,1.056394853670549,1.0563923968293156,1.056389938963974,0.7065121168754731,0.7065069734401118,0.706496692787457,0.706481278430446,0.7064607311810656,2.769331406048083e-05,2.7749675250331427e-05,2.779236027379192e-05,2.7821021392120707e-05,2.783541657882922e-05,0.32069760490477717,0.32068412018696624,0.3206740079981524,0.32066726630692544,0.3206638947861622,0.1290387258433289,0.12905010058794106,0.12905863115684602,0.1290643187146645,0.12906716315888447,1.0563884045663139,1.0563825635513513,1.0563781824718284,1.0563752612111212,1.0563738001547398,0.15823845580378937,0.15824063659947435,0.15824238729227486,0.15824370781001043,0.158244598226293,0.8417615441986875,0.8417593633992241,0.8417576127179806,0.8417562921863458,0.8417554017693107,1.8084501688999837,1.8084501689005654,1.808450168900642,14.621285540663914,14.621275651133999,14.621263528594737,258.0988868436271,258.0988979886714,258.0989116438673,1.8084501689000498,1.8084501689005654,1.8084501688877541,14.630807628028899,14.63079775056332,14.630785642735036,258.30060070368785,258.3006118375757,258.3006254775361,1.8084501689004768,1.8084501689005654,1.8084501688869317,14.637957436566722,14.637947565941909,14.637935466437623,258.45206002093414,258.4520711490473,258.45208478069026,1.8084501689000496,1.8084501689005654,1.808450168890755,14.642728561346944,14.642718692343195,14.642706594783501,258.5531296644464,258.55314079207227,258.553154422258,1.8084501688946364,1.8084501689005654,1.8084501688143502,14.645115931781488,14.645106059175244,14.645093957178007,258.6037026723838,258.60371380475124,258.6037274403087
0.022357142857142857,0.001942958989491089,0.002771012339113796,0.003135284186295272,0.0033830252206129047,0.003574529645486533,0.003732267438586243,0.0038672777217179433,0.0039870401003611385,0.004139798356831314,0.005073299960855518,0.32069231849878604,0.32056629908197865,0.3204399844560331,0.32031352150896975,0.3201869540359568,0.32006030487700027,0.3199335883827332,0.3198068142041213,0.3196799777666197,0.3195528706071713,0.12904257670990477,0.1291472494473009,0.12925216821615307,0.12935721101337017,0.12946234146405183,0.12956754059773498,0.1296727964960602,0.12977810114212873,0.12988345833863357,0.12998904124744626,1.056387044413576,1.0563346035394339,1.0562820385307425,1.0562294105082204,1.0561767376935631,1.05612402959009,1.0560712921684483,1.0560185294413755,1.0559657395075297,1.0559128355950507,0.6138152278107873,0.6137022206356103,0.6134757574969273,0.613134918567383,0.6126783324273957,5.894371322965749e-05,0.009801668823992667,0.01141400030027047,0.012163294123368449,0.012486124111538103,0.31947339198055047,0.3192356788081741,0.3190326179142812,0.3188925850632256,0.3188211277813877,0.13005506130550512,0.130057439988255,0.1300574418143377,0.13005744177729112,0.13005744179773038,1.0558797549309065,1.0560487965002587,1.0561939828088498,1.0562938196093872,1.056344697950951,0.16903669254667314,0.16913333940386366,0.16926689480648746,0.16942921052652443,0.16962087068064213,0.8309633074569509,0.8308666605943904,0.830733105202104,0.8305707894608694,0.8303791293265288,1.8084501688999806,1.8084501689005654,1.8084501688982924,15.526804234667278,15.526586876036168,15.526320443180401,277.30154270257356,277.3017875188393,277.30208756196726,1.8084501689000558,1.8084501689005654,1.8084501688876584,15.514150357194666,15.513908560657686,15.51361217484278,277.2860872382335,277.28635950310013,277.2866932358935,1.8084501689003982,1.8084501689005654,1.8084501688910721,15.501618640832943,15.501370447402044,15.501066220501082,277.23845540749585,277.2387348752828,277.23907743718286,1.8084501689001633,1.8084501689005654,1.8084501689075554,15.492979152647603,15.492725840648365,15.492415339586392,277.20561781651435,277.20590304782945,277.20625267447315,1.8084501688949213,1.8084501689005654,1.8084501688009218,15.488571256713351,15.488312960921101,15.487996350899719,277.18886398601495,277.18915482911035,277.18951133448496
0.04371428571428571,0.0019429586036006198,0.0027710596468790948,0.0031682276434448838,0.006407995662915439,0.013287671769799671,0.016100971936625116,0.01801957330261084,0.019508088099964647,0.020737167080009326,0.02179083718797113,0.3206516870843794,0.32044426218028826,0.320236322912264,0.32002685328300173,0.31981304216453244,0.3195949274626452,0.3193746664919996,0.3191528399447704,0.3189297521593742,0.31870559616583266,0.12904076151037738,0.12914180321917407,0.1292430961844464,0.12934513532728537,0.1294492900421455,0.12955554190341437,0.1296628400491705,0.12977090162403365,0.12987957838603115,0.1299887763124036,1.056425431502366,1.0564498906406519,1.0564744093270753,1.056499107318271,1.0565243159433475,1.056550030655915,1.0565759971342548,1.056602146914385,1.0566284441061162,1.0566548659446942,0.5947020372425901,0.5944844192620148,0.5940474249852745,0.5933876432312737,0.5924999301905526,0.0001377383267003318,0.011288444398548987,0.013185863767629862,0.014073068565080287,0.01445794072494774,0.3185654318267849,0.31809261243982156,0.3176765709092179,0.3173863152907397,0.31723672533884334,0.13005705784187796,0.13005744516997006,0.13005744491636648,0.1300574448743016,0.13005744499780794,1.0566713869911857,1.0570131777971796,1.0573095232315801,1.057515545156762,1.0576215497670345,0.17898868722479855,0.17926392709433983,0.17967569271144113,0.18021427429421386,0.18088852718943066,0.8210113127782199,0.8207360729043486,0.8203243072976377,0.8197857256934418,0.819111472818273,1.8084501688999803,1.8084501689005654,1.808450168898159,15.47279973591025,15.472380834166813,15.471867357340722,277.12891360657545,277.1293853049078,277.12996349026827,1.808450168900054,1.8084501689005654,1.808450168887362,15.443659324408133,15.443183958194831,15.442601268976631,277.0181585975916,277.0186938768479,277.0193499967234,1.8084501689004,1.8084501689005654,1.8084501688911272,15.418037831512894,15.417544522361254,15.416939839273418,276.9207741187872,276.92132960221113,276.9220104875097,1.808450168900237,1.8084501689005654,1.80845016890681,15.400173321614783,15.399663411602784,15.39903837973747,276.85287308206614,276.8534472583282,276.8541510565867,1.8084501688949501,1.8084501689005654,1.8084501688012973,15.390969668021057,15.390441672021268,15.389794470971157,276.8178910074551,276.8184855487439,276.8192143097133
0.06507142857142857,0.013101584856917438,0.018852337637436763,0.02140811000670517,0.023158598811547804,0.024520628460017353,0.025649338701171174,0.02662066080057333,0.02747779300120334,0.0282478066878179,0.028948858187194504,0.32060456788248026,0.3202996504147541,0.31998939463732357,0.31967630543497344,0.3193611362595948,0.319044281803538,0.3187259912121918,0.31840643832437066,0.31808575242574894,0.3177640340447669,0.12904067071372635,0.12914256511065914,0.12924624391078315,0.12935087009689897,0.12945619190509694,0.1295620774534495,0.12966844349421436,0.12977523194351975,0.1298823996064313,0.12998991289444495,1.0564668158391177,1.0565752837168612,1.0566856494964127,1.0567970222045768,1.0569091338318322,1.0570218439777788,1.0571350640135362,1.057248732097015,1.05736280223597,1.057477238663156,0.5834261695058466,0.5831069238302133,0.5824646762225398,0.5814920878955403,0.5801779717676452,0.00017647976302578776,0.012271200757882718,0.014374914786754359,0.01536299902714586,0.01579424702860811,0.31756303047933804,0.31684893672472864,0.316208035766258,0.3157564459865719,0.31552160873099977,0.1300570853551636,0.1300574484405194,0.13005744782428647,0.1300574478699996,0.13005744817642054,1.0575487359469062,1.0580648904472094,1.0585202453818714,1.058839811633592,1.0590056820722085,0.18831072972766388,0.1888247179494386,0.18963287929167286,0.19072652835542436,0.19213591505058886,0.8116892702753528,0.811175282042929,0.8103671207249051,0.8092734716323277,0.8078640849600368,1.8084501688999874,1.8084501689005654,1.8084501688980918,15.411046294394371,15.410431523804721,15.409677959034036,276.89419801723824,276.89489025602876,276.8957387771397,1.8084501689000523,1.8084501689005654,1.8084501688882104,15.367118874872803,15.366411118348424,15.365543574604485,276.7272367929552,276.7280337349493,276.72901059745135,1.8084501689003811,1.8084501689005654,1.808450168889776,15.327739839201925,15.326998218155518,15.326089164445548,276.57756140208323,276.57839647585126,276.5794200789325,1.8084501689003893,1.8084501689005654,1.808450168906459,15.300018072756428,15.299242385318866,15.298291574203681,276.4721940085969,276.473067441392,276.4741380636418,1.8084501688938812,1.8084501689005654,1.808450168799842,15.285610031124138,15.284794935332284,15.283795818820124,276.4174306407341,276.4183484477145,276.419473462259
0.08642857142857142,0.014356622563762028,0.02066143242307787,0.023454270436398122,0.025359579477648265,0.026836161116490637,0.02805506871189018,0.029100174162382628,0.030019282622299186,0.03084240830747572,0.03158971737109066,0.32056051633617844,0.32016595906478135,0.319763774431932,0.31935753608675027,0.3189483227334021,0.31853670052826183,0.3181230272014875,0.31770755238045867,0.31729046157288543,0.31687189880401206,0.1290404373687681,0.12914198391930698,0.12924549384750442,0.12935004745859377,0.12945536714943776,0.1295613072238083,0.12966777562487783,0.12977470811632497,0.1298820569631668,0.1299897851058298,1.056505736824546,1.0566932068433197,1.0568842998942112,1.0570773181570146,1.0572717491364054,1.057467323844686,1.0576638723167473,1.0578612759463342,1.0580594465906403,1.0582583158146854,0.575423498053031,0.5750054430883896,0.5741629362070416,0.5728833954645677,0.5711474410770133,0.00019098012902244615,0.013027958408289986,0.015298345490047887,0.016369294236221837,0.016839433659496406,0.3166103653656964,0.3156506535201208,0.31477492205271174,0.3141523079143213,0.3138258015969309,0.13005709775172167,0.13005745155500217,0.1300574506908842,0.13005745080098477,0.1300574513645351,1.0583825762008168,1.0590761254779497,1.0596970970006827,1.0601366376767678,1.0603666589744347,0.19705878045506864,0.1978625054141008,0.19916453693629016,0.20096440314809008,0.20333019167682936,0.8029412195478326,0.8021374945872453,0.8008354631010449,0.799035596821942,0.7966698083434411,1.8084501688999868,1.8084501689005654,1.8084501688981076,15.352453600448282,15.351648435509082,15.350661492251508,276.67149490291246,276.6724015250435,276.6735128309617,1.8084501689000454,1.8084501689005654,1.8084501688882635,15.293523840619535,15.292585695344815,15.291435749404586,276.44751017696467,276.44856653600795,276.44986138423457,1.8084501689038643,1.8084501689005654,1.808450168891902,15.239835239435633,15.238843392958383,15.23762762194728,276.2434457065253,276.2445625335449,276.24593150131943,1.8084501689009398,1.8084501689005654,1.8084501689078296,15.201712355015038,15.200663261699097,15.199377319499384,276.09854481826926,276.0997261056791,276.10117408676405,1.8084501688963068,1.8084501689005654,1.8084501687965098,15.18173548453233,15.180617370521423,15.17924682514848,276.0226149335985,276.02387393885397,276.025417183778
0.10778571428571428,0.015194731873891318,0.021881361610586368,0.024844784290979936,0.026866844372501503,0.028434128386827323,0.029728059601096594,0.030837600056778797,0.03181345994843777,0.03268748089729368,0.03348105934504043,0.3205163643953539,0.3200319189258811,0.3195374761291777,0.3190376946299951,0.3185339815747416,0.31802707567368094,0.3175174437533019,0.31700541159678897,0.31649122132016494,0.3159750609140397,0.1290402615334137,0.12914153938161116,0.12924490750987047,0.12934939204948115,0.1294546988490704,0.129560673492334,0.1296672183994197,0.12977426547507548,0.12988176411427213,0.1299896750266026,1.0565446562558407,1.0568112227486506,1.05708328917452,1.0573582923695188,1.0576354581142553,1.0579143799599946,1.0581948010474038,1.0584765421188589,1.058759469950227,1.0590434810972267,0.5692322271147237,0.5687180118982206,0.5676799658337406,0.5660990556234421,0.5639456719701368,0.00020126997975734406,0.0136519090478903,0.01606504762666957,0.01720807004571486,0.017712665003362722,0.3156525112536734,0.314443291131643,0.3133237970027048,0.31252123411068766,0.3120969939344137,0.13005710887592514,0.13005745457446843,0.13005745343155747,0.1300574536842705,0.13005745457679793,1.059220959756433,1.0600946504695785,1.0608871739600496,1.0614526208027448,1.061750844093174,0.20532013312763978,0.20645596029745755,0.20833381523329994,0.2109697466131599,0.21448811552741676,0.7946798668532071,0.7935440397490124,0.7916661848446731,0.7890302533119634,0.7855118845696117,1.808450168899982,1.8084501689005654,1.8084501689000452,15.293636814600509,15.292646344917197,15.29143226155685,276.4479398251658,276.449055101726,276.4504221690943,1.8084501689000423,1.8084501689005654,1.8084501688853964,15.219521596705949,15.218355432767778,15.216925989487637,276.16623580521093,276.16754891486903,276.16915847919387,1.8084501689039316,1.8084501689005654,1.8084501688925652,15.151042034038651,15.149798752204948,15.148274780484416,275.90595251793326,275.90735246294594,275.9090684670374,1.8084501688955552,1.8084501689005654,1.808450168906391,15.10202798042264,15.100698785679922,15.099069504896372,275.7196554938941,275.72115217751747,275.72298676044244,1.808450168895797,1.8084501689005654,1.8084501687842705,15.076144365103932,15.074708205661674,15.072947811260532,275.62127472416523,275.622891850882,275.6248740687726
0.12914285714285714,0.01588014579073139,0.022880409521115898,0.025984223579400233,0.028102499993750772,0.029744627504405863,0.031100538297965982,0.03226336965887488,0.03328621383386627,0.03420240947237745,0.03503436051038958,0.32047206151482177,0.3198973472820732,0.3193101447058381,0.31871624438150964,0.31811739618232165,0.31751451884312526,0.316908192983899,0.3162988238007234,0.31568671241819274,0.3150720926323057,0.12904011297211773,0.12914116270863665,0.12924440846280383,0.12934883217092288,0.12945412619232158,0.12956012901311706,0.12966673856483704,0.12977388362097955,0.1298815112523109,0.1299895803664751,1.0565836653828418,1.0569295983083233,1.0572830469171721,1.057640526058711,1.0580009825321903,1.0583638633673569,1.0587288190918178,1.0590956058142507,1.0594640422808859,1.059833987759591,0.5641926816396932,0.5635848007601137,0.562355683544324,0.5604787334224239,0.5579121801053143,0.00020962891903994187,0.014187203344348061,0.01672689073720533,0.01793470668780059,0.0184707902516045,0.3146879795090025,0.3132257219998596,0.3118542404516997,0.31086332372348335,0.3103355191495353,0.13005711941517362,0.13005745750359612,0.1300574560971688,0.13005745653184728,0.13005745782183117,1.060065188528999,1.0611215252731456,1.0620910749625239,1.0627880181257183,1.0631583384245162,0.2131551505725407,0.21465877039993161,0.21718230125739166,0.22076716659162185,0.2256135554004367,0.7868448494088923,0.7853412296030651,0.7828176987843909,0.779232833351683,0.7743864446910517,1.8084501688999763,1.8084501689005654,1.8084501689003276,15.234506068648315,15.233335084227027,15.231899732155249,276.2231912949526,276.22450983259046,276.22612605030395,1.808450168900108,1.8084501689005654,1.808450168888251,15.14504619010781,15.143654552792343,15.141948732059255,275.88316299375737,275.884729988284,275.8866507558359,1.80845016890343,1.8084501689005654,1.8084501688910921,15.061341906148263,15.05984642998678,15.058013327198964,275.5650122161173,275.56669613400123,275.5687602221486,1.8084501689103138,1.8084501689005654,1.8084501689115686,15.000983431680165,14.999368102604972,14.997388088273723,275.3355962993059,275.3374151725144,275.3396446842165,1.808450168918196,1.8084501689005654,1.8084501688350476,14.968873213883656,14.967104629456458,14.964936760031746,275.21354890113685,275.2155403410786,275.2179813790954
0.1505,0.016464759548485638,0.023733426556791202,0.026957524032978682,0.0291582901946236,0.03086462220907971,0.03227373134637586,0.03348232653978041,0.034545536869847675,0.035497979946031724,0.0363629182311542,0.3204276289561664,0.3197623162311038,0.31908191369362093,0.3183933858725821,0.3176988381143944,0.31699937583871707,0.316295697638158,0.3155882910098531,0.3148775182005699,0.31416366040954696,0.1290399826408687,0.12914083122808587,0.12924396746273165,0.12934833575137258,0.12945361700800548,0.1295596437049579,0.1296663099769121,0.1297735419540267,0.1298812847503872,0.12998949576435076,1.0566227596583866,1.057048305671876,1.0574835017222814,1.0579238935847086,1.0583681347446547,1.0588155181957688,1.059265597120301,1.059718059707876,1.0601726742522606,1.0606292608821248,0.5599503380130438,0.5592511439276455,0.5578351895510291,0.5556672900474283,0.5526916818539238,0.00021671272466211887,0.01465859849574638,0.01731301503073987,0.01858032623679035,0.019145754733374716,0.3137174879380673,0.31199893882775265,0.3103677701658734,0.3091804810908408,0.30854345205876543,0.1300571295314896,0.13005746035355256,0.1300574586959021,0.13005745934561103,0.13005746109847188,1.0609146340669269,1.0621559360390982,1.0633076424763037,1.064141415868575,1.064587612974498,0.2206130424376675,0.22251489778988479,0.22574435549319363,0.23037726022365396,0.23670969855037685,0.7793869578132676,0.7774851022718454,0.7742556443375264,0.7696227395989592,0.7632903013684957,1.8084501689002643,1.8084501689005654,1.808450168904844,15.175107017197483,15.17376003700262,15.172108955418306,275.9974228885164,275.99893959877596,276.0007987296166,1.808450168900098,1.8084501689005654,1.8084501688921844,15.070161522514073,15.06854703222145,15.066568046041462,275.59853462562205,275.60035255434974,275.6025809083427,1.8084501689026544,1.8084501689005654,1.8084501688907204,14.970834676424365,14.96908656035852,14.96694378034196,275.2210042080785,275.22297260047736,275.22538538761927,1.8084501689662886,1.8084501689005654,1.808450168918378,14.898706787398977,14.896799805070113,14.894462292300144,274.9468540498816,274.949001326943,274.95163338469837,1.8084501689147017,1.8084501689005654,1.8084501688734682,14.860064079807103,14.857949214534113,14.85535688606354,274.7999773717014,274.8023587265947,274.8052777088356
0.17185714285714285,0.016977359373165447,0.024482021541354374,0.027811957094124477,0.03008532519235227,0.03184817580898272,0.033304121463888815,0.034553012261762814,0.03565176925461408,0.03663613626205051,0.03753013339213494,0.3203830800926388,0.31962686942047,0.31885286475662494,0.3180692431785847,0.3172784772205185,0.3164818650898624,0.3156802271681614,0.3148741358828648,0.31406401653412863,0.3132501992164433,0.12903986524178976,0.12914053201462636,0.12924356802567566,0.12934788486269894,0.12945315344076752,0.12955920098758075,0.12966591833313248,0.12977322931189358,0.1298810773421007,0.12998941851445656,1.0566619356168783,1.0571673267404107,1.0576846077557842,1.0582083142451517,1.0587367938786505,1.0592691790776916,1.059804921573865,1.0603436387953264,1.0608850464895625,1.061428924025357,0.5562924558944338,0.5555041693128148,0.5539053928819385,0.551451407382126,0.5480707175702723,0.00022288627347552182,0.015081485434801787,0.017841555778201422,0.01916429912511418,0.019757437986365034,0.31274150834788905,0.31076363004610835,0.3088654889327381,0.30747411655996126,0.306722337282633,0.1300571393274017,0.13005746313343391,0.13005746123382092,0.13005746213415445,0.13005746441316185,1.0617688833299708,1.0631973231871126,1.0645360447932921,1.065511777114911,1.0660375389147176,0.227734989916464,0.23006133391676248,0.23404923166728533,0.23981795552075783,0.2477796393255479,0.7722650103341235,0.7699386661449726,0.7659507680930554,0.760182044262481,0.7522203605255513,1.8084501689006856,1.8084501689005654,1.8084501689048873,15.115470011080093,15.113951302426246,15.112089722053117,275.7707499734638,275.7724600513331,275.7745562054746,1.8084501689000612,1.8084501689005654,1.808450168892099,14.994912488499008,14.993077782580956,14.990828863725488,275.3125213404303,275.3145872337008,275.31711953402004,1.8084501689026595,1.8084501689005654,1.8084501688892844,14.879594109364076,14.877593135752573,14.87514041172714,274.8742088655766,274.8764619775779,274.87922376412286,1.8084501689031771,1.8084501689005654,1.8084501688659962,14.795295019666582,14.793091285292471,14.790390024158878,274.5537973065217,274.55627872873794,274.5593203700236,1.8084501689063361,1.8084501689005654,1.808450168831155,14.749825609005102,14.74735105990734,14.744317843481145,274.38097308994026,274.38375945166786,274.38717487722715
