i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.0,0.0019429596682016663,0.002771013310728683,0.003135285255000744,0.00338302635526711,0.0035745308203196527,0.0037322681120243797,0.0038672508800130464,0.003985753038626717,0.004091711635520585,0.004187770553743613,1.5274058524828664,1.5274058787002533,1.527405904980581,1.5274059312932984,1.527405957629298,1.527405983983832,1.5274060103539149,1.5274060367374742,1.5274060631329751,1.5274060895392314,0.12899031794864696,0.12899030318652185,0.1289902883889551,0.12899027357314985,0.12899025874423423,0.12899024390488228,0.12899022905677454,0.1289902142010783,0.1289901993386576,0.12899018447018096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660813518141586,0.8660813518141581,0.8660813518141579,0.8660813518141577,0.8660813518141576,2.7459572018113163e-05,2.745957207612102e-05,2.745957207612006e-05,2.7459572076119318e-05,2.745957207611908e-05,1.5274061060240116,1.5274061060240116,1.5274061060240123,1.5274061060240123,1.5274061060240123,0.12899017518814934,0.12899017518814915,0.128990175188149,0.1289901751881489,0.12899017518814884,0.0,0.0,0.0,0.0,0.0,0.07902368766551103,0.07902368766398946,0.07902368766519012,0.07902368766536999,0.07902368766270776,0.9209763123395659,0.9209763123208208,0.920976312334276,0.9209763123369734,0.9209763123062068,1.8084501689033032,1.8084501689005654,1.8084501688893209,13.131301510013614,13.131301510013614,13.131301510013614,107.59615037397057,107.59615037397057,107.59615037397057,1.8084501689004289,1.8084501689005654,1.8084501689061094,13.13130151406242,13.13130151406242,13.13130151406242,107.59615041716833,107.59615041716833,107.59615041716833,1.8084501689057242,1.8084501689005654,1.8084501689209922,13.131301514100867,13.131301514100867,13.131301514100867,107.59615041748332,107.59615041748332,107.59615041748332,1.8084501689000825,1.8084501689005654,1.8084501689046444,13.131301514059892,13.131301514059892,13.131301514059892,107.59615041714721,107.59615041714721,107.59615041714721,1.8084501688999413,1.8084501689005654,1.808450168899836,13.131301514058794,13.131301514058794,13.131301514058794,107.5961504171384,107.5961504171384,107.5961504171384
0.001,0.0019429596698863811,0.002771013313554617,0.0031352852573780163,0.003383026357491781,0.0035745308234374374,0.0037322681482738398,0.003867251848028547,0.0039857757503064745,0.004092139982841188,0.0041936411241251074,1.527401675570037,1.5273933340772812,1.527384972579374,1.5273766007971268,1.5273682216282,1.5273598365837628,1.5273514466132243,1.5273430523759999,1.5273346543533843,1.5273262528313132,0.12899266959372682,0.12899736593891317,0.12900207354726612,0.1290067869458424,0.12901150450320772,0.12901622536857807,0.12902094900739738,0.12902567504842333,0.12903040322067197,0.1290351333631629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064246240419253,0.8064194466999499,0.8064090960160094,0.8063935734406356,0.8063728778784403,2.7690152384297618e-05,2.7745789197268608e-05,2.7787926725524634e-05,2.7816220722810125e-05,2.7830431759068855e-05,1.5273210079205188,1.5273012334109182,1.5272864014504484,1.5272765116502651,1.5272715652824667,0.12903808630152339,0.1290493223575787,0.1290577500130101,0.12906336948814887,0.12906618005979986,0.0,0.0,0.0,0.0,0.0,0.07910300059374677,0.0791034413933793,0.07910378997874921,0.07910404634758952,0.07910421049439982,0.9208969994112912,0.9208965585914736,0.920896210020859,0.9208959536546579,0.9208957894745561,1.8084501689033068,1.8084501689005654,1.8084501688893209,13.146649754832724,13.14664843461213,13.146646911559344,107.76792809342695,107.76792958000468,107.76793129497355,1.8084501689004289,1.8084501689005654,1.8084501689060335,13.150256533030591,13.150255213336585,13.150253690891267,107.80827653205378,107.80827801803905,107.80827973232415,1.8084501689057242,1.8084501689005654,1.8084501689210506,13.152963169710482,13.152961850104615,13.15296032776096,107.83855523659409,107.8385567224805,107.83855843665135,1.8084501688997605,1.8084501689005654,1.8084501689046362,13.154768576078645,13.15476725612253,13.154765733374798,107.8587520242986,107.85875351057969,107.8587552252057,1.8084501688999375,1.8084501689005654,1.808450168899839,13.155671742107533,13.15567042136227,13.15566889770414,107.86885559579802,107.86885708296786,107.86885879861907
0.012,0.001942959692611504,0.0027710133504026658,0.003135285288700171,0.003383026387053394,0.0035745308764509967,0.003732268958598903,0.003867272275039686,0.003986226838692816,0.00410025243528412,0.0042961606995877595,1.527355768451415,1.527255462221048,1.527154918241357,1.5270542534156146,1.5269535025966714,1.5268526839610093,1.5267518089224923,1.5266508853282825,1.526549917416139,1.5264488894782957,0.1290185157738034,0.12907498921230315,0.12913159650717648,0.1291882718398681,0.1292449955879938,0.12930175751922385,0.1293585512039727,0.12941537222659713,0.12947221820182236,0.1295290979721644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347115371316302,0.7346499850070898,0.7345274532035629,0.7343441588002629,0.7340999666193325,3.133422050145065e-05,3.293376658177681e-05,3.4595140803577446e-05,3.612184829104498e-05,3.710846739986468e-05,1.526385809504536,1.5261486788136858,1.525970695783079,1.5258517958351254,1.5257921458535653,0.12956461264943295,0.1296993527853723,0.12980048466533675,0.12986804493227397,0.12990193872309036,0.0,0.0,0.0,0.0,0.0,0.07997290546556984,0.07997417941892708,0.07997756371102542,0.07998305327760648,0.07999069131205365,0.9200270945394713,0.920025820565929,0.9200224362885934,0.9200169467246244,0.9200093086571265,1.8084501689033068,1.8084501689005654,1.8084501688898416,13.317831913746998,13.317816041161745,13.317797729991845,109.68380065113742,109.68381852375684,109.68383914225885,1.8084501689004289,1.8084501689005654,1.8084501689060573,13.362414220517337,13.362398424498467,13.362380201658247,110.18253870003814,110.18255648644302,110.18257700548499,1.8084501689057242,1.8084501689005654,1.8084501689210288,13.39608209919461,13.396066318693379,13.39604811375486,110.55917807658874,110.55919584552046,110.55921634440489,1.8084501688997605,1.8084501689005654,1.8084501689046484,13.418672729989208,13.418656904100368,13.418638646801114,110.81189731933634,110.81191513937478,110.81193569721776,1.8084501688999362,1.8084501689005654,1.808450168899839,13.430036121336805,13.430020188393213,13.43000180759184,110.93901849359645,110.93903643417933,110.93905713108664
0.023000000000000003,0.001942959701121309,0.0027710133638866622,0.0031352853005224184,0.0033830264056089374,0.003574531150757529,0.0037322766772129416,0.0038674959204681907,0.0039934785252117595,0.004315867352364894,0.006287780128467398,1.5273129960470564,1.5271270079445711,1.5269405834528054,1.5267539393555136,1.5265671402859828,1.5263802199506378,1.5261931994486875,1.5260060906812074,1.5258188229383864,1.5256306967260835,0.12904259690240052,0.1291473097663207,0.12925226832231398,0.129357350518731,0.1294625199658263,0.12956775768715123,0.12967305180356403,0.1297783956141667,0.1298838289303914,0.12998974557352702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158031392033296,0.7156882127828387,0.7154579086612552,0.7151112961257794,0.7146469635200283,6.125987850750855e-05,0.009866641104637097,0.011486634937075562,0.01224014559420792,0.01256492271410195,1.525512817959056,1.5254691924790686,1.5254312584337573,1.525404756607976,1.5253911508054356,0.13005611231499697,0.13005743898496447,0.13005743927181612,0.13005743927755278,0.13005743929133126,0.0,0.0,0.0,0.0,0.0,0.08080217212627117,0.08081004119191162,0.08082484837717069,0.08084657368089701,0.08087552249340918,0.9191978278787418,0.9191899587929441,0.9191751516230233,0.9191534263213977,0.9191244774755378,1.8084501689033068,1.8084501689005654,1.8084501688897843,13.481919371582864,13.481889486489353,13.48185500994587,111.52025739092953,111.52029104277753,111.52032986416988,1.808450168900293,1.8084501689005654,1.808450168905515,13.48188764254782,13.48185437528732,13.481815997007672,111.5242501227322,111.52428758192808,111.52433079617231,1.8084501689057202,1.8084501689005654,1.8084501689196615,13.481473694010742,13.48143954504535,13.481400149599999,111.5235991797611,111.52363763176352,111.52368199134428,1.8084501689001162,1.8084501689005654,1.8084501689046486,13.481184499849167,13.481149639648262,13.481109423696658,111.52314441540813,111.52318366826722,111.52322895174444,1.8084501688999437,1.8084501689005654,1.808450168898617,13.481036029070657,13.481000469537877,13.480959446812465,111.52291093973004,111.52295098004232,111.5229971719532
0.034,0.0019429595149672296,0.002771013065730467,0.0031352868875114547,0.0033836439670387767,0.0037261089082466195,0.007794163530796103,0.012640816258759935,0.014929685273876269,0.016542052840140004,0.017813427074876508,1.5273147436674295,1.527132251752922,1.526949325324231,1.52676617684311,1.526582813986509,1.5263978179586253,1.526209444589533,1.5260182968182907,1.525825609486438,1.5256317733972184,0.1290416103158677,0.12914434946021502,0.12924733322149956,0.1293504419908131,0.12945367144625639,0.12955782032204222,0.12966387052183373,0.12977148261336596,0.12987996142322897,0.12998908694283465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047818873254517,0.7046133030179821,0.7042751410798372,0.7037653938842325,0.7030809927259827,0.00011548643623173158,0.010711997745333136,0.012491777588310316,0.013322340609686492,0.013681630696547676,1.525510507341561,1.5254481443707453,1.5253900462776022,1.525349144958937,1.5253280214480105,0.13005735708478489,0.1300574398041758,0.1300574397657058,0.13005743978132256,0.130057439814298,0.0,0.0,0.0,0.0,0.0,0.08159998506480994,0.08161626310777602,0.08164740843552558,0.08169380980514612,0.08175648550825347,0.9184000149402035,0.9183837368770792,0.9183525915646705,0.9183061901971457,0.9182435144606911,1.8084501689033068,1.8084501689005654,1.8084501688897798,13.482338292152338,13.482294429599099,13.482243828217376,111.52495753808583,111.52500692766618,111.5250639052205,1.808450168900293,1.8084501689005654,1.8084501689055001,13.481657876521629,13.481608519259918,13.481551578989539,111.52388881234828,111.52394438901372,111.52400850420662,1.8084501689057197,1.8084501689005654,1.8084501689196617,13.481023896130928,13.480972938835436,13.480914152709895,111.52289186440991,111.52294924272601,111.52301543636638,1.8084501689001165,1.8084501689005654,1.8084501689046637,13.480577576369246,13.480525210715383,13.480464799858169,111.52219001671983,111.52224898085855,111.52231700395957,1.8084501688999433,1.8084501689005654,1.808450168898615,13.480347072518365,13.480293222982326,13.480231100266524,111.52182754455585,111.52188817955758,111.52195813022485
0.045000000000000005,0.003640998033673892,0.012190523069982374,0.01544288703620129,0.01751206494632873,0.019071734271152403,0.020341344694666075,0.0214215556863266,0.022367280668071067,0.023211916894899532,0.023977381531544766,1.5273176047741754,1.527138067150308,1.5269541295243896,1.5267681574777814,1.5265807778809473,1.5263922891466604,1.5262028712358067,1.5260126461955668,1.525821703191341,1.5256301106828436,0.12903999666574714,0.12914106662453004,0.12924461339608606,0.12934930538518857,0.12945478970171498,0.12956089835396198,0.12966753006760748,0.12977461611623164,0.12988210631783348,0.1299899621350222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969325336946481,0.6967110983171072,0.6962665134482079,0.695595302245804,0.6946921173844951,0.00014910499316542753,0.011357882055170066,0.013268361307043989,0.014162040050827778,0.014549909893638665,1.525510384266865,1.5254269481786855,1.5253478401735507,1.5252917656617022,1.5252626449822213,0.13005736133537998,0.1300574403156428,0.1300574402568204,0.13005744028737834,0.13005744034648548,0.0,0.0,0.0,0.0,0.0,0.08237880584665963,0.08240608670672957,0.0824590561726007,0.08253882526117602,0.08264776075490143,0.9176211941583527,0.917593913278126,0.9175409438276332,0.9174611747411247,0.9173522392140412,1.8084501689033068,1.8084501689005654,1.8084501688897805,13.482336934189306,13.482279301353998,13.482212814091305,111.52495592428755,111.52502081931404,111.52509568449547,1.808450168900293,1.8084501689005654,1.8084501689055001,13.481426496183857,13.481361073046674,13.481285598618163,111.52352496325037,111.52359863021816,111.52368361501912,1.8084501689057197,1.8084501689005654,1.8084501689196657,13.480563257394145,13.480495351404004,13.480417012669127,111.5221675014965,111.52224396417628,111.52233217420877,1.808450168900118,1.8084501689005654,1.8084501689046484,13.479951373378057,13.479881141456286,13.479800119445002,111.52120530051637,111.52128438221351,111.52137561363635,1.8084501688999433,1.8084501689005654,1.8084501688986236,13.479633606141514,13.479560807522166,13.479476824478423,111.52070560484027,111.52078757665909,111.5208821422278
0.05600000000000001,0.012576740277406337,0.018082296983578633,0.02052300153370494,0.022190593129209193,0.023485010081567514,0.024555240998957457,0.02547427616088907,0.026283680185752365,0.027009524615974504,0.02766931005068604,1.5273161686423942,1.5271347823881705,1.5269503702398692,1.5267643608084345,1.526577184165205,1.5263890657299037,1.5262001478203522,1.5260105297147102,1.5258202851997789,1.5256294715950998,0.12904080207287982,0.12914290650393964,0.1292467141053458,0.12935142076139183,0.12945678439983532,0.1295626781398666,0.12966902187577212,0.1297757597273989,0.12988285016279608,0.12999026091887192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908501983733766,0.6905767086716151,0.6900271140526804,0.6891960910160327,0.6880754021833758,0.00016928584395315484,0.011890401486224026,0.013911965290229226,0.014859827337578428,0.015272548739674418,1.5255102639974174,1.525405472304053,1.525304606998124,1.5252326595535892,1.5251950981747695,0.13005736391816572,0.1300574408231273,0.1300574407453359,0.13005744079570458,0.13005744088867782,0.0,0.0,0.0,0.0,0.0,0.0831393424232669,0.0831800933441228,0.08326003957859006,0.0833814903588538,0.08354897518617808,0.9168606575817447,0.9168199066407329,0.9167399604216444,0.9166185096434466,0.9164510247827646,1.8084501689033068,1.8084501689005654,1.808450168889782,13.482335574999185,13.482264379628887,13.48218224614957,111.52495400888353,111.52503417543119,111.52512665837574,1.808450168900293,1.8084501689005654,1.8084501689055001,13.481192065703631,13.48111062781556,13.481016678208057,111.52315631765185,111.52324801735519,111.52335380535315,1.8084501689057197,1.8084501689005654,1.8084501689196657,13.48009141698763,13.480006459741727,13.479908450079442,111.5214255236543,111.52152118618227,111.52163154583388,1.808450168900118,1.8084501689005654,1.8084501689046484,13.479306337714654,13.479217920269422,13.479115918799678,111.52019096948536,111.52029052822502,111.52040538268328,1.8084501688999433,1.8084501689005654,1.8084501688986236,13.478896469503574,13.478804098605451,13.478697536293621,111.51954644319228,111.51965045355105,111.5197704435534
0.067,0.013359138231067704,0.019211904775327984,0.021803247179810834,0.0235708758889341,0.024940660735090117,0.02607136048460032,0.02704081079139009,0.027893371509593912,0.028656890607298632,0.029350076254759046,1.527316423290547,1.5271354150490677,1.5269511827632978,1.5267652462563532,1.526578063872564,1.5263898760845098,1.5262008347983709,1.5260110459994471,1.525820588444728,1.5256295232824817,0.12904065587980537,0.12914254171717093,0.1292462421023023,0.12935090165245897,0.12945626240368432,0.1295621890140324,0.12966859598824598,0.12977542367611813,0.12988262775198983,0.12999017380068073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6858960327787547,0.6855712685496993,0.6849180516886755,0.6839288476715635,0.6825919277806753,0.0001786356258133543,0.01234683950624737,0.014466289866692152,0.015462342343728182,0.015897432452930158,1.525510151350706,1.5253837640844206,1.5252604632713778,1.5251719926847316,1.5251255699525752,0.13005736533723905,0.1300574413267151,0.13005744123132185,0.13005744130631303,0.13005744144091785,0.0,0.0,0.0,0.0,0.0,0.08388229596136919,0.08393880948122613,0.08405057419843337,0.08422166045005867,0.08445973987499394,0.9161177040436395,0.9160611905036417,0.9159494257837083,0.9157783395522424,0.9155402600939487,1.8084501689033063,1.8084501689005654,1.8084501688897812,13.48233429093177,13.482249739756654,13.48215219855189,111.5249521284599,111.52504733374897,111.52515716591373,1.808450168900293,1.8084501689005654,1.8084501689055001,13.480955101790956,13.480857719329016,13.480745375501181,111.52278368811044,111.52289334152952,111.52301984156442,1.8084501689730668,1.8084501689005654,1.8084501689196644,13.479609647416437,13.479507562720599,13.479389794230611,111.52066793530206,111.52078288347354,111.52091549172076,1.8084501688981593,1.8084501689005654,1.808450168904648,13.47864428236402,13.47853738928564,13.478414073676696,111.51914987449966,111.51927023694776,111.5194090912946,1.8084501688999433,1.8084501689005654,1.8084501688986236,13.47813772559546,13.478025182854395,13.477895349596185,111.51835330358735,111.51848002760012,111.51862622087137
0.07800000000000001,0.013953871534788944,0.020075669685141257,0.022786735486068948,0.024636040410461576,0.026069079438618473,0.027251941680470078,0.028266063794464447,0.029157862344510708,0.02995647966015209,0.030681496003399245,1.5273166297480496,1.5271359319887203,1.5269518542422613,1.5267659850480226,1.5265788037713672,1.5263905619866822,1.526201418646437,1.5260114846677015,1.5258208424786162,1.5256295560788278,0.12904053681511726,0.12914224206663377,0.1292458494709417,0.12935046504744513,0.12945581902444536,0.12956176982395645,0.12966822799271185,0.1297751311102533,0.12988243278878236,0.12999009701146663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681725026497355,0.6813497510286661,0.6805942742714085,0.6794484989798141,0.6778966139462819,0.0001859940119722417,0.012748615019618848,0.014956246668330961,0.015996120161705207,0.016451785213346386,1.5255100383098712,1.5253618287084523,1.525215461852686,1.5251098516425756,1.5250541616635918,0.13005736664023407,0.13005744182653298,0.13005744171481673,0.13005744181917492,0.13005744200323877,0.0,0.0,0.0,0.0,0.0,0.08460832875733251,0.0846827364130205,0.08483087088423516,0.08505920269293918,0.0853796776277913,0.9153916712476755,0.9153172635718466,0.9151691290979063,0.9149407973093618,0.914620322341152,1.8084501689033063,1.8084501689005654,1.8084501688897812,13.482333001511988,13.482235292716659,13.482122572419168,111.52495022059117,111.52506024146422,111.52518716540692,1.808450168900293,1.8084501689005654,1.8084501689054997,13.480715661180888,13.48060241675386,13.480471774006078,111.52240716385414,111.52253467797084,111.52268178273371,1.8084501689730668,1.8084501689005654,1.8084501689196644,13.479118524951076,13.478999255346467,13.478861661742249,111.5198956359198,111.5200299344339,111.52018486591585,1.8084501688981593,1.8084501689005654,1.808450168904648,13.477966153182278,13.477840515665065,13.477695575813247,111.51808350314151,111.51822497197536,111.51838817538997,1.8084501688999433,1.8084501689005654,1.8084501688986236,13.47735848168876,13.477225183629537,13.477071406307441,111.51712792728509,111.51727802194956,111.51745117642531
0.08900000000000001,0.014459045138120455,0.020810295538630348,0.023623775062456078,0.025543138988149385,0.02703058355916076,0.02825843105895056,0.029311177481594116,0.03023698500244928,0.03106609316088871,0.03181882026765229,1.5273168082891337,1.5271363797135358,1.5269524370111824,1.5267666270330567,1.5265794469636698,1.5263911577762417,1.5262019243825322,1.5260118618678429,1.525821055762348,1.5256295724757727,0.12904043346005845,0.12914198135615576,0.12924550672542237,0.12935008285140098,0.12945542995860132,0.12956140119245466,0.1296679037541017,0.12977487288301018,0.12988226044988782,0.12999002908488091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781295397272331,0.6777045002168307,0.6768481012467112,0.6755473434154028,0.6737817519894235,0.00019223242591553502,0.013108884435337127,0.01539727119986456,0.016477637442711527,0.016952522585266916,1.5255099246654789,1.525339682780642,1.5251696557241285,1.5250463144943225,1.5249809616796104,0.13005736787941227,0.13005744232256738,0.1300574421958459,0.13005744233424069,0.1300574425756378,0.0,0.0,0.0,0.0,0.0,0.08531806666515716,0.08541235074093732,0.08560113445597382,0.08589399373190582,0.08630842119355672,0.9146819333398817,0.9145876492439291,0.9143988655261673,0.9141060062703955,0.9136915787753874,1.8084501689032981,1.8084501689005654,1.8084501688897536,13.482331705218531,13.482221032663261,13.48209335691706,111.52494829004488,111.5250729082137,111.52521667210944,1.808450168900293,1.8084501689005654,1.808450168905496,13.480473925157108,13.480344910355841,13.480196074350538,111.5220270299633,111.52217230164558,111.5223398921597,1.8084501689730668,1.8084501689005654,1.8084501689196644,13.478618628660138,13.478482131141513,13.4783246628107,111.51910953947512,111.51926323675607,111.51944054733671,1.8084501688981593,1.8084501689005654,1.808450168904648,13.477272802945716,13.47712816906937,13.476961314350568,111.51699319632806,111.5171560552119,111.51734393493933,1.8084501688999433,1.8084501689005654,1.8084501688986219,13.476559703390167,13.476405078479921,13.47622669775356,111.51587183272798,111.51604594159467,111.51624679969738
