i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014912326112325184,0.02147001700808854,0.02437574096671592,0.02635825364824888,0.027894770248914933,0.029163217551160164,0.030250842002601353,0.03120737516165777,0.03206404295850613,0.03284182698092154,0.32053242529566356,0.32008068634327574,0.3196198254969364,0.31915410172680725,0.3186848012111485,0.3182125991169947,0.31773792209809726,0.3172610678943697,0.31678225777433994,0.31630166352961386,0.12904033283425279,0.12914172551288128,0.1292451658677681,0.12934969802998525,0.12945503334085107,0.12956102027570907,0.12966756308543945,0.12977459495382446,0.1298820662276123,0.1299899383575645,1.056530487348317,1.0567682474548326,1.0570108075504998,1.0572559262636967,1.0575029267063323,1.0577514535467194,1.058001282238411,1.058252256078248,1.058504258608297,1.0587571994088751,0.6176277424730725,0.6171545063469649,0.6161996090464702,0.6147463524028365,0.6127687615790162,0.00019780558750960431,0.01343869845451958,0.015803043009874028,0.01692187502467457,0.01741515646104842,0.3160013502942035,0.31488289369030825,0.3138520284788482,0.31311467562961964,0.31272567056576994,0.13005734549502004,0.13005744420427603,0.13005744398974164,0.13005744420052343,0.13005744458624374,1.058915256345933,1.05972376480816,1.0604539516588911,1.0609738092414343,1.0612474677566583,0.17046207318728132,0.17092381251907843,0.17156659305249475,0.17236589770661254,0.1733498712692822,0.8295379268041205,0.8290761875088395,0.8284334069247008,0.8276341023066569,0.8266501287319908,1.8084501689005184,1.8084501689005654,1.8084501688756238,13.911885284630438,13.911717712857298,13.911524396175498,248.2307469879902,248.23093567512456,248.23115335122966,1.8084501689004988,1.8084501689005654,1.80845016885836,13.850771055858273,13.850574411386974,13.850347555419692,248.01812920937374,248.0183506325948,248.01860607419925,1.808450168900047,1.8084501689005654,1.8084501688830805,13.794535967277898,13.794326792389608,13.794085480893282,247.82248594631778,247.8227214788869,247.82299319753082,1.8084501689043777,1.8084501689005654,1.808450168902141,13.754366640088175,13.754143599346099,13.753886291713938,247.68273586863407,247.68298701426363,247.68327674468242,1.8084501689009203,1.8084501689005654,1.8084501689097456,13.733192509219485,13.732952271052088,13.732675123866168,247.60907054817886,247.60934105824472,247.60965312815725
0.2,0.0175719288322803,0.025351119877821765,0.028804289955982797,0.031162232802616666,0.032990948587653744,0.03450149534933492,0.03579737697431061,0.036937598837837544,0.037959214270900904,0.03888712362339538,0.3203241186089291,0.31944751611193833,0.3185494057151276,0.31763961790539724,0.3167211258811893,0.31579549047943506,0.3148636980919055,0.31392643670370796,0.3129842176430152,0.31203743709129855,0.12903973459021567,0.12914020268391482,0.12924313669391604,0.129347410122325,0.12945268231462817,0.12955877437495314,0.12966557336872747,0.12977300046833426,0.12988099723042013,0.12998951812095677,1.0567137474692132,1.0573248256762724,1.0579508938333135,1.0585850998907358,1.0592253713427902,1.0598706197169183,1.060520157940532,1.0611735059400518,1.0618303080372486,1.0624902866302848,0.5994465255373581,0.5985603095355667,0.5967582598294384,0.5939800157363924,0.5901271704310571,0.00023000525099531484,0.015587318582025089,0.018481189241931466,0.019877400422196486,0.02050927032306957,0.3114455736207364,0.3091176733326759,0.3068485511376758,0.30516600176645015,0.3042455759242971,0.13005735856120074,0.13005744972390307,0.13005745239264666,0.13005745027350135,0.13005745185862536,1.062902860093463,1.0645841699362557,1.0661824062950347,1.0673603397335236,1.0680028286048737,0.18133225903355937,0.1826082519238686,0.1845915224149826,0.18730504114007057,0.1909929672404736,0.8186677409212162,0.8173917481027537,0.815408477909084,0.8126949588752996,0.809007032720314,1.8084501689004966,1.8084501689005654,1.808450168880933,13.663603619387,13.663289711108725,13.662927575495377,247.36697248672058,247.36732594991227,247.36773371746386,1.8084501689004997,1.8084501689005654,1.8084501688403702,13.537402715788156,13.537019297521406,13.53657697274382,246.9279131586406,246.92834489063313,246.9288429518186,1.8084501689001231,1.8084501689005654,1.808450168889036,13.414819771516589,13.414396575092407,13.41390836083573,246.5014445450443,246.50192106755355,246.5024708006533,1.8084501689044026,1.8084501689005654,1.8084501688851835,13.324197258101782,13.323723282648679,13.323176487921048,246.18616575004987,246.18669945014904,246.18731514532195,1.8084501688569141,1.8084501689005654,1.8084501688995724,13.274719816948855,13.274175142287813,13.273546786471108,246.01403219738958,246.01464550535533,246.01535303895767
0.34444444444444444,0.019795997880319233,0.02860956318975184,0.03252805408232459,0.035205623389726645,0.037283429636883025,0.03900058786120784,0.04047437378669993,0.04177165133850342,0.04293441365777104,0.043990884089951186,0.32001971882998975,0.3185202408948692,0.3169780112919693,0.3154121038173342,0.3138282883448962,0.3122295911502903,0.31061792203775673,0.30899461117106064,0.30736064506106725,0.305716787422803,0.1290391589066434,0.12913871988890038,0.12924112513567004,0.12934510881162423,0.12945028819860901,0.12955646271198965,0.1296635058483205,0.12977132955963935,0.12987986864825854,0.1299890726610849,1.0569810820432894,1.058138769046487,1.0593294505319821,1.0605384011786445,1.061761166221217,1.0629954090358842,1.0642396548218978,1.0654928760570315,1.066754311370212,1.0680233696937937,0.5861760188792371,0.5847775138420441,0.5819065039977095,0.5774070085750723,0.5710095713731937,0.00025622329938765944,0.01754744705774721,0.020990695802921008,0.02269338885267188,0.023489972945100027,0.30468866760012187,0.3005051845821094,0.2961778700191765,0.2928286976241178,0.2909119272492943,0.13005737500349268,0.13005745705135216,0.130057456699642,0.13005745917085945,0.1300574639323377,1.068817073161564,1.0718373853989558,1.0748699366785177,1.0771991622927068,1.0785271319364296,0.19477065915910852,0.19759996282556846,0.2023276083871725,0.20926115382730037,0.21949707452171904,0.8052293407968711,0.8024000372235426,0.7976723919741553,0.7907388461851143,0.7805029254507869,1.8084501689004977,1.8084501689005654,1.8084501688798114,13.298530253110275,13.298034755605366,13.297463132283504,246.0968751366759,246.09743307076883,246.09807672313113,1.8084501689004995,1.8084501689005654,1.8084501688375123,13.074370375279136,13.073739248643498,13.073011158793632,245.3170124557661,245.31772310932786,245.31854294423277,1.8084501689006678,1.8084501689005654,1.8084501688692263,12.843994986896698,12.843266588000512,12.842426281454957,244.51553092627873,244.51635110917138,244.5172973009589,1.8084501689063763,1.8084501689005654,1.8084501688854715,12.66672255933078,12.665854938569492,12.664854020791212,243.8987951166086,243.89977206441887,243.90089910571993,1.808450168872227,1.8084501689005654,1.808450168900621,12.565665840852116,12.564581305657816,12.563330147772733,243.5472171174244,243.54843831259316,243.54984712622465
0.48888888888888893,0.021327679253452587,0.03086069203085185,0.03510388772195665,0.03800483687889712,0.04025694831765028,0.042118847472266865,0.04371738847593603,0.045124901895280144,0.04638681772265271,0.04753367160285578,0.31971250233625514,0.31758254708871775,0.3153855244880158,0.3131507381318985,0.31088704538323814,0.3085990842146133,0.30628977571591204,0.30396115012137964,0.30161470913685595,0.29925161251931054,0.12903869967643442,0.12913752402039086,0.12923947552541867,0.1293431961173796,0.12944827590665053,0.12955450064680443,0.12966173569312467,0.12976988770704445,0.12987888785940893,0.1299886831862033,1.0572507007508953,1.0589613847938506,1.06072590483246,1.0625207259438267,1.0643387334926935,1.0661762014768368,1.0680307827368998,1.0699008455489936,1.0717851826623888,1.073682861417124,0.5782876431216086,0.5764539959053754,0.5726591233838653,0.5666265526567273,0.5578550297160406,0.0002739124067849368,0.01895997836610713,0.022843640934984474,0.0248055131891157,0.02575012243302096,0.2977730193296007,0.2916303801541988,0.2849719683174274,0.27963031069844324,0.27645238771997066,0.1300573898768449,0.13005746373636604,0.1300574634729798,0.1300574681845028,0.1300574775696323,1.0748702283446288,1.0793051876881112,1.0839550119212307,1.087651969454487,1.0898412988633008,0.2063426023157526,0.2110108487101291,0.21914319499278706,0.23159704039124204,0.2510361683587105,0.7936573976595533,0.7889891513301069,0.7808568055452254,0.768402959681529,0.7489638316136379,1.808450168900534,1.8084501689005654,1.8084501688656847,12.928742861839003,12.928093075869391,12.927343459956564,244.8103783103831,244.81110997450227,244.8119540479237,1.8084501689005215,1.8084501689005654,1.8084501688482197,12.60351398367057,12.60265873608964,12.6016720924469,243.67889127826976,243.6798542937814,243.68096526229345,1.8084501688996695,1.8084501689005654,1.808450168873807,12.254357372473457,12.253332444212502,12.252150050978667,242.46416683124806,242.4653209085417,242.46665229263496,1.8084501689063948,1.8084501689005654,1.808450168882982,11.976752621509085,11.975465373316846,11.973980358598496,241.49837309139028,241.49982254299246,241.50149468126057,1.8084501688505463,1.8084501689005654,1.8084501689097459,11.81263625452231,11.810903124995045,11.808903725910772,240.9274082648949,240.92935978239188,240.93161112150705
0.6333333333333333,0.022519784609920202,0.03261681294596458,0.03711518999482918,0.04019189190868497,0.04258127476854999,0.044557257133041005,0.046254202247006646,0.04774872694356021,0.04908895636246662,0.050307239691335326,0.3194031485742282,0.31663678921231186,0.31377645863289205,0.3108624401029594,0.3079068931071853,0.3049161712927458,0.3018942665909889,0.29884394584838625,0.2957672493048361,0.2926657472338046,0.1290382907496169,0.1291364494998556,0.1292379729767561,0.1293414348818726,0.12944640601203897,0.12955266295230067,0.1296600659988634,0.12976851888314536,0.12987795111274392,0.1299883088832069,1.0575221117890345,1.0597908696550846,1.0621366408419324,1.0645263872285475,1.0669501342544943,1.0694026686441742,1.0718807139290194,1.0743819982944398,1.0769048457673434,1.0794479657383957,0.5728534198379807,0.5706428824436987,0.5660360142648296,0.5586207848146459,0.5476192698579648,0.00028747333068830736,0.020087527904073903,0.02435127644250011,0.026545808218009947,0.02762925954501391,0.29072433459573677,0.28253578745075303,0.2733057806959307,0.2656692307720426,0.2609707593768332,0.13005740373734712,0.13005746994004605,0.13005746981414826,0.13005747713177032,0.13005749253901122,1.0810398278080255,1.0869535609167724,1.0933820137121872,1.0986467615386881,1.101868636075281,0.21664979941364962,0.22336036930375225,0.23540155009067332,0.2544230553628607,0.28533484561584505,0.7833502005618114,0.7766396307316941,0.7645984504428898,0.7455769447308941,0.7146651543518319,1.808450168900514,1.8084501689005654,1.8084501688656123,12.55579979932472,12.55501634883761,12.554112532843586,243.5129019334966,243.51378410491517,243.51480180884246,1.808450168900348,1.8084501689005654,1.8084501688482333,12.127476816413349,12.126417084200723,12.125194539906218,242.02274628704365,242.02393955385904,242.02531614836175,1.8084501688996721,1.8084501689005654,1.8084501688737005,11.650921198531464,11.649609255034958,11.648095750946899,240.36479756135597,240.36627482006105,240.3679790375815,1.8084501689063008,1.8084501689005654,1.8084501688807388,11.261540432505317,11.259815022642215,11.257824529234373,239.01013232864014,239.01207515372784,239.01431646497753,1.8084501688531578,1.8084501689005654,1.8084501689149333,11.024130894326746,11.02165083551276,11.01878975257472,238.18417876220965,238.18697132795918,238.19019292987608
0.7777777777777779,0.023505996271451914,0.03407236274069922,0.03878352244731688,0.04200691765563522,0.04451096728191669,0.04658231407199896,0.04836156975683686,0.0499289182753672,0.05133472797417851,0.05261285764777691,0.31909203857217033,0.3156842918257282,0.3121533590002735,0.30855111324672824,0.3048931846859341,0.30118772030091756,0.29743982415262654,0.29365302241655,0.2898299056968203,0.28597245966434753,0.12903790631660275,0.12913543138265338,0.12923653256106138,0.12933973066503385,0.1294445824544093,0.1295508585199819,0.12965841642132594,0.12976715885732007,0.12987701532376,0.12998793268794273,1.057795021814437,1.060626165389365,1.0635595630627077,1.0665521156428013,1.0695908329506958,1.0726689415661677,1.0757821959659672,1.0789276614370735,1.0821031803668515,1.0853070975384926,0.5687857817067994,0.5662421627052213,0.5609087054929691,0.5522287128352609,0.5391148553981915,0.0002985563455271744,0.021035853581923617,0.02563942296209919,0.028048474750720385,0.029264204077104953,0.28355689312946386,0.27324732567074905,0.26122922555447864,0.2510152039361188,0.24454465188374744,0.13005741684523586,0.13005747579779017,0.13005747579556554,0.13005748600197617,0.13005750855696008,1.0873133741291032,1.0947620173972448,1.103114451335274,1.1101331856948768,1.1145525069343434,0.2261073857068365,0.23503477056110822,0.25143857303637174,0.2779815708508855,0.3224002298599021,0.7738926142917522,0.7649652294967032,0.7485614274910721,0.7220184292452159,0.6775997701100491,1.8084501689005128,1.8084501689005654,1.8084501688722618,12.180605665212735,12.17970406479947,12.178663946901585,242.2075937237231,242.20860893288906,242.20978011383357,1.8084501689003454,1.8084501689005654,1.8084501688516728,11.647925509608585,11.646676939234796,11.645236544606067,240.354375533666,240.3557814337397,240.35740332943533,1.8084501688994445,1.8084501689005654,1.8084501688826575,11.037168838499792,11.035578401324996,11.033743617149444,238.2295380252819,238.2313288700661,238.23339485149756,1.8084501689063033,1.8084501689005654,1.8084501688813461,10.526513409762181,10.524335666833524,10.521823346116095,236.45295526026817,236.45540741595656,236.45823630887008,1.808450168865581,1.8084501689005654,1.8084501689149224,10.206918898382856,10.203604587768716,10.199781082656951,235.34107818548537,235.3448101253386,235.34911542220635
0.9222222222222223,0.024352573718142225,0.03532382833863206,0.04021888035682452,0.043569159876052796,0.04617246250552998,0.04832640637627084,0.05017699347265865,0.05180748519588809,0.05327018537072699,0.05460025542999555,0.3187794202307333,0.3147259176015594,0.3105178841924744,0.30621929892929667,0.3018493990543836,0.2974181837258236,0.2929318970246679,0.2883948365898544,0.2838101463134334,0.2791802243128819,0.12903753313371913,0.12913443612268072,0.1292351099821695,0.1293380337409117,0.1294427541824512,0.12954903852166127,0.12965674361461557,0.12976577289361235,0.12987605747852676,0.12998754645433688,1.0580692344656517,1.0614665691866558,1.064993288838523,1.0685957643646637,1.0722578642449168,1.075971199425039,1.0797305276984002,1.083532238201297,1.0873736865713401,1.0912528530143906,0.565556509949139,0.5627120098835744,0.5567152925164274,0.5468592645207757,0.5317235693469052,0.0003079726398329804,0.02185917148897012,0.026772783244259163,0.029382459520333956,0.03072488776336794,0.27627979069233644,0.2637829963227089,0.24878020475516838,0.2357253100843366,0.22724320583306767,0.13005743116548965,0.13005748140900053,0.13005748149439653,0.13005749478821177,0.1300575253502457,1.0936829039946334,1.1027164689075273,1.113124980156851,1.1220705469409633,1.1278431741316712,0.23502472974069782,0.246344300372281,0.2675802602111609,0.3026221877579037,0.36247600394196083,0.7649752702580729,0.7536556997326552,0.7324197403147229,0.6973778123689671,0.6375239960505386,1.8084501689005135,1.8084501689005654,1.8084501688723436,11.803764310346546,11.802755965593743,11.801592703677278,240.8965545864793,240.89768999061215,240.89899983269132,1.8084501689003967,1.8084501689005654,1.808450168851608,11.16604780422664,11.164622189593315,11.162977550489614,238.67791109372197,238.6795163470263,238.68136822360927,1.8084501688993935,1.8084501689005654,1.8084501688833745,10.415797970610777,10.41393544983104,10.411786780454108,236.067773505871,236.0698707189372,236.07229013757745,1.8084501689063048,1.8084501689005654,1.8084501688848602,9.776173867128538,9.773531712017762,9.770483629098512,233.84250554581683,233.84548063327966,233.8489127986518,1.8084501688657562,1.8084501689005654,1.8084501689071057,9.36699202912283,9.36276835518582,9.35789577661102,232.41895196715478,232.42370785727115,232.42919441912022
1.0666666666666667,0.025097554477796227,0.03642665420170023,0.04148449348920411,0.04494718155625457,0.04763847039332275,0.049865677000569486,0.051779567125805254,0.05346612217179823,0.05497935678178588,0.05635558390997476,0.3184654697123144,0.31376227953094915,0.30887121210548707,0.3038687988949238,0.29877799658507265,0.2936107006305961,0.2883743122848296,0.2830739040262791,0.27771316842941873,0.2722949062642421,0.1290371628619126,0.12913344221548534,0.1292336760573742,0.12933631038191692,0.12944088545390178,0.12954716745191233,0.12965501450996875,0.12976433258233588,0.12987505615346587,0.12998713832444006,1.0583446085058352,1.0623115779023264,1.066436832490567,1.0706558088837341,1.0749491305489816,1.0793067503647542,1.0837224115795483,1.0881918211187156,1.0927118493178007,1.097280117918272,0.5628631569308962,0.5597399808959002,0.5531236075098526,0.5421523260447729,0.5250558731831159,0.00031618474326026313,0.022589278380346117,0.027789310180965244,0.0305879966683283,0.0320516316790537,0.26889930094934295,0.25415651436657105,0.23599072816017652,0.21985258428438184,0.209138242513716,0.13005744158256316,0.13005748685720697,0.13005748701506362,0.13005750351793086,0.13005754263819086,1.1001429354399062,1.1108062843856419,1.1233907722767822,1.1344214695286308,1.1416897548062368,0.24365379225513673,0.2575621091569818,0.28416592341790003,0.3288079486787929,0.4060215439075458,0.7563462077434814,0.7424378909742125,0.7158340771578628,0.6711920514456678,0.5939784560853546,1.8084501689005141,1.8084501689005654,1.8084501688723111,11.425713403813274,11.424606179923419,11.423328847562109,239.5813072433797,239.58255398619954,239.58399227249794,1.8084501689003936,1.8084501689005654,1.808450168850723,10.682761671630864,10.681166945917425,10.679327214332933,236.99654681465503,236.99834248836862,237.0004140406221,1.808450168899497,1.8084501689005654,1.8084501688837573,9.789069458482086,9.786938173646332,9.7844794486161,233.88736959709956,233.8897694406107,233.89253798435905,1.8084501689062829,1.8084501689005654,1.8084501688863148,9.014560731084233,9.011442213492256,9.007844582085974,231.19283473326365,231.19634620863383,231.20039716993134,1.8084501688894252,1.8084501689005654,1.808450168927703,8.510103764239728,8.504909981059381,8.498918250394174,229.43781671710727,229.44366495787492,229.45041169379348
1.2111111111111112,0.0257649426688991,0.037415858671670126,0.0426203096976271,0.04618430839314956,0.0489549437431543,0.05124825395967823,0.053219288688488825,0.0549564755462621,0.056515367881975385,0.05793331442759731,0.31815031907298086,0.31279383694201846,0.30721422459581677,0.3015009592593894,0.29568081005205293,0.28976760084225256,0.2837698980373356,0.27769354476783037,0.2715427708157595,0.26532076357959683,0.12903679021287118,0.12913243601516858,0.12923221227171644,0.12933453926644167,0.12943895385007398,0.1295452234716682,0.12965320954554194,0.12976282250765164,0.12987400214794906,0.12998670760474576,1.0586210366116358,1.0631608108422208,1.0678894512078048,1.0727311043704977,1.0776630626475963,1.0826735892556831,1.087755402615325,1.0929035284085034,1.0981143584089956,1.1033851668452088,0.5605079471860313,0.5571188442355762,0.5499070638267729,0.5378519739496985,0.5188214114945208,0.00032348283573203234,0.023246455967745164,0.02871302748718214,0.031690124212828755,0.03326875439869155,0.2614199595151348,0.2443793208042062,0.22289117237100065,0.20345356221863445,0.19031621199273902,0.13005745348589307,0.13005749226786326,0.1300574924455208,0.13005751224919654,0.1300575600714689,1.1066894904005722,1.1190226862633643,1.1338903798968192,1.147146526228332,1.156031907201189,0.25222327413639595,0.26895616867030087,0.3015784129962224,0.3571470287618959,0.45370911353415655,0.7477767258185299,0.7310438315015191,0.6984215873440714,0.6428529714460824,0.546290886338242,1.8084501689005148,1.8084501689005654,1.8084501688782997,11.04678750437748,11.045585916289042,11.0441997220745,238.26301567829518,238.26436867594475,238.26592954154654,1.8084501689003691,1.8084501689005654,1.8084501688487078,10.198829624774524,10.197069541448899,10.19503904751646,235.31293533762604,235.31491720531136,235.31720355746995,1.808450168899487,1.8084501689005654,1.8084501688756973,9.159035447161786,9.156634425265247,9.153864522089952,231.6954657157821,231.69816928534374,231.70128821813182,1.808450168906989,1.8084501689005654,1.8084501688906776,8.24561246670876,8.24200373286857,8.237840570784236,228.51764479403943,228.5217082567616,228.52639601005413,1.808450168883265,1.8084501689005654,1.8084501689358456,7.642275740471446,7.636069286536508,7.628909303327747,226.41862172067155,226.42561023667994,226.43367243416068
1.3555555555555556,0.026370925962928664,0.03831507470374684,0.04365329627262052,0.04730979314683357,0.050152913248829284,0.05250664036894245,0.05452992728912257,0.05631343066795672,0.057914105908574945,0.05937024575932649,0.31783407143831227,0.31182094832503815,0.3055476090157896,0.29911682665401346,0.2925592597123911,0.2858906821534285,0.2791208256125025,0.2722562924197782,0.2653018322828397,0.25826099667551955,0.12903641098794716,0.12913140638240175,0.129230702869626,0.12933270146389886,0.12943693855498264,0.12954318518935398,0.12965130821048243,0.12976122467671677,0.12987288195124802,0.12998624759451347,1.0588984350423345,1.0640139715640158,1.0693505678558013,1.074820764287369,1.0803984499797268,1.0860701760258402,1.091827632627486,1.0976651708251741,1.1035787156317947,1.1095652096548043,0.5583427203715883,0.5546903776929427,0.5468861102867154,0.5337442899340258,0.5127622714960675,0.000330061611325089,0.02384431338189486,0.029559645548049546,0.03270443923623838,0.03439009843163502,0.2538451579347241,0.23446206146165052,0.20951448278351123,0.1865975981240651,0.17089523670834025,0.13005746525455006,0.13005749768629077,0.13005749792068286,0.13005752108613,0.1300575773261242,1.1133196038231723,1.1273576036277058,1.1446007265327467,1.1601977863838333,1.1707882625677755,0.2609690280644943,0.2808225998703521,0.32028698508853803,0.3884526800574297,0.5064212770154242,0.7390309719028214,0.7191774003314747,0.6797130152599006,0.6115473206832278,0.4935787228882075,1.8084501689005148,1.8084501689005654,1.8084501688814758,10.667252046500472,10.665957042507431,10.66446308042453,236.94260344991557,236.94406163461375,236.94574384768657,1.8084501689003694,1.8084501689005654,1.8084501688494699,9.71493876624071,9.713012079249399,9.710789385476815,233.62946714180205,233.6316366065334,233.63413937722922,1.8084501688995798,1.8084501689005654,1.8084501688756676,8.527743182122991,8.525065340972207,8.521976089382981,229.4991845165494,229.50219978678217,229.50567830840532,1.808450168906997,1.8084501689005654,1.8084501688904184,7.473566221993417,7.469448988396112,7.464699203133634,225.83167697374608,225.83631301121204,225.84166130683033,1.80845016888351,1.8084501689005654,1.8084501689374965,6.770453171110257,6.763216357050811,6.754867714218965,223.38552984626557,223.3936785559017,223.40307919348803
1.5,0.026926976668656708,0.03914106221139214,0.044602582415764896,0.04834438929175632,0.05125439618803211,0.053663900234915775,0.05573544712524902,0.057561745310894405,0.05920104114029468,0.060692496285411776,0.31751681141093646,0.3108439067782559,0.3038719253534296,0.296717250555501,0.2894144932797387,0.28198139019133867,0.2744288305844924,0.26676415878944343,0.258992620002695,0.2511181029833697,0.12903602189242547,0.12913034444020005,0.12922913502923988,0.1293307812678809,0.12943482200906992,0.12954103430108305,0.1296492928080678,0.12975952358561935,0.12987168420102843,0.1299857534818822,1.059176734873546,1.0648708173691523,1.0708197123221235,1.0769240695398417,1.0831543153463836,1.0894952737789199,1.0959376102586043,1.1024750119110358,1.1091029545594762,1.1158180680945704,0.5562376687363473,0.5523125899763673,0.5438921428209605,0.5296155960163197,0.5066035255649031,0.00033605840289268403,0.024392170829234228,0.03033917424635327,0.033639489945838576,0.03542086607015227,0.24617752710132002,0.22441612836584868,0.19590181809277576,0.16938118653361375,0.15105306966853885,0.13005747705778611,0.13005750329403706,0.13005750364798935,0.1300575301946466,0.13005759369219838,1.1200309727005844,1.1358024983394448,1.1554931292997834,1.1735090378606414,1.1858376807035642,0.2701692041264733,0.2935293957080432,0.34091338643164376,0.42383960005222343,0.5652026737854398,0.7298307958410504,0.7064706044912028,0.6590866139152457,0.5761604006893181,0.4347973261225051,1.8084501689005152,1.8084501689005654,1.8084501688804002,10.287325729049272,10.285933937590368,10.28432831808842,235.62083147776127,235.62239864590487,235.624206586109,1.8084501689003663,1.8084501689005654,1.8084501688473678,9.231777672369269,9.22967649567931,9.227252504463998,231.94853855271046,231.95090449421087,231.9536339274095,1.808450168899598,1.8084501689005654,1.8084501688750352,7.897483597919933,7.8945127250445,7.891085421769047,227.30649569621667,227.30984092247058,227.3137000929504,1.8084501689069985,1.8084501689005654,1.8084501688902608,6.703523347537373,6.6988712985798164,6.69350453153819,223.15267888323626,223.1579171269994,223.163960148954,1.8084501688837864,1.8084501689005654,1.8084501689381856,5.903521238324777,5.895272888014745,5.88575730144263,220.3694520160962,220.37873972350516,220.38945434892514
