i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901978466409487,0.021454967918092295,0.02435860120573725,0.02633969044704,0.027875106932908494,0.029142649120624337,0.03022950035919776,0.03118535596509257,0.03204141897339297,0.03281865567745018,1.5273169756297058,1.5271368043839095,1.5269530005852858,1.5267672619894233,1.5265801013355003,1.5263917877978848,1.5262024914863197,1.5260123311206937,1.5258213949353774,1.5256297514405999,0.12904033640295431,0.12914173359625417,0.12924517472794814,0.12934970451964467,0.1294550344681324,0.12956101311717852,0.12966754475134512,0.12977456257074993,0.12988201692879825,0.12998986927707123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345789047235408,0.6341042549710376,0.6331472126477121,0.631691808023314,0.6297127811238429,0.00019767984863339481,0.013435416746501361,0.015797926687036924,0.016915388935375586,0.01740784383826156,1.5255099969136963,1.5253174057160515,1.5251232899086327,1.5249818172550669,1.5249065525166878,0.13005726407428148,0.1300574477958314,0.13005744728120192,0.13005744750611606,0.13005744805025632,0.0,0.0,0.0,0.0,0.0,0.10430873424269725,0.10468008083797063,0.10543488941667851,0.10661349557566552,0.10828451184735079,0.8956912667898074,0.8953199191788318,0.8945651106892487,0.893386504424039,0.8917154891921956,1.8084501689009593,1.8084501689005654,1.8084501689026333,13.482331446544825,13.48201905785078,13.4816586752833,111.52494798631014,111.52529973843986,111.52570553204903,1.8084501689038912,1.8084501689005654,1.8084501689016181,13.480229599031425,13.479863562397636,13.479441289682933,111.52164282311142,111.52205498324379,111.52253046564616,1.80845016901042,1.8084501689005654,1.8084501688983643,13.478111399788935,13.477722635974025,13.477274144385085,111.51831191412451,111.5187496652418,111.51925467030304,1.808450168810006,1.8084501689005654,1.8084501689012051,13.476567677129417,13.476153714654806,13.475676153007143,111.51588436762921,111.51635049263578,111.51688823081209,1.808450168850505,1.8084501689005654,1.808450168954377,13.475746336901913,13.475300997570372,13.474787238478703,111.51459279532475,111.51509425091933,111.51567274770265
0.2,0.017566477792149825,0.025343095809704473,0.028795073839572763,0.031152171612941634,0.03298020812946054,0.03449017465174981,0.03578554240414607,0.03692529894193788,0.03794648639039449,0.03887399770643438,1.5273179749249912,1.5271393203404222,1.5269562916534973,1.5267708929072732,1.5265837303551921,1.5263951223600494,1.5262052701236213,1.5260143140414824,1.5258223584246473,1.5256294842293694,0.12903974767902415,0.1291402373242684,0.12924318621904154,0.12934746765632182,0.12945274079210004,0.1295588266394687,0.12966561208147503,0.12977301818712098,0.1298809863124645,0.12998947094450092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615883435738856,0.6149913677197654,0.6131801213238611,0.6103922560833474,0.6065326088784739,0.00022993642220974614,0.015581195739348344,0.018470476292685535,0.019863091377383135,0.020492652079386452,1.5255089114541016,1.5251069937260433,1.5246704325214917,1.5243392346195246,1.52415622730613,0.1300572882782208,0.13005745637741703,0.13005745536873461,0.13005745645009914,0.13005745867205745,0.0,0.0,0.0,0.0,0.0,0.12251661601274075,0.12362844104389847,0.12593685635044163,0.12966246576436394,0.13519939475048573,0.8774833850196566,0.8763715589728067,0.8740631437557691,0.8703375342355808,0.8648006062890649,1.8084501689009593,1.8084501689005654,1.8084501689029133,13.482318236651786,13.481730935919545,13.481053405170837,111.52492791880739,111.52558922405719,111.52635212901612,1.8084501689038912,1.8084501689005654,1.8084501689017645,13.477931878618737,13.477216683104595,13.476391608444247,111.51802961753212,111.51883493331356,111.51976397387898,1.80845016901042,1.8084501689005654,1.8084501688983563,13.473168483699697,13.472381666751808,13.471473967090388,111.51053908218488,111.51142504426477,111.51244712123211,1.8084501688099897,1.8084501689005654,1.8084501689012076,13.469554955169075,13.468676463961543,13.467663005654913,111.5048567230956,111.50584591111382,111.50698707314858,1.8084501688505046,1.8084501689005654,1.808450168954377,13.467558010691615,13.466551477053061,13.46539030450159,111.50171648990597,111.50284985470994,111.50415734414769
0.34444444444444444,0.019791671302204206,0.028603191753684875,0.03252074446535017,0.03519765742125984,0.03727494289281745,0.03899166160524369,0.04046506279615481,0.04176199539163922,0.042924443183822575,0.04398062328719859,1.5273188856005748,1.5271416247085687,1.5269593260154326,1.5267742464313012,1.5265870690083867,1.526398152177691,1.5262077222392254,1.5260159369100728,1.525822913204174,1.5256287417916703,0.12903919662840602,0.12913882250635628,0.12924127753073067,0.12934529436043585,0.1294504894420528,0.12955666150980047,0.1296636834941011,0.12977146683679872,0.12987994583563658,0.12998906958098583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019968953997954,0.6005820984701918,0.5976848414442275,0.593156978283014,0.5867385869975271,0.0002561713557460016,0.01753737339865584,0.02097194197686711,0.022667590858766348,0.023459446023362883,1.5255072997801369,1.5247848042722556,1.523937178509359,1.5232630598602837,1.5228726404933883,0.1300573188532728,0.13005746751025232,0.13005746600416684,0.13005746916806143,0.13005747567714215,0.0,0.0,0.0,0.0,0.0,0.14222783566056696,0.14462807712532635,0.14972387753814262,0.15825793604898117,0.1716530019973271,0.8577721653717795,0.8553719228916279,0.8502761225682427,0.841742063950966,0.8283469990421671,1.8084501689009593,1.8084501689005654,1.8084501689029149,13.482298920430894,13.481367231217318,13.48029240182278,111.52489825318915,111.52594734258115,111.52715760894421,1.8084501689038912,1.8084501689005654,1.8084501689017645,13.474414187006172,13.47323334980379,13.47187109454014,111.51249798247972,111.51382761446928,111.51536152462457,1.80845016901042,1.8084501689005654,1.808450168898376,13.465166911615425,13.463811624277206,13.462248117210757,111.49795645071559,111.49948251493197,111.50124303620218,1.8084501688099892,1.8084501689005654,1.8084501689012074,13.457813666927162,13.45620788951469,13.454355408302227,111.48639331105315,111.48820142906587,111.4902873375003,1.8084501688505021,1.8084501689005654,1.808450168954377,13.453554405099725,13.451557410165702,13.449253606682145,111.47969553987338,111.4819441718964,111.48453827276246
0.48888888888888893,0.02132368825391356,0.030854810847988384,0.0350971456380142,0.03799749859864161,0.04024914182024882,0.0421106496262994,0.0437088511135471,0.04511606259064836,0.04637770508833048,0.04752430823183281,1.5273195658644871,1.5271433531082939,1.526961614901139,1.526776779332098,1.5265895808918661,1.5264004044836401,1.5262094927315724,1.526017014419323,1.525823094514101,1.5256278296295978,0.12903877479849699,0.12913773015126478,0.12923978492935617,0.12934357736475388,0.12944869554023156,0.12955492360192458,0.12966212549088632,0.12977020655982108,0.12987909673448061,0.1299887418415612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935948607683409,0.5917320206256829,0.5878896228809062,0.5818050079720726,0.5729943512077871,0.0002738662300351907,0.018946715856802552,0.022818210885136244,0.024770068320183053,0.025707866597940568,1.5255056506103946,1.5244463119493885,1.5231263696200203,1.5220341238179858,1.5213752339359676,0.13005734666281213,0.130057477532432,0.1300574756579768,0.13005748162137354,0.13005749441738176,0.0,0.0,0.0,0.0,0.0,0.1572571713940917,0.16101039904012243,0.1691191686257719,0.18310970482665914,0.20608509823113325,0.842742829638214,0.8389896009768308,0.8308808314806138,0.8168902951730226,0.7939149028079739,1.8084501689009593,1.8084501689005654,1.8084501689029149,13.482279434607488,13.481052476443491,13.479637014418907,111.52486815554147,111.52624972009703,111.52784354148417,1.8084501689038912,1.8084501689005654,1.8084501689017645,13.470719220212608,13.469115008405042,13.467264333329373,111.50668757655767,111.50849393168694,111.51057780639712,1.80845016901042,1.8084501689005654,1.808450168898376,13.456321527108893,13.454413315392712,13.452211935347021,111.484046905002,111.48619556642254,111.48867433769094,1.8084501688099892,1.8084501689005654,1.8084501689012071,13.444410770156376,13.442030612087638,13.439284778156487,111.4653169837638,111.46799706049411,111.47108889112538,1.8084501688505021,1.8084501689005654,1.8084501689543762,13.437224898900205,13.434040034656393,13.430365863423134,111.45401706270447,111.45760324492538,111.46174039066993
0.6333333333333333,0.022516010355248722,0.03261123925048944,0.037108792965205785,0.04018492286159994,0.042573855182015244,0.044549459985538525,0.046246076704262964,0.047740308578836356,0.04908027220120837,0.05029831100578488,1.5273201320290284,1.5271447961085614,1.5269635342568622,1.5267789053115026,1.5265916825171948,1.5264022703802491,1.5262109233676635,1.526017818096959,1.5258230850017551,1.5256268246378808,0.12903841682404496,0.12913679709573975,0.12923849760577352,0.1293420850874564,0.12944712645316112,0.1295533951561676,0.12966074868911603,0.12976908814834245,0.12987834049732802,0.12998844943344456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587729252820975,0.585476585989655,0.5808011832899872,0.5733112618649948,0.5622542146216747,0.00028743003759410267,0.020072057784669226,0.024321163139381787,0.02650369889379639,0.027579155332363207,1.5255039719445094,1.5240949432906044,1.522248540079342,1.5206669441115006,1.519677858188556,0.13005737263579326,0.13005748672078019,0.1300574845097291,0.1300574937584723,0.13005751459662987,0.0,0.0,0.0,0.0,0.0,0.16929796836579727,0.1743850688918627,0.18553586818917067,0.20526105035629064,0.23892663954605833,0.8307020326665089,0.8256149311251008,0.8144641319167618,0.7947389496433912,0.7610733614930506,1.8084501689009593,1.8084501689005654,1.8084501689029218,13.482259816472276,13.48077589694801,13.479063995274613,111.52483774568476,111.52650865075567,111.52843626552199,1.808450168903902,1.8084501689005654,1.8084501689017936,13.466884379378305,13.464893377722415,13.462596488294974,111.50065721448996,111.50289909803462,111.50548541361906,1.80845016901042,1.8084501689005654,1.8084501688983154,13.446747815098494,13.4443049835146,13.441486847215486,111.46899204795743,111.47174269555939,111.4749159392264,1.8084501688099892,1.8084501689005654,1.8084501689012071,13.429506408870965,13.426318417669734,13.42264063906859,111.44187957128773,111.44546927448731,111.44961048215652,1.8084501688505021,1.8084501689005654,1.8084501689543762,13.418723655318292,13.41416762907946,13.4089116372182,111.42492348327764,111.43005360470352,111.43597189293281
0.7777777777777779,0.023502297131892256,0.03406688941748769,0.03877723433126128,0.042000062138706794,0.04450366387451525,0.04657463449095105,0.04835356224058686,0.04992061765020787,0.05132616062407923,0.05260404426765174,1.5273206284836118,1.5271460647292188,1.526965227873335,1.526780782750135,1.526593533507717,1.5264038999563705,1.5262121455665392,1.5260184527141245,1.5258229556800855,1.525625757640253,0.12903809778214453,0.129135961080645,0.12923733509145802,0.1293407291218236,0.12944569337680614,0.12955199306044538,0.1296594808305004,0.12976805470604516,0.1298776396078289,0.12998817785455843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833079140168986,0.5807115573365308,0.5752935335260271,0.5665241719981386,0.5533480111168513,0.0002985142611530497,0.02101927709191206,0.025607042018206037,0.02800354652643371,0.029211571423717633,1.5255022684313504,1.5237329762156389,1.5213109044870394,1.5191714864033103,1.5177896694157293,0.13005739725393559,0.1300574952696544,0.13005749269573097,0.13005750555132894,0.13005753594085134,0.0,0.0,0.0,0.0,0.0,0.17927149138866963,0.18564238999834998,0.19978058673983243,0.22533019103116644,0.2704104760867224,0.8207285096436362,0.8143576100186135,0.8002194133661421,0.7746698089685159,0.7295895249523868,1.8084501689009582,1.8084501689005654,1.808450168902921,13.482240078653744,13.480529566535687,13.478556259688931,111.52480707579782,111.52673312591388,111.5289550849641,1.808450168903902,1.8084501689005654,1.8084501689017936,13.462934525399438,13.46058787247623,13.457880691257548,111.49444599091808,111.49708834059066,111.50013664796327,1.80845016901042,1.8084501689005654,1.8084501688980041,13.436524994008838,13.433565957644976,13.430152309384335,111.45291645247612,111.45624835072569,111.46009214555133,1.8084501688099892,1.8084501689005654,1.8084501689012038,13.413211063660002,13.409190596000327,13.404552443322977,111.41625480679554,111.4207818850435,111.42600448148592,1.808450168850524,1.8084501689005654,1.8084501689543917,13.398153826090406,13.392056046742372,13.385021434353217,111.3925770097693,111.3994431573382,111.40736418628941
0.9222222222222223,0.024348894117917626,0.03531837301903304,0.04021260553166836,0.043562312217666856,0.046165160996207245,0.048318722277263366,0.05016897460232193,0.051799165980680115,0.05326159180552136,0.05459140782759036,1.5273210773577859,1.5271472143478086,1.526966767495955,1.526782490695931,1.5265952135667162,1.5264053682125376,1.5262132250932992,1.5260189708503091,1.5258227424298136,1.5256246446474888,0.1290378052587353,0.12913519108922866,0.12923625731244479,0.12933946546371392,0.12944435213668495,0.12955067600091394,0.12965828602611904,0.1297670780038644,0.12987697548460922,0.1299879199656905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798072422095161,0.5769042913483198,0.5708173307753901,0.560873765197116,0.5456892829730812,0.0003079309433269428,0.02184272757820473,0.026741026258133318,0.029339559212921466,0.03067678505138834,1.5255005431462274,1.523362057881533,1.52031883616868,1.5175551479258325,1.5157171834512495,0.13005742082358598,0.13005750332218222,0.13005750032669816,0.13005751699459486,0.1300575582107495,0.0,0.0,0.0,0.0,0.0,0.18773949914638713,0.19533422757336366,0.2123701848704104,0.24373320145577534,0.3006904518110536,0.8122605018859186,0.8046657724435992,0.7876298152355619,0.7562667985439073,0.6993095492280534,1.8084501689009582,1.8084501689005654,1.808450168902921,13.482220225630517,13.480307544223495,13.47810100778549,111.52477617216684,111.52692986649446,111.5294144439012,1.808450168903902,1.8084501689005654,1.8084501689017936,13.458887634560497,13.45621173889053,13.453124731677304,111.48808217415848,111.49109525375685,111.49457124819065,1.80845016901042,1.8084501689005654,1.8084501688980041,13.425712163391065,13.422254295758126,13.418265178228218,111.4359130540148,111.43980664020191,111.44429841795684,1.8084501688099892,1.8084501689005654,1.8084501689012034,13.395607211731889,13.390735343350169,13.385114984901575,111.38857238751491,111.39405814968109,111.4003867175573,1.8084501688505243,1.8084501689005654,1.8084501689543908,13.375589971220919,13.367791278782565,13.358794433322132,111.35709488924977,111.3658762783539,111.37600679719694
1.0666666666666667,0.025093837106281467,0.03642113379511539,0.04147813777497651,0.04494024031435076,0.047631063942326496,0.04985787726375477,0.05177142223406453,0.05345766666516984,0.05497061662385109,0.056346579286925554,1.5273214914182096,1.5271482769101947,1.526968194519984,1.526784074768911,1.5265967687127142,1.5264067184863008,1.526214200003747,1.5260194030168412,1.5258224662086963,1.5256234952530145,0.129037532098572,0.1291344692517319,0.12923524119240465,0.1293382687883895,0.12944307732635407,0.12954942023346153,0.12965714366728728,0.1297661418502992,0.12987633749154803,0.12998767171203293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769372948293766,0.5737579600144106,0.5670627600584546,0.5560335091721464,0.5389370319660707,0.0003161427978754809,0.022574419665441357,0.027761744572763116,0.030553377002733997,0.03201757232267591,1.5254987983093005,1.5229834346170512,1.5192765047538934,1.5158235769503703,1.5134650502053315,0.13005744355794915,0.13005751098651153,0.13005750749443606,0.13005752809860188,0.13005758120117838,0.0,0.0,0.0,0.0,0.0,0.19507033079188052,0.20382812615923274,0.2236602724599192,0.2607720214114139,0.3298827100012541,0.8049296702404246,0.7961718738577294,0.776339727646052,0.7392279785882693,0.6701172910378603,1.8084501689009582,1.8084501689005654,1.808450168902921,13.482200259253144,13.480105302230605,13.47768848624164,111.52474505034675,111.52710398845295,111.52982534229014,1.808450168903902,1.8084501689005654,1.8084501689017936,13.454757309148103,13.451774592985183,13.44833362687679,111.48158715425055,111.48494571614036,111.4888202710777,1.80845016901042,1.8084501689005654,1.808450168898004,13.414355270063375,13.410414411112848,13.40586809783796,111.41805410503241,111.42249154324692,111.42761072779889,1.8084501688099899,1.8084501689005654,1.808450168901204,13.376758280763646,13.371019707374229,13.364399487593023,111.35893205486784,111.36539373369841,111.37284815330953,1.8084501688505246,1.8084501689005654,1.8084501689543926,13.351086519431957,13.34143791243036,13.330306940567061,111.31856271194039,111.32942711941172,111.34196068139167
1.2111111111111112,0.025761150990463486,0.03741022000420494,0.042613812573826564,0.046177208087624114,0.04894736304894113,0.05124026611736713,0.05321094256901894,0.054947806073890756,0.05650640117928636,0.05792407065890213,1.5273218787483125,1.5271492726531766,1.5269695351732708,1.5267855638808299,1.5265982281231059,1.5264079782779083,1.5262150944832613,1.5260197686619439,1.5258221404670151,1.5256223157744258,0.12903727377510116,0.1291337842621418,0.1292342721380244,0.12933712308983597,0.12944185289811203,0.12954821077032985,0.12965604075498285,0.12976523604179505,0.12987571893578895,0.12998743055523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745217700082071,0.5710909335463481,0.5638379631900884,0.5517979089947954,0.5328731166188775,0.00032344022097659047,0.02323496906053652,0.028694239415704884,0.031672143792823966,0.0332619365681645,1.5254970356096902,1.5225980784501558,1.5181872275865358,1.5139811211323047,1.5110364500916955,0.13005746561306716,0.13005751834587886,0.1300575142757987,0.13005753888349494,0.1300576047370611,0.0,0.0,0.0,0.0,0.0,0.20151818250324793,0.21138143906764642,0.23390760941807834,0.2766765290942838,0.3580821090841103,0.7984818185290573,0.7886185609493166,0.766092390691982,0.7233234709053993,0.641917891955011,1.8084501689009573,1.8084501689005654,1.8084501689029209,13.482180180525805,13.479919335548571,13.47731114538965,111.52471372071781,111.52725944996745,111.53019629262717,1.808450168903902,1.8084501689005654,1.8084501689017936,13.450554158619891,13.447283715079001,13.443510816563379,111.4749776149025,111.47866016008591,111.48290847352793,1.8084501690070487,1.8084501689005654,1.8084501689049197,13.402490948481054,13.39808123229925,13.392994028857688,111.39939721390276,111.40436258905216,111.41009082019158,1.8084501688099899,1.8084501689005654,1.808450168901204,13.356713551989186,13.350095125457383,13.34245987619367,111.32741130468551,111.33486370508369,111.34346105588598,1.8084501688505266,1.8084501689005654,1.8084501689543842,13.324682110082609,13.313043513070498,13.299616818849396,111.27704123896977,111.29014639086509,111.30526495429987
1.3555555555555556,0.026367037948592173,0.03830928507427178,0.04364661997485594,0.047302492321664884,0.050145113806781876,0.0524984172021958,0.054521330237933284,0.056304495106996415,0.057904858220224856,0.05936070604631115,1.5273222448020378,1.5271502152523322,1.5269708071940422,1.526786977599706,1.5265996115637928,1.5264091662410544,1.5262159249698233,1.5260200810502478,1.5258217744476383,1.5256211106694968,0.12903702723671712,0.12913312848918496,0.129233340297909,0.1293360175637065,0.12944066802102064,0.12954703749784033,0.1296549685194809,0.12976435369654982,0.1298751153054695,0.12998719478713786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724461219883912,0.5687844814821501,0.5610160527198718,0.5480288635014195,0.5273483736776212,0.0003300180478228791,0.023838517579828845,0.029555802563107508,0.032714721607755695,0.034429451916504414,1.5254952563858557,1.5222067651216877,1.5170536907371959,1.512031114082021,1.5084333385774462,0.13005748710694515,0.13005752546533825,0.1300575207356166,0.13005754937514888,0.13005762866862472,0.0,0.0,0.0,0.0,0.0,0.20726539329418694,0.21818125249072295,0.243304252003013,0.29162760530154264,0.38536953105822325,0.7927346077381187,0.7818187475261337,0.7566957481069817,0.708372394698114,0.6146304699808979,1.8084501689009573,1.8084501689005654,1.8084501689029209,13.48215999030313,13.47974689069043,13.47696305423737,111.52468219099873,111.52739936016697,111.5305339819372,1.808450168903902,1.8084501689005654,1.8084501689017576,13.446286650996031,13.442744793278854,13.438658781838324,111.46826687233778,111.47225503202118,111.47685591308257,1.8084501690070487,1.8084501689005654,1.8084501689058206,13.390148936603289,13.385282775902878,13.379669002035874,111.3799891445988,111.38546847987087,111.39178963345636,1.8084501688096868,1.8084501689005654,1.8084501689007932,13.335511297490418,13.328000985000786,13.319336824776121,111.29407032065403,111.30252699166476,111.31228290431226,1.8084501688505261,1.8084501689005654,1.8084501689543575,13.296402283153796,13.28264139586579,13.266766353054797,111.23257063243136,111.24806549989142,111.26594092312038
1.5,0.02692297326858337,0.039135093397562166,0.044595694423799334,0.048336852371723055,0.05124633989443075,0.05365540143702974,0.05572655673711879,0.057552499350413996,0.05919146618159622,0.06068261247231987,1.527322593463788,1.5271511144354908,1.5269720231931248,1.526788329833172,1.5266009330830954,1.5264102956393126,1.5262167031649656,1.5260203496484557,1.525821374787723,1.5256198832116747,0.12903679031203527,0.129132496511671,0.12923243868240775,0.1293349445530824,0.1294395150279355,0.12954589326470858,0.1296539207673404,0.12976348996161524,0.1298745234264557,0.12998696321635347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706321305011324,0.5667570501097763,0.5585088895411459,0.5446289290617399,0.5222556482399682,0.0003360136610930174,0.024395232247353352,0.03035894521535606,0.03369485390784489,0.03553448833624936,1.525493461733263,1.5218101254690426,1.5158780988983227,1.5099760748043025,1.5056566131472957,0.13005750813118086,0.13005753239643833,0.13005752692902361,0.13005755960254217,0.13005765286689097,0.0,0.0,0.0,0.0,0.0,0.21244683824526325,0.22436766581141368,0.2519978703923742,0.3057711050112962,0.41181553055360265,0.7875531627870426,0.775632334205443,0.7480021297189154,0.6942288949883606,0.5881844704642832,1.8084501689009573,1.8084501689005654,1.808450168902921,13.482139689548582,13.479585774167184,13.476639487698382,111.5246504674652,111.52752619629798,111.53084373806531,1.808450168903902,1.8084501689005654,1.8084501689017576,13.441961673515191,13.438162383524817,13.433779389173782,111.46146575694736,111.4657437873978,111.4706790735553,1.8084501690070487,1.8084501689005654,1.8084501689070618,13.37735371438779,13.37204185865594,13.365913915349376,111.35986839225548,111.36584958364301,111.37274969606678,1.8084501688088064,1.8084501689005654,1.808450168901168,13.313180966367446,13.304767095034277,13.295060557597798,111.25895541213016,111.26842949751469,111.27935913511192,1.8084501688505257,1.8084501689005654,1.8084501689542298,13.26626132731047,13.25025257609092,13.231784318511165,111.1851733614986,111.20319934144861,111.22399474493002
1.8,0.027952318343343312,0.04066633222008393,0.04635658177405207,0.05025676823481091,0.05329103005079328,0.055804206804493175,0.057965497706152204,0.05987141120047603,0.061582584289173625,0.06313978810184055,1.527323273676623,1.5271528724092351,1.5269744075409433,1.5267909835732958,1.5266035220877576,1.5264124940386974,1.526218187566777,1.5260207962023993,1.5258204574701724,1.5256172727245703,0.12903632245549831,0.12913124374720153,0.129230641762016,0.12933279699838812,0.12943719932386877,0.12954358822126052,0.12965180442275542,0.12976174105138788,0.12987332223924228,0.12998649214233443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674767429904171,0.5632027330404937,0.5540500821186559,0.5384571574621622,0.5127329457980283,0.00034701454211571764,0.025432699961878212,0.03187859721054793,0.03557340603978461,0.037674803631188136,1.5254896888983458,1.520971482024263,1.5133097086630594,1.5053796912094193,1.4993336527273589,0.13005755059464383,0.1300575463605865,0.1300575391390773,0.13005758013268393,0.1300577035058128,0.0,0.0,0.0,0.0,0.0,0.22181810709265287,0.23569614981192036,0.26828499430448455,0.33306352858128097,0.46431562731155346,0.7781818939396531,0.7643038502049886,0.7317150058378342,0.6669364714183702,0.5356843737063304,1.8084501689009573,1.8084501689005654,1.808450168902921,13.482097178182165,13.479280031317122,13.476030071764994,111.52458398345455,111.52775611301101,111.53141559306174,1.808450168903902,1.8084501689005654,1.808450168901756,13.432819044787237,13.428521557253408,13.42356382472124,111.44708878585966,111.45192779066758,111.45751023654338,1.8084501690070487,1.8084501689005654,1.808450168904218,13.349415651033803,13.34320574101104,13.336041770737868,111.31593520710129,111.32292761469301,111.3309943016404,1.8084501688023185,1.8084501689005654,1.8084501689014758,13.263287567423317,13.252958394874593,13.241042298696984,111.18049700622728,111.19212773586447,111.20554535400558,1.808450168850558,1.8084501689005654,1.8084501689564134,13.197722628968448,13.176668137496481,13.152378936772307,111.07739484990903,111.10110237312095,111.12845220442578
