i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.0,0.0009990929864856994,0.0009999995645092626,0.0009999999998537058,0.0010000000000025121,0.001000000000002644,0.0010000000000101401,0.0010000000000029345,0.0010000000006427643,0.001000001933758576,0.0010040977809592441,0.3207552267437464,0.32075522768494275,0.320755228626141,0.3207552295673392,0.32075523050853744,0.3207552314497358,0.3207552323909342,0.3207552333321326,0.3207552342733312,0.3207552352145375,0.12899032406690786,0.128990321565823,0.1289903190647336,0.1289903165636441,0.1289903140625544,0.1289903115614646,0.12899030906037462,0.12899030655928437,0.12899030405819384,0.12899030155708247,1.0564132234844976,1.0564132265493738,1.0564132296142559,1.0564132326791382,1.0564132357440204,1.056413238808903,1.0564132418737857,1.056413244938669,1.056413248003552,1.056413251068461,0.8372647323195282,0.837264732319528,0.8372647323195278,0.8372647323195276,0.8372647323195275,2.7460159182123616e-05,2.7460159262893947e-05,2.7460159289527892e-05,2.7460159307758562e-05,2.7460159317018872e-05,0.320755235802037,0.320755235799881,0.3207552357982029,0.32075523579705423,0.3207552357964709,0.12899029999589198,0.12899030000316472,0.12899030000882564,0.1289903000127004,0.12899030001466866,1.0564132529815722,1.0564132529731096,1.0564132529665224,1.0564132529620134,1.0564132529597239,0.15771049827533806,0.15771049828163344,0.15771049827947492,0.15771049828108372,0.15771049827883477,0.8422895017108629,0.8422895017417364,0.8422895017280329,0.8422895017351317,0.8422895017223662,1.8084501689005097,1.8084501689005654,1.808450168900565,13.33017307265046,13.330173072650576,13.330173072650636,232.40330788691725,232.40330788691958,232.40330788692083,1.8084501689005645,1.8084501689005654,1.8084501689005752,13.330173085251293,13.330173085251426,13.330173085251497,232.40330813900272,232.40330813900545,232.4033081390069,1.8084501689005656,1.8084501689005654,1.8084501689005683,13.330173089369884,13.330173089370032,13.330173089370112,232.40330822222214,232.40330822222512,232.40330822222674,1.8084501689005652,1.8084501689005654,1.8084501689005785,13.330173092188822,13.33017309218898,13.330173092189066,232.40330827918365,232.40330827918686,232.40330827918856,1.8084501689005659,1.8084501689005654,1.808450168900578,13.330173093620918,13.330173093621081,13.330173093621168,232.4033083081191,232.40330830812243,232.4033083081242
0.001,0.000998641254400711,0.0009999990524915717,0.000999999999547757,0.0010000000000023829,0.001000000000002646,0.0010000000000101325,0.0010000000000034979,0.0010000000020190629,0.0010000042997412363,0.001006243428749382,0.3207524059500297,0.3207467652998054,0.32074112464922333,0.3207354840142621,0.32072984339410027,0.3207242027905717,0.32071856219893996,0.32071292162334314,0.32070728106640134,0.320701640451322,0.1289926978088565,0.12899744279630232,0.12900218778581415,0.12900693276377034,0.12901167773112848,0.1290164226858703,0.1290211676331955,0.12902591256859466,0.12903065748927542,0.12903540246131318,1.0564120018198264,1.0564095615516396,1.0564071212805668,1.056404681013763,1.0564022407505032,1.0563998004922721,1.0563973602352106,1.0563949199826241,1.0563924797365805,1.0563900394616026,0.7115253894868262,0.7115167935049594,0.7114996097280821,0.7114738410852853,0.7114394852513408,2.7691533828718544e-05,2.7747781497310167e-05,2.7790384083072143e-05,2.7818993753365174e-05,2.783336606465246e-05,0.32069811957843025,0.3206846369361489,0.32067452462544727,0.3206677814833811,0.3206644084226588,0.129038364275099,0.12904972014166916,0.12905823728962193,0.12906391672589712,0.12906675769574502,1.0563885162393545,1.0563826997823713,1.0563783373324978,1.056375428354172,1.0563739732255908,0.15823796337900853,0.1582402763297596,0.1582422035659404,0.15824374506515143,0.1582449010601077,0.8417620366283283,0.8417597236945984,0.8417577964386143,0.8417562549659715,0.8417550989350561,1.8084501689005126,1.8084501689005654,1.8084501688752308,13.363034181556205,13.363027758091643,13.363020347774066,233.10454935820437,233.10455659053363,233.10456493431982,1.808450168900515,1.8084501689005654,1.808450168877178,13.370823512594178,13.370817095237182,13.370809691969551,233.27075942879225,233.2707666541151,233.27077498989397,1.8084501689005656,1.8084501689005654,1.808450168881037,13.376672066720346,13.37666565154486,13.37665825079671,233.3955569110962,233.3955641338743,233.395572466769,1.8084501689000643,1.8084501689005654,1.8084501688691335,13.380575071095382,13.38056865417773,13.38056125142147,233.4788399192913,233.47884714397807,233.4788554791056,1.8084501689006172,1.8084501689005654,1.808450168985742,13.382528350848926,13.382521928258974,13.382514518959788,233.52051935838736,233.52052658943592,233.52053493191733
0.012,0.000998190744745975,0.0009999983376267172,0.0009999999989643645,0.001000000000002093,0.001000000000002683,0.0010000000000101505,0.0010000000000049915,0.0010000000047014524,0.001000007740452732,0.0010087563263558958,0.32072137728766337,0.32065368071029626,0.3205859860725336,0.32051829362408757,0.32045060335431863,0.3203829152580516,0.3203152293899762,0.3202475456591171,0.3201798641441893,0.32011218359474686,0.12901881171573795,0.12907578352256344,0.12913275394182702,0.12918972275140575,0.12924668998742642,0.12930365566512586,0.12936061961003184,0.12941758211315896,0.12947454292000718,0.12953150323134174,1.0563985591799425,1.0563692339549609,1.0563399091895633,1.0563105850077068,1.056281261369713,1.0562519382532825,1.0562226158699803,1.0561932938724525,1.0561639725621055,1.0561346511850858,0.6380971357641763,0.6379931340739776,0.637786350479417,0.6374772437677116,0.6370655183837644,3.1359471023144665e-05,3.2985967505773634e-05,3.468524183755152e-05,3.62613275678387e-05,3.72912587517423e-05,0.32006993842046466,0.3199085199949464,0.3197874329860252,0.3197064931419523,0.3196658147447227,0.12956705705848728,0.12970303415298615,0.1298050375417796,0.1298732216238372,0.12990748944468747,1.0561163491256758,1.0560466843556418,1.0559944243633075,1.0559594907320449,1.0559419337205487,0.1640081585388665,0.16397212106380593,0.16397167821206343,0.16400651628990587,0.1640773850910641,0.8359918414685787,0.8360278789611973,0.8360283217944371,0.8359934837401095,0.8359226149046822,1.8084501689005126,1.8084501689005654,1.8084501688751535,13.73631157060184,13.736233851389104,13.73614419178101,241.07004630753713,241.07013381981213,241.07023477714586,1.8084501689004147,1.8084501689005654,1.8084501688771346,13.835959718746258,13.835882909813012,13.835794300336556,243.1963349999166,243.1964214871662,243.19652126202016,1.808450168900689,1.8084501689005654,1.808450168880676,13.911732597725617,13.911656130343209,13.911567914892451,244.8131728098253,244.8132589124637,244.81335824362975,1.8084501688995474,1.8084501689005654,1.808450168869471,13.962880066621016,13.96280337715731,13.962714905505807,245.90455416106903,245.9046405137712,245.90474013342043,1.8084501689000263,1.8084501689005654,1.808450168987122,13.988738077850384,13.988660592960313,13.988571203676697,246.45631042535422,246.45639767372435,246.4564983266408
0.023000000000000003,0.0009977414519357142,0.0009999974209586612,0.000999999998011818,0.0010000000000015743,0.001000000000002834,0.0010000000000102915,0.00100000000001031,0.001000000086788916,0.0010026160354679092,0.0031116269722531674,0.32069108498679505,0.3205628073378084,0.3204345364458035,0.3203062728911921,0.3201780166715915,0.3200497677893484,0.3199215262482567,0.31979329203880563,0.3196650644974999,0.31953630055257043,0.12904296913800195,0.12914825336626268,0.12925353288620775,0.1293588072214581,0.1294640763713549,0.12956934033636738,0.12967459911829282,0.1297798527126535,0.12988510167628017,0.1299907917431829,1.0563875139595589,1.056336098971918,1.0562846853943324,1.056233273453152,1.0561818631454871,1.0561304544801966,1.0560790474671642,1.0560276420970218,1.0559762380862963,1.055924617715064,0.6186752559972033,0.6184830283799029,0.6180972387141015,0.6175152503298298,0.6167330613592428,0.0004230806130866733,0.0098975359873718,0.011514263062414676,0.01227037087041065,0.01259789855739947,0.3194555898838364,0.3192097651247342,0.31899900155745137,0.31885296856036827,0.31877802491565715,0.1300570397462409,0.1300574416789703,0.13005744182825377,0.13005744172596267,0.13005744178184855,1.0558922610160135,1.0560698015276473,1.0562204627784124,1.0563245513679533,1.05637789759993,0.16922411121818912,0.16935576964915536,0.1695535115554463,0.16981416447735492,0.17014208856925025,0.8307758887884991,0.8306442303766283,0.8304464884593282,0.8301858354967248,0.829857911426138,1.8084501689005086,1.8084501689005654,1.8084501688795604,14.101291480077595,14.101147265604817,14.10098089472742,248.88968852611097,248.88985091230998,248.89003824699725,1.8084501689004209,1.8084501689005654,1.8084501688809616,14.087778971191343,14.087618485726495,14.087433344154437,248.8426855739262,248.84286628111235,248.84307475159903,1.808450168901701,1.8084501689005654,1.8084501688816157,14.076197628765946,14.076031984997876,14.07584089263952,248.80239381932583,248.80258033470363,248.80279550576972,1.8084501688977934,1.8084501689005654,1.8084501689050427,14.068175374554446,14.06800489540294,14.067808224783569,248.77448419899355,248.7746761589993,248.77489761120336,1.8084501688989612,1.8084501689005654,1.8084501689934225,14.064058983859644,14.063883186591072,14.063680380809942,248.76016307042548,248.76036101862476,248.76058937904347
0.034,0.000997293367216426,0.000999996303545861,0.00099999999659903,0.0010000000000534033,0.0010000034237065284,0.0011571616871981663,0.008000713722922456,0.013289118133253312,0.015544395533352502,0.017101373418577075,0.32067028238019213,0.3205003963638787,0.3203305130135727,0.320160633245981,0.3199907570685434,0.3198208309494206,0.3196485070450425,0.31947188500916723,0.3192925080672824,0.3191117180007273,0.12904190452148578,0.12914506245022922,0.1292482195532934,0.12935137526965992,0.12945452959991963,0.12955771504628052,0.12966235730903714,0.1297696103906511,0.12987853723525616,0.12998832307319277,1.0564073778284409,1.0563956887766293,1.0563839986762096,1.0563723075814213,1.0563606155167231,1.0563489187767086,1.0563370556981306,1.0563248953348454,1.056312543906837,1.0563000937507263,0.6076683390934456,0.6073877671329836,0.606823790699028,0.6059707784910555,0.6048200992017847,0.00011218532707879779,0.010719864513411096,0.012509253102861453,0.013348052544537026,0.013713166993442813,0.31899854590520665,0.3186322324461821,0.31831172378045175,0.3180877802886993,0.3179719610881933,0.13005704781394178,0.1300574433578824,0.1300574432803502,0.13005744327921784,0.13005744324325366,1.056292299648562,1.056557081735464,1.0567857106902634,1.0569449346845727,1.057027156972959,0.17429739666728022,0.17454102377579336,0.17492931437832926,0.17546106120760627,0.17615126814847346,0.8257026033394892,0.825458976250252,0.8250706856359765,0.8245389387664666,0.823848731847389,1.8084501689005088,1.8084501689005654,1.8084501688794976,14.076171083672083,14.075961246455812,14.075719170587005,248.80229570667012,248.80253198717,248.80280456765408,1.8084501689004282,1.8084501689005654,1.808450168880844,14.056051161432435,14.055814022626164,14.055540450649497,248.73230374119288,248.73257076376268,248.7328788092542,1.8084501689017456,1.8084501689005654,1.8084501688815362,14.038456437218185,14.038209639998875,14.037924925731113,248.67109123319338,248.67136913126024,248.671689723085,1.8084501688976677,1.8084501689005654,1.8084501689073273,14.026167840094713,14.025911212533604,14.025615157635269,248.62833891869244,248.62862788582603,248.6289612473033,1.8084501688988674,1.8084501689005654,1.8084501689926562,14.019813899453629,14.019545818752619,14.019236551108577,248.60623332769035,248.60653519115525,248.60688343029125
0.045000000000000005,0.0009969032877618113,0.0019906619110138927,0.011543825279424649,0.015389410404706452,0.01760752305220335,0.01922551014079931,0.02052219318920334,0.02161573174359804,0.02256776906659556,0.02341476832226381,0.32064982079612575,0.3204385867722664,0.32022282769059474,0.32000106429098235,0.31977650435745913,0.31955014706148743,0.31932240880973217,0.319093527876436,0.31886366154681617,0.3186329227702834,0.12903993306821493,0.12913934817741202,0.12924089360872806,0.12934526559753984,0.12945095448116098,0.12955749002742464,0.1296646762708813,0.12977240107872268,0.12988059043296116,0.12998919118063043,1.0564283531553278,1.0564586755077885,1.0564896462247322,1.056521477508813,1.0565537089682662,1.0565861971808082,1.0566188823746536,1.0566517303432805,1.056684718505521,1.0567178306443592,0.5998358747212533,0.599469133036508,0.5987308259913858,0.5976113083269575,0.5960956554261776,0.00014621442195776558,0.011369378396750153,0.013292623426030705,0.014197550438702546,0.014593470480162022,0.3184887082002094,0.31799892942420227,0.31756448932445,0.3172586354362243,0.3170992972667835,0.13005706823504148,0.13005744497824756,0.13005744474984157,0.13005744479803763,0.1300574450556898,1.0567385256680555,1.0570925867566514,1.0574019698854742,1.0576190021395202,1.0577318780390268,0.17915806115049324,0.17953973486834476,0.18016988452383517,0.18105401302954036,0.18222664669773453,0.8208419388562634,0.82046026515913,0.819830115491487,0.8189459869457795,0.8177733532971997,1.8084501689005428,1.8084501689005654,1.8084501688794363,14.048170093193734,14.04789571758131,14.047579187480828,248.70488218257069,248.70519113733516,248.70554755576094,1.8084501689004149,1.8084501689005654,1.8084501688781471,14.021292052706112,14.020978867518306,14.020617565232072,248.61137592664946,248.61172858202383,248.61213541467114,1.808450168901754,1.8084501689005654,1.8084501688822505,13.997468131581533,13.997139689509849,13.99676078632787,248.52849191569936,248.52886175058512,248.52928840205487,1.8084501688971326,1.8084501689005654,1.8084501689033572,13.9807050248149,13.980360124414254,13.979962234317012,248.47017265371554,248.47056102087674,248.47100905179892,1.8084501688991885,1.8084501689005654,1.8084501690033583,13.971974904507276,13.97161004571936,13.971189130921692,248.43980035106972,248.4402111915622,248.44068514849462
0.05600000000000001,0.012546490076938593,0.018042809699146595,0.020482462201785182,0.022151577823777455,0.023448917491004195,0.02452295161074078,0.025446374290653162,0.0262605567151948,0.026991433641144782,0.027656404281899572,0.32062311887716866,0.32035589621293287,0.32008422060635583,0.31981019030846813,0.3195344364951899,0.3192572898444335,0.3189789590822056,0.31869958982753144,0.31841929032493693,0.31813814472440494,0.12904078599243948,0.12914285667768818,0.12924662882841015,0.12935130101750844,0.12945663217205805,0.1295624959941178,0.1296688127663774,0.12977552687897095,0.12988259698452026,0.1299899909626661,1.0564503989610226,1.0565255986244884,1.0566020502571711,1.0566791634484218,1.0567567605741304,1.0568347485744864,1.056913068699765,1.05699167999569,1.0570705519613894,1.057149660970081,0.5937715306795857,0.5933206942154529,0.5924117544922958,0.5910301003214877,0.5891529145044829,0.0001692368616998305,0.011905415415680624,0.013942940460166437,0.01490511742811765,0.015328180068177558,0.31796250240854207,0.3173475771280875,0.3167955292367065,0.3164041223633608,0.31619878842922405,0.13005708426723714,0.13005744654023071,0.13005744618105983,0.13005744629057112,0.13005744670526764,1.0571990829029103,1.0576435955874504,1.0580361879607634,1.0583134682093582,1.0584586670169067,0.18381810714784783,0.1843602029557737,0.18527727326827548,0.186586955662539,0.1883538899246037,0.8161818928606535,0.8156397970716855,0.8147227267453104,0.8134130443231118,0.8116461100556674,1.8084501689005472,1.8084501689005654,1.808450168879566,14.019293121289506,14.018955751469868,14.018566549726787,248.60441952790435,248.60479940951478,248.60523765403065,1.808450168900365,1.8084501689005654,1.8084501688734966,13.985577617030167,13.985189139631931,13.984740978381655,248.48712453446166,248.48756196368117,248.48806659710573,1.8084501689017576,1.8084501689005654,1.8084501688787507,13.955337207021225,13.954926848019344,13.95445344338076,248.38191743533315,248.38237950342537,248.38291256111182,1.808450168897601,1.8084501689005654,1.8084501689052932,13.933911746852635,13.933476716509208,13.932974850143735,248.30737766015062,248.30786750837413,248.3084326141927,1.808450168902397,1.8084501689005654,1.8084501689996724,13.92267652244601,13.922210629079366,13.921673158046087,248.2682900634197,248.2688146636537,248.26941986061038
0.067,0.013374423967992466,0.019234170957467798,0.021828643246932684,0.02359841950320829,0.024969873612682703,0.026101952350536462,0.027072583633816902,0.027926180158405846,0.028690623700784186,0.029384646174629516,0.3206004925211306,0.3202872530840066,0.31996842510242,0.31964664154770495,0.3193226964545916,0.31899700641240925,0.31866983457739384,0.3183413645515927,0.318011732765165,0.3176810451403831,0.12904063666425053,0.12914248614637958,0.12924615321873498,0.12935078181519913,0.129456113774833,0.12956201365688627,0.12966839590649537,0.1297752008341754,0.12988238408728583,0.1299899112320575,1.0564704359250006,1.056586257805283,1.056704144999412,1.0568231240436436,1.0569429013578657,1.0570633229110293,1.0571842913998928,1.0573057389345084,1.0574276150657858,1.0575498806243961,0.5888342776823033,0.5883013287656803,0.5872253059778962,0.5855857421838787,0.5833503900930591,0.00017882751599608077,0.012365153798235507,0.014503858178385124,0.015517342237300422,0.015965114590611625,0.3174744417768246,0.31673294323353596,0.3160599349847978,0.31557956655867603,0.3153258662251739,0.13005709103845473,0.13005744805341007,0.1300574475690566,0.1300574477677733,0.13005744836618074,1.0576262679108994,1.058162224325141,1.0586402643522161,1.0589800750046725,1.059159193886771,0.1882811129841677,0.18900302986468434,0.19024670262097992,0.19204792749748617,0.1945133398455302,0.8117188870253779,0.8109969702102818,0.8097532973129543,0.8079520724145794,0.8054866602711357,1.8084501688996957,1.8084501689005654,1.8084501688791754,13.992530208144931,13.992131353521692,13.991671220808781,248.51131124295387,248.5117603564988,248.5122784696099,1.8084501689003345,1.8084501689005654,1.8084501688709997,13.95190912749029,13.951446177804879,13.950912102775685,248.36999103278237,248.3705123178852,248.37111369063382,1.8084501689003587,1.8084501689005654,1.8084501688907295,13.915080757458918,13.914588343085605,13.914020276557475,248.24186422319198,248.24241868576752,248.24305833321276,1.8084501689155046,1.8084501689005654,1.8084501689143744,13.888816906815613,13.888290069999746,13.887682292532974,248.1504916420824,248.15108486460016,248.15176922687553,1.8084501689034176,1.8084501689005654,1.8084501689984607,13.874953113096375,13.874382086448165,13.873723330038965,248.10225916296082,248.10290214357815,248.10364390854434
0.07800000000000001,0.013967035673196772,0.020094804516991444,0.02280853382733898,0.024659659676515802,0.026094111834510048,0.027278141717817398,0.028293265651742304,0.029185945673169084,0.029985352716889586,0.03071108630016443,0.3205778516828126,0.3202185650148448,0.3198525473000311,0.3194829597415432,0.31911075625311414,0.31873643743632385,0.31836031956603966,0.3179826233420138,0.3176035127572267,0.3172231151486643,0.12904051765476265,0.1291421866036098,0.12924576065442653,0.12935034531382134,0.12945567067080285,0.1295615950825553,0.12966802905902994,0.12977491016134587,0.1298821919871659,0.12998983851618662,1.0564904384210674,1.0566468459371345,1.056806182631393,1.05696707247506,1.057129100230006,1.0572920479802244,1.057455778051262,1.057620194359869,1.057785225520833,1.0579508160892426,0.5846802920338696,0.5840671262448633,0.5828274299565032,0.5809340473395732,0.5783438228180428,0.00018615687983217523,0.01277012117551291,0.015000299461136762,0.01606072558984792,0.016531437624880744,0.3169854395002194,0.3161159720491491,0.31531883238730374,0.31474622648599926,0.3144418441205316,0.1300570971278868,0.13005744952402176,0.13005744892708895,0.13005744922995574,0.1300574500469134,1.0580542780551545,1.0586826622372412,1.0592482723913326,1.0596528100970688,1.0598674102479269,0.19257170169388593,0.19349047126121785,0.19509599051672488,0.19744864875411208,0.20070992162212722,0.8074282983159231,0.8065095287077709,0.8049040096634941,0.8025513510115874,0.7992900787112432,1.8084501688993928,1.8084501689005654,1.8084501688722119,13.965735801719077,13.965276879807014,13.964747451321548,248.41809332433593,248.41861007441122,248.41920621526387,1.8084501689003603,1.8084501689005654,1.8084501688688293,13.918144556507702,13.917607983784613,13.916988974569643,248.25252326427514,248.2531274499777,248.2538244595463,1.808450168920128,1.8084501689005654,1.8084501688824808,13.874568777359256,13.873994259371688,13.873331475142455,248.1009220542394,248.10156896679322,248.10231526747205,1.8084501688642407,1.8084501689005654,1.8084501688928114,13.84329952476833,13.842679340618645,13.841963874281442,247.99213554898384,247.9928338821436,247.9936395033706,1.8084501688479633,1.8084501689005654,1.8084501689199923,13.826687830184671,13.826007690002818,13.8252230562704,247.9343430554238,247.93510889963102,247.93599240393468
0.08900000000000001,0.014470726660535468,0.020827278442694254,0.023643118343263856,0.02556409205600674,0.027052782903478335,0.02828165782294743,0.029335283890396403,0.030261863896233556,0.03109166292702452,0.03184501648443482,0.32055516423156316,0.320149714373234,0.3197363556057371,0.3193187910707012,0.31889813869140143,0.31847498523837936,0.31804970147989603,0.3176225461435602,0.31719371150687875,0.31676334684780016,0.12904041415112713,0.1291419254497945,0.1292454171982132,0.12934996230314164,0.12945528089487707,0.1295612260801967,0.12966770504340064,0.1297746530167732,0.12988202187072606,0.12998977423772798,1.0565104576030067,1.0567075166609698,1.0569084186198534,1.057111363830285,1.0573158089962305,1.057521468949717,1.0577281634942932,1.0579357668855922,1.058144185669227,1.0583533472923552,0.5811017999462429,0.5804102313573964,0.5790101385792964,0.5768668973833363,0.5739250226829957,0.00019237555159452516,0.013133477642213115,0.015447671033611611,0.016551692925975775,0.017043997806679572,0.3164944356356958,0.31549572935866893,0.31457149947440194,0.313903538734844,0.3135462303957513,0.13005710289584518,0.1300574509576322,0.13005745025558085,0.13005745067927307,0.13005745174620253,1.0584840404561953,1.0592057498610743,1.059860910626157,1.060332265037245,1.0605838586216096,0.19670353958218756,0.19783412517586296,0.1998328609038837,0.20279141399048,0.20693964363998538,0.8032964604280446,0.8021658747795859,0.8001671392986283,0.7972085858335574,0.7930603567238932,1.808450168898704,1.8084501689005654,1.8084501688719001,13.93885196253526,13.938334328014074,13.937737166619938,248.3245642159364,248.3251470767299,248.32581948529483,1.808450168900887,1.8084501689005654,1.8084501688678418,13.884233134821772,13.8836238029066,13.882920856160297,248.13454459841577,248.13523071133443,248.13602223511288,1.8084501689182662,1.8084501689005654,1.8084501688818013,13.833762760740774,13.833106159575097,13.832348681344856,247.95895692240882,247.95969626100018,247.96054918772595,1.8084501688512944,1.8084501689005654,1.808450168905704,13.797330549161487,13.796615589309074,13.795790786435221,247.83220835493563,247.833013405967,247.8339421408251,1.8084501688228851,1.8084501689005654,1.808450168903972,13.777856135682757,13.777063001697757,13.77614801439193,247.7644563912262,247.76534946700215,247.76637975027097
