i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014909806424668867,0.021466352633547913,0.024371571993521052,0.026353745421530454,0.027890003955037657,0.02915824293606624,0.030245693161565147,0.03120207694345176,0.03205861423789795,0.032836282695582864,0.32053236035274163,0.320080491194188,0.31961949939693585,0.31915364433314636,0.3186842122905314,0.31821187849193916,0.31773706962753645,0.31726008346293677,0.316781141285938,0.316300414905484,0.12904049590064845,0.12914221887371924,0.12924599576985185,0.12935086779299582,0.12945654540306417,0.12956287661346425,0.12966976538287409,0.12977714469084142,0.12988496473237277,0.12999318684065844,1.0565302906568377,1.056767651190681,1.0570098026536434,1.0572545078730158,1.057501091235289,1.057749198078063,1.0579986042771943,1.0582491534248084,1.0585007292816673,1.0587532415959573,0.5588210707683486,0.5576171034225182,0.5558540674068939,0.5538764858357348,0.5521863577620862,0.0007351444657145163,0.02808114691219086,0.03031802134301516,0.02569052297092493,0.013422343737503062,0.31601962169143716,0.3159127795025422,0.3157744301661465,0.31559011966052175,0.3152251404787344,0.13005639931145835,0.13005742094974398,0.13005743646539547,0.13005743708789283,0.13005746901758367,1.0589007318082457,1.0589423967257525,1.0590003884419823,1.0590884815478956,1.0593014545346686,0.19261611727820932,0.1787106323809918,0.1799286275810659,0.18138220920051992,0.24691555108133212,0.8073838826839006,0.8212893676368798,0.8200713724053761,0.8186177907691252,0.7530844488886318,1.8084501689005523,1.8084501689005654,1.8084501689082086,22.181326050875835,22.181095929163597,22.180842495520476,414.9790174783908,414.97927659726884,414.97956196555634,1.8084501689005787,1.8084501689005654,1.808450168899654,30.41028080923861,30.410107140239493,30.409915878116063,581.1403168355604,581.1405123882483,581.1407277509201,1.8084501689005654,1.8084501689005654,1.8084501688935024,30.38991544162043,30.389693107967528,30.38944825133406,581.0055956285692,581.00584597804,581.0061216885517,1.8084501688845886,1.8084501689005654,1.8084501689142105,30.362800340793164,30.362485675704473,30.362139134219348,580.826223479025,580.8265777944293,580.8269680028898,1.8084501689521215,1.8084501689005654,1.8084501688765149,13.869424396669311,13.867464811995156,13.86530671628389,248.08302478199087,248.0852312897796,248.08766132255326
0.5,0.021428372001093123,0.0310088879448777,0.03527355572810312,0.03818928796833382,0.0404529419575197,0.04232443146787043,0.04393124302907389,0.04534606769786816,0.04661456251700438,0.04776741574513295,0.31968867028634645,0.3175097429897321,0.31526176304885,0.3129748562085697,0.3106581279710075,0.3083163449323146,0.30595250883535413,0.30356870605605013,0.301166478925439,0.298747018739424,0.12903888681362202,0.12913810729587413,0.12924048852932962,0.12934466030634573,0.1294502092177953,0.12955691910875317,0.12966465418715614,0.12977332046189563,0.12988284864521427,0.12999318537210047,1.0572712698122753,1.059024202691368,1.0608326570237379,1.062672396883409,1.064536096776834,1.066419920322383,1.0683214511076546,1.0702390095310235,1.0721713543164504,1.074117525841109,0.5220102515091869,0.5178829831773792,0.5113408149549825,0.5031931114140256,0.49526109700230836,0.0010224362198834654,0.03934402939867327,0.042913928264337764,0.036624810660596384,0.019272408757928707,0.29733788940285416,0.2967749241476168,0.29599198327978515,0.29491626724238784,0.2927751415167753,0.13005745272850702,0.13005745033222488,0.1300574352739048,0.13005743289798397,0.13005757921739874,1.0752509748195767,1.075473862754362,1.0757910901537002,1.0762881309309038,1.077505899215506,0.2664824966838964,0.23567556759034192,0.2504256237163351,0.27196722310316335,0.4856164184306093,0.7335175032611041,0.76432443242734,0.7495743762129647,0.7280327770100943,0.514383582020858,1.8084501689005492,1.8084501689005654,1.808450168908834,20.404191353585926,20.40340187191793,20.402532413698133,405.71662385084767,405.71751281343995,405.7184918302516,1.8084501689004062,1.8084501689005654,1.8084501689069268,27.680175255832346,27.6794617149927,27.678675890605444,563.0800840042749,563.0808874569041,563.0817723013668,1.808450168900555,1.8084501689005654,1.8084501688963148,27.572074092302735,27.571000851234007,27.569818888045223,562.3649771436728,562.3661856215841,562.3675165214502,1.8084501688846242,1.8084501689005654,1.8084501689138073,27.423996528981018,27.42214244678608,27.42010054123088,561.3854053835239,561.3874930947117,561.3897922964674,1.8084501689649728,1.8084501689005654,1.808450168911215,12.663697094901844,12.652900048175061,12.641009232456119,243.88827107631502,243.90042863594928,243.9138177880654
0.6071428571428571,0.02232098106218938,0.03232370002228577,0.03677936859235899,0.03982664282466011,0.04219303295736922,0.04414990053463444,0.04583035320744957,0.04731029106808044,0.04863738855810453,0.049843691579307924,0.3194592638543314,0.3168084546510773,0.31406872664666635,0.3112783260796557,0.30844880083157017,0.3055861874675935,0.302694280508355,0.2997757113977277,0.29683242171057395,0.29386590679435787,0.12903859553878305,0.1291373482204894,0.12923944065197182,0.12934345075612858,0.12944895032305767,0.12955571625851742,0.12966360890963974,0.12977253191836344,0.12988241461859162,0.12999320297550465,1.0574725205938518,1.0596392149994334,1.0618785395974606,1.0641592324826539,1.066471852813663,1.0688114643188158,1.0711749632179566,1.0735601963335564,1.0759655743103373,1.0783898724688887,0.5182254038540846,0.5135456651694638,0.5060138833748816,0.49643664480753386,0.4868477470150305,0.0010601995757492453,0.04098603647240595,0.04478345593665991,0.03826650088407081,0.020155620794356677,0.29213871148050863,0.2914490960034417,0.2904797239778786,0.28914114903499355,0.286478810108589,0.13005771766157528,0.1300574506712845,0.13005742553079028,0.1300574326687962,0.13005760689611973,1.0798013289132893,1.0800745442303545,1.080465522028302,1.0810810739947179,1.0825897590020253,0.2800385176373315,0.2478717077411748,0.2670471590669884,0.2960242087406766,0.5376545981238315,0.7199614823089984,0.7521282922767107,0.7329528408939191,0.7039757913592956,0.4623454022756428,1.808450168900497,1.8084501689005654,1.8084501689085402,19.923639642970926,19.922744391186676,19.921758448064907,403.2119990257727,403.21300708631173,403.2141172660206,1.8084501689004049,1.8084501689005654,1.8084501688721981,26.95034759097643,26.9495120663811,26.948591900968623,558.2521212954694,558.2530621027126,558.2540982161973,1.8084501689005488,1.8084501689005654,1.808450168897567,26.81882585521225,26.8175302560584,26.81610340933535,557.3820771430585,557.3835359978785,557.3851426385096,1.8084501688894539,1.8084501689005654,1.8084501689196955,26.63788384895547,26.635552071285645,26.63298407846282,556.1851074453829,556.1877330453614,556.1906246254823,1.8084501689588424,1.8084501689005654,1.8084501689067969,12.3328250017483,12.319545134672758,12.304919982448398,242.73715826937521,242.75211150427162,242.76857954084804
0.7142857142857143,0.023092188417210238,0.0334613200080664,0.03808301080264633,0.04124470982267613,0.04370052263065536,0.0457317449484246,0.0474763626490131,0.049013060579890765,0.050391264330397985,0.051644198224511925,0.3192288629698136,0.3161033598897932,0.3128677796445342,0.30956883531243584,0.3062206138570692,0.30283046621977366,0.29940300378130497,0.29594141710611777,0.29244805421216663,0.2889247182531702,0.12903831925788894,0.12913662398907333,0.1292384319159444,0.1293422780438507,0.12944772248625638,0.12955453694171143,0.1296625791698255,0.12977175158713075,0.12988198311884297,0.12999321986096413,1.0576746183969976,1.0602575045100306,1.062931284891049,1.0656573542973022,1.0684240678879633,1.071225347180543,1.07405737752951,1.0769175183433757,1.0798038252034012,1.0827148038527197,0.5151257535960624,0.5099388870754306,0.5014724716242546,0.49049712037778403,0.4792130754130492,0.0010925257702129611,0.04241444141766916,0.046416201847856775,0.0397033598764503,0.02092709180232472,0.2868738338455934,0.28605618289373724,0.28489617995889366,0.28328758577539737,0.2800935128086314,0.13005798602864715,0.13005745672426589,0.1300574231204526,0.13005743252418253,0.13005763376495952,1.084409184167591,1.084733342838849,1.0851994255836928,1.0859361588745222,1.0877405403573857,0.2925944481161388,0.25959446776516665,0.28341602445356157,0.32050450814327897,0.5871275940462308,0.7074055518365487,0.7404055322505821,0.7165839754385754,0.6794954919727274,0.41287240632513983,1.8084501689004684,1.8084501689005654,1.8084501689078538,19.443024872996446,19.44203251918703,19.440939637350667,400.70704281339914,400.70816021159635,400.7093908051471,1.8084501689004049,1.8084501689005654,1.8084501688723496,26.223970422875375,26.223016893296773,26.221966768687157,553.4469815195877,553.4480552013914,553.4492376499662,1.8084501689005497,1.8084501689005654,1.8084501688953765,26.069324351101457,26.067804033528862,26.066129703824082,552.4239649821209,552.4256768716691,552.4275621800967,1.8084501688975663,1.8084501689005654,1.808450168925181,25.85581445788627,25.85297203289137,25.849841662836496,551.0115518314695,551.0147524243826,551.0182772457089,1.8084501689552699,1.8084501689005654,1.8084501689240255,12.000453134703015,11.984679033879996,11.967306975526762,241.58082846563187,241.5985902273805,241.61815130189612
0.8214285714285714,0.02377396515065383,0.03446829039794032,0.039237533009973805,0.04250099391916252,0.04503637700324945,0.047133793777508474,0.04893555950466741,0.05052283068311303,0.051946587289479804,0.05324109974154952,0.3189975801735345,0.31539485074613927,0.31165967601217787,0.3078475397635971,0.30397515002257464,0.3000512085650916,0.2960811619249826,0.2920687688176168,0.28801678732171454,0.2839273285581919,0.12903805148999448,0.12913591812393538,0.1292374404306049,0.1293411174176537,0.12944649998677016,0.12955335616584174,0.129661542293909,0.12977096054763723,0.1298815403323189,0.12999322871189178,1.0578774748187059,1.0608787538178,1.0639902671022596,1.0671657893999407,1.0703913963012128,1.0736598328217486,1.0769665556317802,1.080308427294889,1.083683143785024,1.087088939829243,0.5124763154929125,0.5068131971517977,0.49744574647399037,0.4850790560672606,0.47203732219491734,0.001120871265723476,0.04368347779327867,0.047871597863759816,0.04098597134201937,0.021612856509469845,0.28154738022818626,0.280600441317534,0.27924607914225247,0.27736134747783514,0.2736290956936702,0.13005825334625057,0.1300574628938105,0.1300574208205837,0.13005743288034718,0.1300576597654516,1.089070937708275,1.0894466228611004,1.0899890280803646,1.0908492053757548,1.0929519389900435,0.30452858273694144,0.27108905311468845,0.29980114231836763,0.3457021856257719,0.6345269345414162,0.6954714172014309,0.7289109467561361,0.7001988574899118,0.654297814278554,0.3654730658320642,1.8084501689004857,1.8084501689005654,1.8084501689071186,18.962828631323642,18.961745077916763,18.96055175772514,398.20426782692493,398.2054879165965,398.20683160453126,1.808450168900404,1.8084501689005654,1.8084501688707895,25.501745335189433,25.50067566174042,25.499497627582546,548.6693086387489,548.6705130994794,548.6718395752202,1.8084501689005497,1.8084501689005654,1.8084501688984738,25.324340879177065,25.322590599866476,25.320663012699143,547.4957405658196,547.4977113941103,547.4998818724428,1.8084501688927412,1.8084501689005654,1.8084501689323518,25.078716107265425,25.075324199711282,25.071588683080098,545.8708807102303,545.8747000248526,545.8789062460002,1.8084501689555605,1.8084501689005654,1.8084501689264656,11.667173888800694,11.648912336610525,11.628800841581686,240.42134186269382,240.44190451428,240.4645502160711
0.9285714285714286,0.024386800836382585,0.035374464292195096,0.040276975434318525,0.04363240385205789,0.046239735522348,0.048397033342129775,0.050250517739694356,0.05188357483688925,0.053348586898332793,0.05468076815299654,0.3187655010453244,0.31468322487395645,0.310444987961717,0.3061153156306937,0.3017136075624921,0.29724994604360633,0.29273062616018647,0.2881599798940748,0.2835411756625011,0.27887662973657085,0.1290377880572284,0.1291352200122344,0.129236452118962,0.12933995300853526,0.12944526647476012,0.1295521582535127,0.12966048436150285,0.12977014770443787,0.12988107907624807,0.1299932273946907,1.0580810214559637,1.0615027189206543,1.065055007328236,1.0686837956358106,1.0723728148129354,1.0761136052644344,1.0799008815473197,1.0837310034015628,1.0876013055425489,1.0915097527733026,0.5101273550204782,0.5040071179864147,0.49375352183485777,0.4799778738304093,0.4650878959680761,0.0011461655598236525,0.044828474301458206,0.04918841126987857,0.04214726551003985,0.022229461935744592,0.27616242190965024,0.2750850462419347,0.2735329883119267,0.27136697463840376,0.2670945903695832,0.13005851991845765,0.1300574692131922,0.13005741869329443,0.130057433883735,0.13005768478669308,1.0937839012685835,1.0942116679142198,1.0948314973831221,1.0958170002100187,1.0982183754164294,0.3161286877342332,0.28256526008869376,0.31646055592361294,0.37194490163839133,0.6801474886042864,0.6838713122041253,0.717434739726938,0.6835394437436578,0.6280550981355358,0.3198525117740243,1.808450168900488,1.8084501689005654,1.8084501689066195,18.483417916648005,18.482246820451625,18.48095708915789,395.7055868938174,395.70690555735763,395.70835780495173,1.808450168900404,1.8084501689005654,1.808450168883334,24.784188414154794,24.783002442280132,24.781696328363125,543.9225166741847,543.923852087856,543.9253227824129,1.808450168900556,1.8084501689005654,1.8084501688958923,24.584445749390092,24.582456921245956,24.58026661962661,542.6011766169976,542.6034160531511,542.6058823500242,1.808450168905921,1.8084501689005654,1.808450168944109,24.307293424964005,24.303305148473363,24.298912849178123,540.7677553536695,540.7722461844079,540.7771919480059,1.808450168906125,1.8084501689005654,1.808450168829649,11.333517950491798,11.312795928629532,11.28997471193736,239.2605447259518,239.28387788576495,239.3095747554887
1.0357142857142856,0.024944707070326633,0.03620026895907784,0.04122463481624557,0.04466420187595077,0.04733738861448739,0.04954951900909101,0.051450379861390935,0.053125393606439905,0.05462822328835843,0.05599494520605371,0.31853269304073883,0.31396871725846276,0.30922416714276707,0.30437285361034494,0.29943692918683834,0.294427880605521,0.2893528606684601,0.28421677627869185,0.279023203456239,0.27377485806545687,0.12903752597336707,0.12913452199058176,0.129235456671195,0.12933877302821153,0.12944400962751665,0.1295509312096323,0.12965939455060652,0.1297693042785391,0.12988059354022696,0.12999321407603814,1.0582852039149495,1.0621292060768297,1.066125126322278,1.070210786850991,1.074367517549184,1.0785856312527746,1.0828590907096503,1.0871837498486554,1.0915565830262655,1.095975288482929,0.5079743569487601,0.5014057502968198,0.49026295777574525,0.47503441800800417,0.45817154378371333,0.0011690408661931767,0.045873811971961685,0.050393394232146435,0.043209820133188255,0.022787730356783196,0.27072132735703247,0.2695124524838192,0.26775971161625295,0.2653082609736287,0.26049908273887235,0.13005878596659012,0.13005747571396165,0.13005741680967808,0.13005743572180298,0.13005770867274355,1.0985460017866933,1.0990263808295675,1.0997246302108543,1.1008369441734989,1.1035344371105038,0.3276344989772264,0.29422005677564955,0.3336630160353677,0.3996131587983647,0.7241287466073731,0.6723655009633687,0.7057799430333245,0.666336983671168,0.6003868409723925,0.2758712538297128,1.8084501689004948,1.8084501689005654,1.8084501689071666,18.005082172913987,18.00382520441752,18.00244090173512,393.21250861868816,393.2139239751229,393.21548271084987,1.808450168900404,1.8084501689005654,1.8084501688831858,24.071690159908812,24.07038564671866,24.068948982940967,539.2091888681686,539.2106577603074,539.2122754550425,1.8084501689005563,1.8084501689005654,1.80845016889405,23.85007368617233,23.84783366194408,23.8453667174216,537.743148932063,537.7456712169978,537.7484490159652,1.808450168847778,1.8084501689005654,1.8084501689127548,23.542106294378545,23.53746390221762,23.532351223628435,535.7058794938852,535.7111068640359,535.7168637804008,1.8084501688965988,1.8084501689005654,1.8084501688213555,10.999999947357818,10.976868322298484,10.951393403323626,238.10022746715632,238.1262738591521,238.1549588185485
1.1428571428571428,0.025457703484520068,0.03696032135036338,0.04209718573936183,0.04561447257620595,0.048348517520958804,0.050611340058773324,0.0525560157735328,0.054269845020614445,0.055807672057769805,0.05720636828267833,0.318299211073269,0.31325151888147135,0.3079975801807738,0.302620713377179,0.29714587703678325,0.2915859812901409,0.28594904205742055,0.2802405396788879,0.27446445225805477,0.268623787123931,0.1290372629717355,0.12913381818274566,0.1292344460554001,0.12933756814654984,0.1294427195350393,0.12954966522914294,0.12965826386428847,0.12976842283815168,0.1298800786980215,0.1299931870869314,1.058489977659927,1.0627580572775883,1.067200315708542,1.0717462877386694,1.0763748529160528,1.0810750779656453,1.0858401673938427,1.0906654689943338,1.0955475999711273,1.1004839974413774,0.5059376185256343,0.4989193621911754,0.4868655285981303,0.4701095951309385,0.4511060041662959,0.0011899475285873059,0.046837055605256916,0.051505776356927914,0.04418964998823721,0.023294646739087467,0.26522596954977823,0.26388461045310724,0.2619285353323987,0.25918858220035695,0.2538525066830264,0.13005905166523768,0.130057482429322,0.13005741525610803,0.13005743863965072,0.130057731207976,1.1033555999081515,1.103889099561805,1.1046666585619112,1.1059068238483767,1.1088944005253718,0.33926518105016973,0.30625551979008436,0.35170935541132486,0.4291638403094004,0.766464876104183,0.6607348188906084,0.6937444800092208,0.6482906441969785,0.5708361593491984,0.2335351243291655,1.808450168900511,1.8084501689005654,1.8084501689060106,17.52805526802172,17.526712178787417,17.525233031112535,390.7262519395324,390.7277642685896,390.7294298005216,1.808450168900404,1.8084501689005654,1.8084501688817585,23.364551371554505,23.363123736808696,23.36155147894161,534.5313150720807,534.53292260005,534.5346929747919,1.8084501689005563,1.8084501689005654,1.8084501688929198,23.121564082009318,23.119055083559612,23.116291917026707,532.9239026664735,532.9267278184893,532.9298391657677,1.8084501688836527,1.8084501689005654,1.8084501689240182,22.78362086233434,22.77825198263574,22.772339221428656,530.6883368290488,530.6943822298745,530.7010400455608,1.808450168900837,1.8084501689005654,1.8084501688883412,10.667158070002003,10.641697320533185,10.613657330775476,236.94226246139584,236.9709314658153,237.00250471511208
1.25,0.02593322420098491,0.03766547251200417,0.04290700922385532,0.046496645579685365,0.04928736756412698,0.05159741730962915,0.053582927088810704,0.05533294274436622,0.05690340651104458,0.0583319288993699,0.3180650999183142,0.31253178559371386,0.3067655264133417,0.30085935142054604,0.2948410714996606,0.288725034712657,0.282520122091638,0.276232383032414,0.2698661895870878,0.26342482997282374,0.12903699724623033,0.12913310384961277,0.12923341367701877,0.12933633056919938,0.12944138777638658,0.1295483518377229,0.12965708439218404,0.1297674967313914,0.12987952995804952,0.12999314483568544,1.0586953063120303,1.0633891434930893,1.0682803237665806,1.0732899109115015,1.0783942910664097,1.0835812701683905,1.0888432909650814,1.094175197206923,1.0995732542745627,1.1050346455291835,0.5039506300415687,0.49647091217583433,0.4834629204893575,0.4650674575656989,0.4436992069106571,0.0012092183852004232,0.04773128298747087,0.05253979322161585,0.045098311882224434,0.023754326807092333,0.2596778354936007,0.25820308136840375,0.25604136802239574,0.2530111306742044,0.24716647112703227,0.13005931716615113,0.13005748939810155,0.13005741414303892,0.13005744296180824,0.13005775209618647,1.1082113941074059,1.1087984995243585,1.1096561436002925,1.1110246656616047,1.114291765177136,0.3512397306225338,0.31889560316357085,0.3709563532410948,0.4611575198774063,0.8069923877150358,0.6487602693256477,0.6811043966366408,0.6290436462742094,0.5388424800128727,0.1930076127447388,1.8084501689005894,1.8084501689005654,1.808450168905954,17.052527711601595,17.05109623765406,17.049519751667987,388.2478098081074,388.24942165900427,388.2511967946179,1.808450168900404,1.8084501689005654,1.808450168881883,22.66300358174907,22.66144545614659,22.65972948836385,529.8904269236757,529.8921813853101,529.894113578513,1.8084501689004089,1.8084501689005654,1.8084501688867998,22.3991848656537,22.39638241876379,22.39329607670367,528.1452102274983,528.1483658047025,528.1518410501344,1.80845016892775,1.8084501689005654,1.808450168956457,22.03224422571111,22.026056781984572,22.019242534086526,525.7178203795736,525.7247874898509,525.7324603866034,1.80845016880038,1.8084501689005654,1.8084501688691423,10.335593123371739,10.307921667392243,10.27744702079618,235.78873990994575,235.81989818727106,235.85421287932306
1.3571428571428572,0.026376947171821857,0.03832401443719829,0.0436635682685676,0.047320986627783994,0.050164829029579285,0.05251915831649667,0.05454296616382431,0.0563269313301916,0.05792802327767209,0.05938454404297005,0.3178303983391955,0.31180965173162084,0.30552826286171514,0.2990891583700329,0.29252304161449827,0.2858457091195636,0.2790669058726789,0.27219324321246463,0.2652294764989268,0.25817916187348794,0.12903672729865978,0.12913237500721186,0.12923235388521054,0.1293350534953822,0.12944000687541057,0.12954698338351375,0.1296558488711604,0.1297665197460404,0.12987894295121072,0.1299930857533003,1.058901158275293,1.0640223533482822,1.0693649343431901,1.0748413250760498,1.080425380629325,1.0861036349403073,1.0918677681365359,1.097712124256238,1.1036326241765069,1.1096262067037268,0.5019528382851725,0.4939879968275018,0.47995718282594685,0.45976180018149193,0.435731086621528,0.001227106752244393,0.04856648141680466,0.053506194095565784,0.04594412388320891,0.024168490479242806,0.25407815735326367,0.25246917492214077,0.2500999058086218,0.24677919943105203,0.24045527987043513,0.13005958261156905,0.13005749666902497,0.13005741361557602,0.1300574491183534,0.13005777093370824,1.1131123058985726,1.1137534765068204,1.1146918487315989,1.116188558218151,1.1197186773165007,0.3637939122321621,0.3324034552223161,0.39184434254997164,0.49628466196577975,0.845359485499175,0.6362060877021098,0.6675965444445213,0.6081556571495252,0.5037153379122963,0.15464051500622858,1.8084501689006003,1.8084501689005654,1.8084501689068213,16.578660077536277,16.577135686685153,16.575456871066997,385.7780191529099,385.7797356290164,385.7816259886254,1.8084501689003853,1.8084501689005654,1.808450168882332,21.967230776911222,21.96553130369672,21.96365966941536,525.2877415351849,525.2896551554124,525.2917626303554,1.8084501689004089,1.8084501689005654,1.8084501688890728,21.68315756868971,21.680028261769866,21.676581947901777,523.4085370966195,523.4120607208591,523.4159412974177,1.8084501689374592,1.8084501689005654,1.8084501689480728,21.288361883417686,21.281237406404966,21.27339120129953,520.7968802978463,520.8049025150747,520.8137374038178,1.8084501688073764,1.8084501689005654,1.8084501688669645,10.006014829683954,9.976300525309844,9.943576084447454,234.64212897630546,234.67558751704644,234.71243549517905
1.4642857142857142,0.026793316001658758,0.03894243943347772,0.044374273193441734,0.04809553538149598,0.05098943122051458,0.053385497917845096,0.055445416541432535,0.057261401745224275,0.058891389221024444,0.06037433149455029,0.3175951388682301,0.3110852306612734,0.3042860067619695,0.29731046409068657,0.29019223309652586,0.28294856559776577,0.27559006640848993,0.2681238990712443,0.26055518916296083,0.2528877454121281,0.12903645184378149,0.1291316281829947,0.12923126165281557,0.12933373076174653,0.12943856993887762,0.1295455526949427,0.1296545503857335,0.12976548587410722,0.1298783133813897,0.12999300825336682,1.0591075070758227,1.0646575930254556,1.0704539651337333,1.0764002511267157,1.0824677422495894,1.088641692395706,1.0949130206841777,1.1012755778882395,1.107724949608264,1.114257841073045,0.49988511657166707,0.49139755455165424,0.4762434710169437,0.454024614046546,0.4269372644801726,0.0012438101664638832,0.04935042843715447,0.054413184459086286,0.046732890648163335,0.024536694070287305,0.24842793904122415,0.24668397949103066,0.24410568808786265,0.24049637647975866,0.23373688693424757,0.13005984814888008,0.13005750430512175,0.13005741386705477,0.13005745766817575,0.13005778718298114,1.1180574565427208,1.1187531221491267,1.119772705918489,1.1213965592862278,1.1251654241413878,0.37719432795314534,0.34709905472734276,0.41492669824089634,0.5353741135596642,0.8809852039915117,0.6228056719845825,0.6529009449653943,0.5850733015537589,0.46462588663357796,0.11901479647437463,1.808450168900601,1.8084501689005654,1.8084501689075934,16.10658671545766,16.10496220788783,16.103173133466395,383.31758022055766,383.3194094288778,383.32142394076766,1.8084501689003714,1.8084501689005654,1.8084501688786223,21.277376189041064,21.27552003535458,21.273475848461015,520.7242064168212,520.726296460494,520.7285982310373,1.8084501689004875,1.8084501689005654,1.8084501688885508,20.973666879176026,20.97016526294121,20.966308923854047,518.7151050276692,518.7190478751298,518.7233901433143,1.8084501689033423,1.8084501689005654,1.8084501689163555,20.552360585010057,20.544146100302147,20.535099466880677,515.9280750203565,515.9373245948345,515.9475111753159,1.8084501687820083,1.8084501689005654,1.8084501688502235,9.679282260300708,9.647757078935571,9.613038314522573,233.50541837386393,233.5409159763588,233.58000957851593
