i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.0,0.001942959660275478,0.002771013288857679,0.0031352852257178856,0.003383026321786727,0.0035745307847791096,0.0037322680757554505,0.003867250843789449,0.003985753002846531,0.004091711600335971,0.00418777051915368,1.5274058524828662,1.5274058787002522,1.527405904980579,1.527405931293296,1.527405957629295,1.527405983983828,1.5274060103539109,1.5274060367374684,1.5274060631329691,1.527406089539225,0.12899031794864713,0.12899030318652246,0.1289902883889561,0.12899027357315124,0.12899025874423603,0.12899024390488445,0.12899022905677715,0.12899021420108125,0.128990199338661,0.12899018447018473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660813518220277,0.8660813518220275,0.8660813518220274,0.8660813518220273,0.8660813518220272,2.74595718000905e-05,2.745957207613993e-05,2.7459572076139396e-05,2.7459572076126084e-05,2.7459572076126033e-05,1.5274061060240045,1.5274061060240047,1.5274061060240047,1.527406106024005,1.527406106024005,0.1289901751881534,0.12899017518815326,0.12899017518815314,0.1289901751881531,0.12899017518815303,0.0,0.0,0.0,0.0,0.0,0.07902368766570503,0.07902368766270897,0.07902368766498874,0.07902368766498721,0.07902368766585857,0.9209763123412618,0.9209763123056128,0.9209763123330315,0.9209763123327755,0.920976312342839,1.8084501689009416,1.8084501689005654,1.8084501688920822,13.13130149429808,13.131301494298079,13.131301494298079,107.59615020654051,107.59615020654051,107.59615020654051,1.8084501688991328,1.8084501689005654,1.8084501689110692,13.131301514054364,13.131301514054364,13.131301514054364,107.5961504171063,107.5961504171063,107.5961504171063,1.8084501689013848,1.8084501689005654,1.808450168898182,13.131301514070714,13.131301514070714,13.131301514070714,107.59615041723988,107.59615041723988,107.59615041723988,1.8084501688988628,1.8084501689005654,1.8084501688999066,13.131301514051447,13.131301514051447,13.131301514051447,107.5961504170797,107.5961504170797,107.5961504170797,1.8084501689010568,1.8084501689005654,1.8084501689037362,13.131301514067374,13.131301514067374,13.131301514067374,107.59615041721013,107.59615041721013,107.59615041721013
0.001,0.00194295966167064,0.0027710132915454806,0.0031352852280930334,0.0033830263240802274,0.0035745307881134888,0.0037322681146344334,0.0038672518456532895,0.003985775981899674,0.004092140634742152,0.004193638615460302,1.527401675565772,1.5273933340644732,1.5273849725579969,1.527376600767162,1.5273682215897122,1.5273598365366208,1.527351446557512,1.52734305231171,1.52733465428048,1.5273262527498017,0.12899266959612796,0.12899736594612418,0.1290020735592998,0.1290067869627077,0.12901150452488097,0.12901622539511493,0.1290209490387608,0.12902567508461865,0.12903040326171697,0.12903513340905012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471833877697351,0.7471782103929276,0.7471678596123903,0.7471523368966378,0.7471316412112049,2.7690165795091896e-05,2.7745803026253125e-05,2.7787940421311276e-05,2.7816234122478558e-05,2.7830444869113474e-05,1.5273210078336648,1.527301233328023,1.5272864014346164,1.527276511750119,1.5272715654898177,0.12903808635041672,0.1290493224032844,0.12905775001981012,0.12906336942866123,0.12906617993891778,0.0,0.0,0.0,0.0,0.0,0.07964205651580875,0.07964228945179977,0.07964260249209353,0.07964299561092779,0.07964346901167481,0.9203579434912028,0.9203577105165055,0.9203573975053094,0.9203570043866338,0.9203565309969498,1.8084501689010026,1.8084501689005654,1.8084501688921464,13.146650657115577,13.146644237150273,13.146636830853101,107.76793795439158,107.76794518331813,107.76795352286445,1.808450168899131,1.8084501689005654,1.80845016891107,13.15025745764009,13.150251040203125,13.150243636822616,107.80828663064828,107.80829385673027,107.80830219299366,1.808450168901387,1.8084501689005654,1.8084501688972083,13.152964082027351,13.152957665040914,13.152950262180044,107.83856519787754,107.8385724234543,107.83858075913366,1.8084501688989405,1.8084501689005654,1.8084501688999595,13.15476946757478,13.154763048961332,13.154755644223409,107.8587617525648,107.85876897997508,107.85877731776883,1.8084501689010504,1.8084501689005654,1.8084501688980723,13.155672614493563,13.155666192173136,13.155658783158673,107.86886511018189,107.86887234176706,107.86888068437665
0.012,0.0019429596841025263,0.0027710133282789103,0.0031352852594063443,0.003383026353531547,0.003574530834891912,0.00373226873909794,0.003867268073548989,0.003986161851053271,0.004099760295641065,0.004297101277276905,1.5273557683650432,1.5272554619632586,1.527154917810452,1.5270542528116933,1.5269535018203781,1.5268526830109317,1.5267518078033508,1.5266508840483772,1.526549916077138,1.5264488878719227,0.12901851582218404,0.12907498935770706,0.12913159674980898,0.1291882721796795,0.12924499602525344,0.12930175805401914,0.12935855183598508,0.1294153729478192,0.12947221895709707,0.1295290988761523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748492236258441,0.6747876722084513,0.6746651399087175,0.6744818434572536,0.6742376488619556,3.1334563932720916e-05,3.2934248424787936e-05,3.4595806000234453e-05,3.612272320444855e-05,3.7109497249004586e-05,1.5263858075502141,1.5261486761943364,1.5259706936505562,1.5258517956929967,1.5257921480520273,0.1295646137484674,0.12969935426514237,0.12980048586610313,0.12986804500179286,0.12990193746279446,0.0,0.0,0.0,0.0,0.0,0.08619138291521024,0.08616454281375673,0.08616240708563092,0.08618493859485604,0.08623246907920146,0.9138086170918415,0.9138354571545895,0.9138375929116378,0.9138150614026995,0.9137675309293932,1.8084501689010026,1.8084501689005654,1.808450168891986,13.317843353456674,13.317766169694346,13.317677127804803,109.68392572062218,109.68401262996532,109.68411289173747,1.80845016889913,1.8084501689005654,1.8084501689110712,13.362425969366456,13.36234915553444,13.362260540409578,110.182667149817,110.18275364261402,110.18285342384488,1.8084501689013874,1.8084501689005654,1.8084501688970542,13.39609380387201,13.39601706505629,13.395928536472928,110.55930603066714,110.55939243899392,110.55949212277767,1.808450168898923,1.8084501689005654,1.808450168900162,13.4186841279353,13.418607169905766,13.41851838842969,110.81202183056551,110.81210848572788,110.81220845427033,1.8084501689010504,1.8084501689005654,1.8084501688978125,13.430047168617646,13.429969693502784,13.429880315498943,110.93913905938737,110.93922629679145,110.93932693702862
0.023000000000000003,0.0019429596923237408,0.002771013341607674,0.003135285271169344,0.0033830263707083155,0.00357453107191408,0.003732275820961071,0.0038674870935766228,0.003993502287133839,0.0043188478519180055,0.006304374568013629,1.5273130235425336,1.5271270905153471,1.5269407212212334,1.5267541323798155,1.5265673886055784,1.5263805235946273,1.5261935584421968,1.5260065050339542,1.525819291562745,1.525631213571349,0.12904258142061167,0.129147263273538,0.12925219074955782,0.1293572418332552,0.12946238014567374,0.12956758671577862,0.12967284966627976,0.12977816230545125,0.12988356506285037,0.1299894545537848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557727734954493,0.6556578253652167,0.6554274835116026,0.6550808273870166,0.6546164616130241,6.131213603154471e-05,0.009864345283997523,0.011485161576192473,0.01223884795311995,0.012563654638326562,1.525513361789888,1.5254692425616592,1.525431313639011,1.5254048180167488,1.5253912165824532,0.13005580610090672,0.13005744062421307,0.1300574417399287,0.13005744169183214,0.13005744170767677,0.0,0.0,0.0,0.0,0.0,0.09209576320380605,0.09214468219747439,0.09224299346923617,0.09239122676136707,0.09259148820188015,0.9079042368036216,0.9078553177709839,0.9077570065270932,0.9076087732361822,0.9074085118067172,1.8084501689010026,1.8084501689005654,1.8084501688910972,13.481929304741925,13.481783953437478,13.481616270840247,111.52031490317165,111.52047857442379,111.5206673887745,1.8084501688991308,1.8084501689005654,1.8084501689116796,13.481887514705369,13.48172572502934,13.481539078778919,111.52424992158946,111.524432098033,111.52464226317738,1.808450168901419,1.8084501689005654,1.8084501688954262,13.481473604240524,13.481307540255699,13.481115963012654,111.52359903831197,111.52378602765978,111.5240017451401,1.80845016889889,1.8084501689005654,1.8084501689001609,13.481184464109306,13.481014964666734,13.480819424158955,111.5231443644365,111.52333522213769,111.52355540228577,1.8084501689010477,1.8084501689005654,1.808450168900235,13.481036027104466,13.480863159948315,13.480663734327969,111.52291094297007,111.52310559274179,111.52333014755644
0.034,0.0019429595057506507,0.002771013043410817,0.0031352869533017875,0.003383661788497661,0.0037286199055205603,0.007813197487868148,0.012650057856462433,0.014936083756638723,0.01654711884840438,0.01781789510562414,1.5273147718824434,1.52713233648598,1.526949466703069,1.5267663749231397,1.5265830679018024,1.526398121095105,1.5262097951466778,1.526018700392354,1.5258260681193487,1.5256322881771651,0.12904159442894964,0.12914430174990765,0.12924725361585537,0.12935033045863983,0.12945352847512653,0.1295576496351721,0.12966367313288085,0.12977125537108547,0.12987970317912387,0.1299887970838192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445949329525934,0.6444262839614876,0.6440880087900541,0.6435781303003123,0.642893628611031,0.00011551050382858533,0.010710170084819611,0.012490420679671195,0.013320984311554979,0.013680202707522161,1.5255110574033222,1.5254481961980793,1.5253901138953108,1.52534922979253,1.5253281191361776,0.1300570473594138,0.1300574433836875,0.13005744326811206,0.13005744321034812,0.13005744326801338,0.0,0.0,0.0,0.0,0.0,0.09762992217145332,0.09773013458113221,0.09792987392036351,0.09823287051045249,0.09864528537761598,0.9023700778360081,0.9022698653873258,0.9020701260758984,0.9017671294870963,0.901354714630982,1.808450168901003,1.8084501689005654,1.8084501688907844,13.482343406325976,13.482130031789227,13.481883875430603,111.52496559027975,111.52520585168857,111.525483025687,1.8084501688991312,1.8084501689005654,1.8084501689116796,13.481657441371912,13.481417364104459,13.481140402537966,111.52388812791172,111.52415845680586,111.52447031771109,1.808450168901419,1.8084501689005654,1.8084501688954229,13.481023601065782,13.480775785482043,13.480489896722137,111.52289140011791,111.52317044241715,111.52349235541249,1.8084501688988897,1.8084501689005654,1.8084501689001606,13.48057744101782,13.480322847993797,13.480029140540774,111.52218980373294,111.52247647748335,111.5228071943887,1.8084501689010604,1.8084501689005654,1.8084501689002381,13.480347047917698,13.480085341881814,13.479783428608522,111.52182750584356,111.52212218890133,111.52246214562494
0.045000000000000005,0.003658457575268249,0.012209045942334348,0.015451312251160648,0.017517926274113086,0.01907640375141438,0.020345414800922737,0.02142529394668589,0.022370793358398047,0.023215242514806986,0.02398053831477444,1.5273176253982377,1.5271381293546284,1.5269542376340834,1.526768316604722,1.5265809899231397,1.5263925551298765,1.5262031917516545,1.5260130216991543,1.5258221340398301,1.5256305971943873,0.12903998505941913,0.12914103159768217,0.12924455253594483,0.1293492157811138,0.129454670298024,0.12956074858572586,0.12966734958602116,0.12977440467488527,0.1298818637133755,0.1299896881874087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365973922792045,0.6363758175369301,0.6359309872426716,0.6352594901751764,0.6343560850060963,0.0001491221047092371,0.011356297686234203,0.013266927945616944,0.014160415119286007,0.01454808991153169,1.5255109056088247,1.525427002710954,1.525347926969131,1.5252918895727716,1.5252627973607085,0.13005706777572434,0.13005744503765382,0.1300574447471093,0.1300574446949906,0.13005744481267045,0.0,0.0,0.0,0.0,0.0,0.10281263135782688,0.10297634230977712,0.10330409506383124,0.10380383030749299,0.10448859242335096,0.8971873686496352,0.8970236576586806,0.8966959049324223,0.896196169690052,0.895511407585248,1.8084501689010035,1.8084501689005654,1.8084501688907844,13.482341455229513,13.482061024659878,13.481737510106875,111.52496304241645,111.52527880944676,111.52564308938148,1.8084501688991312,1.8084501689005654,1.8084501689116796,13.481425764508463,13.481107480758572,13.48074029744755,111.52352381248369,111.52388220249316,111.52429565379337,1.8084501664089325,1.8084501689005654,1.8084501691864743,13.480562809358164,13.480232545027398,13.479851540497554,111.52216667214432,111.52253855238226,111.52296756648373,1.8084501688988863,1.8084501689005654,1.8084501689002115,13.47995130262655,13.479609884280281,13.479216012086459,111.52120518909598,111.52158962884322,111.52203313203567,1.8084501689010604,1.8084501689005654,1.8084501682722562,13.479633795228372,13.479280126149161,13.478872121079615,111.52070590217426,111.52110413634327,111.5215635532651
0.05600000000000001,0.012577360307702484,0.01808303531779369,0.020523768438112704,0.022191375413103485,0.02348580351539747,0.024556044531533486,0.025475090491131277,0.02628450702256919,0.027010366300377203,0.027670169243209457,1.527316192592504,1.5271348548334311,1.526950491860261,1.5267645319357344,1.5265774050445151,1.526389336564049,1.5262004687842157,1.5260109009617486,1.5258207068651746,1.5256299437966674,0.12904078858732354,0.12914286571226366,0.12924664562461124,0.12935132440475064,0.1294566600292673,0.12956252564119045,0.12966884115043395,0.12977555068900712,0.1298826127353183,0.12998999503581288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303739005301149,0.6301001593229496,0.629550119966415,0.6287185766307375,0.6275974842880037,0.0001692906707013952,0.011888863722196163,0.013910287178777299,0.014857747356194386,0.015270128373397883,1.525510767775037,1.5254055342900155,1.5253047265808608,1.5252328473548584,1.5251953391240567,0.13005708025550844,0.13005744664271254,0.130057446187322,0.13005744615280068,0.1300574463498634,0.0,0.0,0.0,0.0,0.0,0.10769298529128606,0.10793097163881166,0.10840913236224192,0.10914155828196254,0.11015139630943016,0.8923070147161759,0.8920690283296446,0.8915908676340233,0.8908584417155829,0.889848603699169,1.8084501689010037,1.8084501689005654,1.8084501688907848,13.4823396286992,13.481993104899074,13.481593342874504,111.52496039175192,111.52535058027992,111.52580071546792,1.8084501688991312,1.8084501689005654,1.80845016891168,13.481191090139408,13.480794805513485,13.480337637652841,111.52315478335501,111.52360100296478,111.52411577757631,1.8084501664089325,1.8084501689005654,1.8084501691864732,13.480090980891537,13.479677750905507,13.47920103428238,111.52142471305604,111.52189001327476,111.5224267999468,1.8084501688988839,1.8084501689005654,1.8084501689002115,13.479306595973444,13.47887682656386,13.478381029480913,111.52019137541346,111.52067529915335,111.52123357057343,1.8084501689010604,1.8084501689005654,1.8084501682722562,13.478897229833843,13.478448666744367,13.477931188612322,111.51954763874696,111.52005272431842,111.52063540877052
0.067,0.013359699262729749,0.019212742973976817,0.021804198854583085,0.023571894488842,0.024941721059881596,0.02607244573883701,0.02704190832810223,0.02789447121746852,0.028657984514325198,0.029351158618206283,1.527316446782044,1.5271354859784216,1.526951301818107,1.52676541380329,1.5265782801856882,1.5263901413920575,1.5262011493013825,1.52601140988069,1.5258210018731744,1.5256299864153882,0.12904064265245185,0.1291425017789435,0.12924617506596678,0.1293508073115179,0.12945614060379912,0.1295620396266726,0.12966841890019948,0.12977521878446494,0.12988239496158074,0.129989913022965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252846381596608,0.6249594684321063,0.6243055321200083,0.6233154828132142,0.6219779033324154,0.00017864148201414474,0.012345234887058645,0.014464251396316014,0.015459666389677187,0.015894246753916992,1.5255106455411356,1.5253838383904637,1.5252606307916183,1.5251722727062862,1.525125938627012,0.13005708707181626,0.13005744820738557,0.13005744759498344,0.13005744758959972,0.13005744788496926,0.0,0.0,0.0,0.0,0.0,0.1123098359181333,0.11263123181377786,0.11327897919703794,0.11427540115690368,0.11565725986081046,0.8876901640893285,0.8873687681546784,0.8867210207992272,0.885724598840642,0.884342740147788,1.8084501689010037,1.8084501689005654,1.8084501688907861,13.482337968304073,13.481926303523805,13.481451392577021,111.52495791960163,111.52542145738627,111.52595621085251,1.8084501688991312,1.8084501689005654,1.80845016891168,13.480953936606635,13.480479943334595,13.479933128050936,111.52278185561137,111.52331557576863,111.52393129408448,1.8084501664089325,1.8084501689005654,1.8084501691864732,13.479609386413502,13.479112798433569,13.478539917101433,111.52066739665761,111.52122655863391,111.52187162752563,1.8084501688988839,1.8084501689005654,1.8084501689002115,13.478645173027617,13.478125671139303,13.477526355517805,111.51915127497254,111.51973623819013,111.52041107229985,1.8084501689010604,1.8084501689005654,1.8084501682722565,13.478139472823896,13.477593216023259,13.476963034995363,111.51835605103207,111.51897114049164,111.51968072929205
0.07800000000000001,0.013953708495032914,0.02007540553864044,0.022786433239487907,0.024635725528539248,0.02606877055682384,0.027251653730081794,0.028265808959733282,0.02915765057962612,0.029956319056239668,0.030681392991415438,1.5273166525379849,1.52713600110885,1.5269519706220496,1.5267661491501305,1.5265790159116448,1.526390822400233,1.5262017275150288,1.5260118421345423,1.525821248658037,1.5256300110625094,0.12904052398279062,0.12914220314720384,0.12924578394106032,0.12935037264660512,0.12945569957480454,0.12956162319313713,0.12966805407836748,0.12977492983174585,0.12988220408173343,0.12998984082424742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209838407142901,0.6206079604075213,0.6198514073286294,0.6187043621768702,0.6171514802796518,0.00018599377919131327,0.012746876186735031,0.01495376376029924,0.015992736142960554,0.01644769755888275,1.5255105237234587,1.5253619199715795,1.5252156934467715,1.5251102549749278,1.5250547016177067,0.13005709331886461,0.13005744973973446,0.13005744897427327,0.1300574490091659,0.1300574494213822,0.0,0.0,0.0,0.0,0.0,0.11669428806423511,0.1171069336213601,0.11794090390546098,0.11922893605601309,0.12102514885433452,0.883305711943227,0.882893066347096,0.8820590960908197,0.880771063941533,0.8789748511542631,1.8084501689010082,1.8084501689005654,1.8084501688907837,13.48233631512383,13.481860415678334,13.481311401366037,111.52495543985027,111.52549130637385,111.52610950081325,1.8084501688991312,1.8084501689005654,1.8084501689116799,13.480714358367662,13.480163003951803,13.479526942135976,111.52240511491125,111.52302594432571,111.52374215493963,1.8084501664089325,1.8084501689005654,1.8084501691864823,13.479118614311576,13.478538363583505,13.477868965967168,111.51989564820998,111.52054901509955,111.52130276208737,1.8084501688988839,1.8084501689005654,1.8084501689002115,13.47796801015756,13.477357499696202,13.476653193388929,111.51808642313755,111.51877386272511,111.51956691717386,1.808450168901061,1.8084501689005654,1.8084501682722494,13.477361679850212,13.476715022588868,13.47596901606378,111.51713295632375,111.51786109749277,111.51870110671518
0.08900000000000001,0.014459187959456036,0.02081051027379052,0.023624026847308847,0.025543419659254985,0.027030889310480904,0.028258759574176954,0.029311527108858627,0.030237354455710977,0.03106648136558984,0.03181922627844735,1.52731683074541,1.527136447706591,1.5269525513918492,1.5267667882387692,1.5265796553065287,1.5263914135027066,1.5262022276978002,1.5260122129485383,1.5258214547640607,1.5256300195379053,0.12904042081558986,0.1291419430712583,0.12924544232098276,0.129349992081095,0.12945531264668375,0.1295612572001448,0.12966773296585468,0.1297746751993727,0.1298820357832512,0.12998977735675174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617263260940259,0.6168373690824888,0.6159794491799225,0.6146768896061702,0.6129098754076981,0.0001922346951606772,0.013106960943561634,0.01539427271534734,0.01647344629520621,0.01694740978117497,1.5255104017253882,1.525339795871612,1.5251699688588864,1.5250468751983381,1.5249817209983525,0.13005709926035486,0.13005745124304188,0.13005745032826058,0.13005745041417036,0.13005745096142787,0.0,0.0,0.0,0.0,0.0,0.12087172085861907,0.12138241199434531,0.12241718254827641,0.1240214352780298,0.1262705696863984,0.8791282791488431,0.8786175879741114,0.877582817447993,0.8759785647195165,0.8737294303221993,1.8084501689010082,1.8084501689005654,1.8084501688907828,13.482334663309839,13.481795410831129,13.481173310234976,111.52495295049953,111.52556015303743,111.52626064320805,1.8084501688991312,1.8084501689005654,1.8084501689116799,13.480472539414585,13.479844210608121,13.479119348432214,111.5220248505944,111.52273235377888,111.52354855429759,1.8084501664089325,1.8084501689005654,1.808450169186503,13.478619257937291,13.477955106637788,13.47718891837595,111.51911040077732,111.51985824037108,111.52072097438803,1.808450168898885,1.8084501689005654,1.8084501689002128,13.477275992890815,13.476573280960425,13.475762607800673,111.51699821242474,111.51778947159256,111.5187022959549,1.808450168901061,1.8084501689005654,1.8084501682722507,13.476564866228903,13.475815173325119,13.474950301264649,111.51587995123286,111.51672411134672,111.5176979640981
