i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1932142857142857,0.01738000767923013,0.025070451327359983,0.028483729944548553,0.03081426526642051,0.03262161328550717,0.034114427431139384,0.03539503182824322,0.03652175893180041,0.037531239311881154,0.03844808915021282,0.32036445547207965,0.31958263132311565,0.3188004302905205,0.31801785217738904,0.31723489678659994,0.31645156392081464,0.31566785338247866,0.3148837649738236,0.31409929849686347,0.3133144537533982,0.1290428862780294,0.12914804670242927,0.12925325849960984,0.12935852171452517,0.12946383639227851,0.1295692025781234,0.1296746203174642,0.12978008965585738,0.129885610639012,0.12999118331279083,1.0566735427487142,1.0571943718315029,1.0577154509809097,1.058236780299391,1.0587583598893597,1.059280189853187,1.0598022702931966,1.060324601311666,1.060847183010824,1.0613700154928478,0.560515177434184,0.5591909272072791,0.5564819683148075,0.5522602593646181,0.546306436420286,0.00022770861885858758,0.015514922599197423,0.018426069783612744,0.019850349123960154,0.020508339851414124,0.31282444169059326,0.3108874333861813,0.3093481482043178,0.30824452413732534,0.3076407936050914,0.13005709708644067,0.13005746144385513,0.13005746224566095,0.1300574648859689,0.13005746993441794,1.061696441379644,1.063113609440317,1.064240353291125,1.0650482820371567,1.0654902803924158,0.22985674711427018,0.2332860171983708,0.23963189314956765,0.24974315851814002,0.2651629112990787,0.7701432528817003,0.7667139828256659,0.7603681068762757,0.7502568414568578,0.7348370886963811,1.8084501688998564,1.8084501689005654,1.8084501688813555,13.738547090337587,13.73752408151196,13.736343902606132,247.62770111075068,247.628853026745,247.63018191748745,1.8084501689001435,1.8084501689005654,1.8084501688559012,13.633280072520012,13.632016798180446,13.630559440540432,247.26147275450364,247.26289521135885,247.26453620753892,1.8084501689005998,1.8084501689005654,1.8084501688714172,13.549849882700583,13.54842054429892,13.546771609325267,246.9712170657228,246.9728265120198,246.9746832257863,1.8084501689029422,1.8084501689005654,1.8084501688943313,13.490150203389836,13.488484513666458,13.486562915508218,246.76352041770562,246.76539599745226,246.76755973211195,1.8084501688949746,1.8084501689005654,1.8084501688981602,13.457528343353008,13.4555022405572,13.453164857222122,246.65002817606006,246.6523095837647,246.654941495808
0.21457142857142855,0.017798571096936753,0.025682581480198412,0.02918278483973356,0.031572982464596104,0.03342679739219631,0.03495813334768057,0.03627189117181206,0.037427873438169786,0.03846363467420587,0.03940441250216188,0.32032344680019065,0.3194595313592006,0.31859514037068637,0.31773027355250316,0.31686493062217536,0.315999111296896,0.31513281529352444,0.3142660423285866,0.31339879211827154,0.3125310643784314,0.12904286874469356,0.1291479996700835,0.1292531894027895,0.12935843800195165,0.12946374552693116,0.1295691120373119,0.1296745375929021,0.12978002225373617,0.12988556608007612,0.12999116913241357,1.0567094650448365,1.057302194802035,1.0578952494429634,1.0584886291226376,1.059082333996017,1.0596763642180045,1.0602707199434476,1.060865401327133,1.0614604085237882,1.0620557416880783,0.5578524747141461,0.5564084875279123,0.5534489044754272,0.5488210494433998,0.5422602818298967,0.00023270225971857314,0.015873027676896852,0.018881788345503293,0.020360739470723588,0.021048475036341427,0.31198928575282636,0.3098291109733139,0.30810427692175635,0.3068601227600345,0.3061742422152715,0.13005710431006573,0.13005746345074168,0.13005746444608474,0.1300574676512056,0.13005747380605182,1.0624274457940182,1.0640081313837273,1.065270858132324,1.0661817936809177,1.066684010307428,0.23561518898552977,0.23959226462851796,0.24699687117125443,0.25889445699487623,0.27724583323937685,0.7643848110105129,0.7604077353850764,0.7530031288690116,0.7411055429702257,0.7227541667402407,1.8084501688998664,1.8084501689005654,1.8084501688817365,13.693122557004456,13.692006993235369,13.690720039696561,247.46966849850102,247.4709246320905,247.4723737519105,1.8084501689001622,1.8084501689005654,1.80845016885392,13.575897019863012,13.574508450996216,13.572906549189689,247.06183570836274,247.06339924784223,247.06520300189206,1.8084501689041341,1.8084501689005654,1.8084501688644083,13.48257370324577,13.480988562758881,13.479159889028487,246.73716158851397,246.73894646918578,246.74100557020782,1.80845016890227,1.8084501689005654,1.8084501689047774,13.41540629858353,13.413535598072407,13.411377492270159,246.5034845410735,246.50559096458156,246.50802100871093,1.8084501688953425,1.8084501689005654,1.8084501688937316,13.378425008399502,13.376109602882552,13.373438469769058,246.3748257375074,246.3774329023543,246.38044061927647
0.2359285714285714,0.01818167166429644,0.02624321301440772,0.02982318809869095,0.03226815235782211,0.03416463003422447,0.03573134035677001,0.03707554764245244,0.03825840299755488,0.03931830853844844,0.04028107198109417,0.3202824367997811,0.3193364189765924,0.31838981568117475,0.3174426265245766,0.31649485111734516,0.31554648906953087,0.31459753999068524,0.31364800348986244,0.3126978791756174,0.3117471666560042,0.12904285101525462,0.12914795210390914,0.1292531195088695,0.12935835330582138,0.1294636535707673,0.1295690203800304,0.129674453810255,0.12977995393841082,0.12988552084179436,0.12999115459803173,1.0567453888090248,1.0574100294750735,1.058075079584783,1.0587405393609335,1.059406409026249,1.0600726888033958,1.0607393789149708,1.0614064795835056,1.0620739910314605,1.0627419134812186,0.5554689591907312,0.5539091910018716,0.5507064100669824,0.545681997224346,0.5385228863519355,0.0002372527036867844,0.016205190298854935,0.019306380943895994,0.020837603139321117,0.02155411413671918,0.31115355424786556,0.30876878277824854,0.3068559682881137,0.30546826587129183,0.304697590998502,0.13005711141520065,0.13005746538182547,0.13005746658812506,0.13005747039467233,0.13005747774711174,1.0631589542894386,1.0649042409495177,1.0663047659868756,1.0673209478505705,1.067885337547303,0.24110563065010243,0.24564349664603258,0.254136731823962,0.2678881579518301,0.28932187112767327,0.7588943693446202,0.7543565033685259,0.7458632682180745,0.7321118420282582,0.710678128785456,1.8084501688998784,1.8084501689005654,1.8084501688817227,13.647724799458885,13.646519733192926,13.645129526430692,247.3117290100952,247.31308592420112,247.31465130796394,1.8084501689000634,1.8084501689005654,1.8084501688538448,13.518498135434163,13.516986861874091,13.515243403624414,246.86214358279125,246.86384528872188,246.86580843644157,1.8084501689044132,1.8084501689005654,1.8084501688604169,13.415185641441065,13.413445675681933,13.411438390080527,246.50271686926547,246.5046760844133,246.5069363038088,1.8084501689052868,1.8084501689005654,1.8084501689058523,13.340418463235364,13.338340026619084,13.335942269150925,246.24260002433786,246.24494036033647,246.24764025412912,1.8084501689088266,1.8084501689005654,1.808450168902795,13.298954813773785,13.296338815773819,13.293320908616113,246.09834698660532,246.10129262095552,246.10469080818257
0.2572857142857143,0.018535520668821956,0.026761344112800317,0.03041517571235307,0.03291085480690655,0.034846844098257376,0.03644631935479224,0.0378187323395075,0.03902648234244133,0.04010875604375258,0.041091888900118265,0.3202414254369444,0.31921329407130583,0.31818445604323786,0.3171549108332418,0.31612465792110367,0.3150936967858942,0.3140620269061019,0.31302964775923087,0.3119965588222631,0.31096275957141933,0.12904283308889228,0.1291479040015657,0.12925304881425048,0.1293582676216646,0.1294635605189646,0.12956892760175037,0.12967436896606999,0.12977988470842175,0.12988547492576072,0.12999113971550172,1.0567813140720848,1.057517875944837,1.058254941567708,1.0589925112481622,1.059730585293608,1.0604691640113906,1.0612082477086677,1.0619478366927566,1.0626879312707231,1.0634285317495824,0.5533148451441786,0.5516429795471887,0.5482039471878851,0.5427920153826242,0.535042764056266,0.0002414382508537957,0.01651541094090127,0.01970457581411047,0.021285985088478218,0.022030419433892407,0.31031724605056454,0.3077065234337633,0.30560342968409016,0.3040693113606853,0.3032113052248118,0.13005711841082002,0.13005746724310893,0.13005746867570062,0.1300574731169037,0.13005748175344126,1.06389096783505,1.0658018839599543,1.067341926150055,1.0684654845859782,1.0690939244292232,0.24635464384982064,0.25146392757500763,0.2610705878254846,0.27673399767918333,0.30138419092226904,0.753645356137639,0.7485360722962812,0.7389294129790936,0.7232660023418527,0.6986158074098573,1.808450168899782,1.8084501689005654,1.8084501688823034,13.602353759933173,13.601062033732285,13.599571853054696,247.15388244880722,247.1553369424673,247.1570148975306,1.8084501688995935,1.8084501689005654,1.8084501688501844,13.46108774734483,13.459456234447082,13.45757406392012,246.66241143539202,246.6642485314269,246.66636787008207,1.808450169078614,1.8084501689005654,1.808450168858348,13.347697862268289,13.34580406517149,13.343619314393608,246.26792524984714,246.27005767986861,246.27251772622233,1.8084501688375192,1.8084501689005654,1.8084501687139212,13.2652079691646,13.262919287907765,13.260278984904646,245.98094086445528,245.98351793708503,245.98649093879646,1.808450168910294,1.8084501689005654,1.8084501689605945,13.219145784260848,13.216218283412651,13.212841015700596,245.8206894194871,245.82398580797127,245.8277886377291
0.27864285714285714,0.01886452631330243,0.02724338308037349,0.030966061568607074,0.03350903415936663,0.03548188236828171,0.03711193254717817,0.038510673718358826,0.039741667654308394,0.04084483174509928,0.04184699297936257,0.3202003641912837,0.31909001096393796,0.31797881844947234,0.3168667859818113,0.31575391286711335,0.31464019843995206,0.3135256419994054,0.3124102428898235,0.3112940004127656,0.3101769138887644,0.12904281494391678,0.12914785530481543,0.12925297723242168,0.12935818084469974,0.1294634662560242,0.12956883358807042,0.1296742829542293,0.1297798144763527,0.1298854282738165,0.12999112446626027,1.0568172833381657,1.0576258618166288,1.0584350482332545,1.0592448429876413,1.0600552465092967,1.0608662591915357,1.0616778814715642,1.0624901137337857,1.0633029564040561,1.0641164098910785,0.5513523160071222,0.5495717863483371,0.5459030039002464,0.5401120730802959,0.5317804949220011,0.00024531637930439863,0.016806822131235105,0.020080083715790835,0.02170984794126517,0.02248144526051361,0.30947937031932055,0.3066411055360762,0.3043452854685635,0.3026618193958972,0.30171393717480555,0.13005712530909216,0.130057469041919,0.1300574707157494,0.1300574758231134,0.13005748582648682,1.0646243537047968,1.0667021014447269,1.0683834890810289,1.069616602473184,1.0703109763118976,0.2513857052020494,0.2570752949135343,0.2678161671000394,0.28544192349802633,0.31342802725010593,0.748614294778334,0.742924704957755,0.7321838334775214,0.7145580771021689,0.6865719714075791,1.8084501689021601,1.8084501689005654,1.8084501688838177,13.556955757519273,13.555580021656995,13.553992924207618,246.99594206084498,246.997491152111,246.99927823733324,1.8084501688977237,1.8084501689005654,1.8084501688505823,13.403599900719291,13.401850491011857,13.399832310153336,246.46240980742598,246.46437965942712,246.46665214852476,1.8084501690795989,1.8084501689005654,1.8084501688590722,13.280037305642868,13.277990673347396,13.275629605975459,246.03253251408202,246.03483704179627,246.03749562420688,1.8084501687010672,1.8084501689005654,1.8084501685296452,13.189699477732503,13.187198232023542,13.18431270657946,245.71824495671223,245.72106138326592,245.72431050989692,1.8084501690363415,1.8084501689005654,1.808450169048279,13.13892323185215,13.135673688657551,13.131924900915749,245.54159320977934,245.545252225503,245.549473392448
0.3,0.019172533082642506,0.027694879305638482,0.031482134295653656,0.03406946951834278,0.036076892809944645,0.03773562299456855,0.039159059831519856,0.040411855474534526,0.041534612749470984,0.04255461974947015,0.32015939884211403,0.3189670073435579,0.3177736329925542,0.31657927492630794,0.31538393228068096,0.31418760419020747,0.31299028978804644,0.31179198820602116,0.31059269857455785,0.3093924200227135,0.12904279664367596,0.12914780618296612,0.1292529050139298,0.12935809327738185,0.1294633711149218,0.12956873866894672,0.12967419608265565,0.12977974350006352,0.12988538106600464,0.12999110892614574,1.0568531689069287,1.0577336037142995,1.058614760135579,1.0594966387070663,1.0603792399650163,1.0612625644456009,1.0621466126849548,1.0630313852191058,1.0639168825840346,1.0648031053156228,0.5495517947394574,0.5476658008783345,0.5437733519362679,0.5376114480662179,0.528704975236613,0.00024893323652045585,0.017081801996516918,0.020435708801930533,0.022112177339071414,0.022910240632617186,0.30864290226367685,0.30557648945307386,0.3030864272748582,0.30125143743991445,0.30021157696407424,0.13005713210455677,0.13005747077708696,0.13005747270120024,0.1300574784995121,0.13005748994523106,1.0653565076830092,1.067601567382339,1.069425446633711,1.0707697400240679,1.0715316079520416,0.2562181138052912,0.26249495439335196,0.27438698855701493,0.2940182926992642,0.3254459494082785,0.7437818861734111,0.7375050455324857,0.7256130121104463,0.7059817076169183,0.6745540494674015,1.808450168902222,1.8084501689005654,1.8084501688839243,13.511691995437037,13.510234718818968,13.508553553337721,246.83846867802086,246.84010958296992,246.84200258854196,1.808450168897322,1.8084501689005654,1.8084501688486243,13.346248541610498,13.344383455632759,13.342231826953302,246.2628830228859,246.26498312438576,246.26740587522426,1.8084501690708945,1.8084501689005654,1.8084501688577361,13.212467888715569,13.2102694081313,13.207733163726049,245.79745685433758,245.79993236079017,245.80278819196496,1.8084501687038725,1.8084501689005654,1.808450168533046,13.114197729912963,13.111481766878782,13.108348536547084,245.45557252540615,245.45863072117282,245.4621587632024,1.8084501690506254,1.8084501689005654,1.8084501690434494,13.058616108765278,13.055034351854045,13.050902311302035,245.26220276436493,245.26623585085576,245.27088856105954
0.5,0.021398422862432525,0.03096473415223952,0.03522287770806715,0.0381340537661761,0.040394099493518146,0.04226254777635611,0.04386669866104679,0.045279137458805845,0.04654545448182142,0.04769629334922804,0.3197752570960041,0.31781316389824815,0.3158481941386099,0.3138803433668283,0.31190960712160964,0.30993598093052394,0.30795946030976545,0.3059800407641862,0.3039977177871527,0.3020124868602674,0.12904261532393937,0.1291473190544758,0.1292521881500986,0.12935722314042364,0.12946242456066484,0.1295677929517445,0.12967332886034877,0.12977903283908884,0.12988490544664863,0.12999094724779228,1.0571896914708385,1.0587443246420403,1.0603012190321857,1.0618603777132654,1.0634218037583176,1.0649855002415205,1.06655147023761,1.0681197168220853,1.0696902430716517,1.0712630520629727,0.5375283251421222,0.5347757707243083,0.5290212562965114,0.5196971310176068,0.5057022358434332,0.0002747139266766542,0.019126265968930172,0.023118503070172103,0.025174189058744474,0.026193678060973304,0.3007723920518549,0.2955169659126521,0.29112283075911943,0.28776268827971235,0.2857653038156722,0.13005719222226161,0.130057484822077,0.13005748948565096,0.13005750271970995,0.13005753061021846,1.0722455148103107,1.076097670894273,1.0793200894521124,1.0817849797510781,1.083250477465714,0.2945277504014803,0.30650801144304857,0.3296632895510892,0.3693958795662757,0.43630077411256063,0.7054722495773009,0.6934919884772888,0.6703367111133218,0.6306041207390599,0.5636992247685373,1.8084501689022034,1.8084501689005654,1.8084501688839911,13.088607107932546,13.086479704313552,13.084025456791505,245.36654864557644,245.36894411880579,245.371707620844,1.8084501688973056,1.8084501689005654,1.8084501688544234,12.808888553917882,12.806027561690437,12.802727020588543,244.39339444268376,244.39661594246357,244.4003323777377,1.8084501690708812,1.8084501689005654,1.8084501688584604,12.576707136412223,12.5731284939295,12.569000046291684,243.58562959687896,243.58965917649806,243.5943078410518,1.8084501687042704,1.8084501689005654,1.8084501685334569,12.40017650961723,12.395365277489091,12.389814871151964,242.97147519012765,242.97689267539477,242.98314247664254,1.8084501690522792,1.8084501689005654,1.808450169035538,12.29562220881866,12.28850019553298,12.28028399090574,242.6077283078675,242.61574775091654,242.62499926203347
0.6214285714285714,0.02240370931791037,0.032445566170171566,0.03691882037260995,0.039978126354675694,0.04235384938849219,0.044318418180599964,0.0460054648913906,0.04749118932555977,0.048823454584765606,0.0500344336606154,0.3195419715042199,0.3171120845171275,0.31467768746831287,0.3122387715430153,0.30979532789943587,0.3073473476684035,0.30489482195302753,0.3024377418283432,0.29997609834094247,0.2975098825085966,0.1290424964501764,0.1291469992751394,0.1292517169017986,0.1293566502696808,0.12946180033132296,0.12956716805258858,0.12967275441299622,0.12977856040605604,0.12988458703961972,0.12999083533623956,1.057394072021416,1.0593584793685145,1.061326501152739,1.0632981436294549,1.0652734130574548,1.0672523156987477,1.069234857818366,1.0712210456841376,1.073210885566478,1.0752043837381509,0.5325759500270157,0.529371354680036,0.522629720468044,0.5115800209205118,0.49468060811760245,0.0002861498939096103,0.020075350512833018,0.0243860297600303,0.02663530586202698,0.027770372728652733,0.2959690255768127,0.2893499062758528,0.28374409061685435,0.2793883629318277,0.27674659879305813,0.13005722652900775,0.13005749200164513,0.13005749852546794,0.13005751680048958,0.13005755628449117,1.0764498786476502,1.0813048022816738,1.0854187877425177,1.0886165874924623,1.0905565508734265,0.31386163787917104,0.32941704683635353,0.3596496035603247,0.4122136266645936,0.5017638351375936,0.6861383620996319,0.6705829531191214,0.6403503971063889,0.5877863736451056,0.4982361637979342,1.8084501689023273,1.8084501689005654,1.8084501688840524,12.83287063176737,12.830393569161338,12.827535942753038,244.4768364280967,244.47962562009897,244.4828433299398,1.808450168897155,1.8084501689005654,1.8084501688535275,12.483473218237881,12.480062244604488,12.476127225639251,243.2612665021887,243.26510728536275,243.26953814770766,1.8084501690625079,1.8084501689005654,1.808450168861747,12.190265698438667,12.185874333703996,12.180808301136327,242.2411903470522,242.24613505832733,242.25183945089586,1.8084501687150265,1.8084501689005654,1.8084501685330983,11.964110417348104,11.957964782709567,11.950874962776806,241.454390559171,241.4613105921736,241.46929378525354,1.8084501690475931,1.8084501689005654,1.8084501690379817,11.827602206046771,11.818029934298282,11.806987025463645,240.979475258109,240.99025371148386,241.00268811379985
0.7428571428571429,0.023258161668639362,0.03370622809976605,0.03836354289325775,0.041549696677772745,0.04402454145671002,0.04607152056041976,0.04782967509701905,0.04937829269672758,0.05076717827179513,0.052029811596453486,0.3193086431630307,0.31641060339836363,0.3135060537328437,0.31059497878730186,0.3076773631264309,0.30475319125792444,0.30182244763157057,0.29888511663835704,0.2959411826095145,0.2929906298155776,0.12904237072564015,0.1291466607112881,0.12925121741659257,0.12935604235516723,0.12946113706683007,0.12956650311838372,0.12967214210441838,0.12977805564815453,0.12988424540230945,0.1299907130500074,1.0575985006501107,1.059973015014532,1.0623528138979255,1.0647379084094126,1.0671283096664315,1.0695240287943615,1.0719250769259905,1.0743314652010596,1.0767432047656935,1.0791603067718545,0.5285001421974409,0.5248757058235818,0.5172089578362649,0.5045156335902458,0.4847827971182193,0.0002957689764169939,0.02089088763567314,0.0254852587115626,0.027907906508886294,0.0291461213287139,0.29114679518473335,0.28314446054459225,0.2762979286203084,0.2709122416055813,0.2675978274879181,0.13005725984441296,0.13005749859272922,0.13005750706696928,0.1300575306035888,0.1300575819873994,1.0806707589352091,1.0865440176660395,1.0915721641423033,1.0955292920422748,1.0979653090947836,0.33159626532488506,0.3508187608484242,0.38828940464736406,0.4539340628272001,0.5656403481579502,0.6684037346538013,0.6491812391022481,0.6117105960233425,0.5460659374741959,0.4343596507678457,1.8084501689022692,1.8084501689005654,1.8084501688841317,12.57798927816676,12.57518741989883,12.571955097809225,243.5900990525999,243.59325396707555,243.59689358720453,1.8084501688971448,1.8084501689005654,1.808450168853853,12.159062020960123,12.1551235962412,12.150580091181382,242.13263198211052,242.137066679361,242.14218270184065,1.8084501690641834,1.8084501689005654,1.8084501688622778,11.804594044409267,11.79939469087636,11.793396534057202,240.89942919395165,240.90528370697712,240.91203767879387,1.8084501687216998,1.8084501689005654,1.8084501685378256,11.528253248644324,11.520727075572953,11.512044618024236,239.93803277641982,239.94650730657042,239.95628382214886,1.8084501690462584,1.8084501689005654,1.8084501690378336,11.359204984842064,11.3470301640539,11.332984863254392,239.34990985435658,239.36361879844668,239.37943391776054
0.8642857142857143,0.024004948557504815,0.03480957383313142,0.03962869553612968,0.04292643776714167,0.04548852924107328,0.04760808085043624,0.04942888171049646,0.05103293029661201,0.05247173646808138,0.05377992748749981,0.3190752720936378,0.31570872035515746,0.3123332918577551,0.30894896200367694,0.3055557060905674,0.30215349930968294,0.29874231674403817,0.2953221333664821,0.2918929240376873,0.2884546635040502,0.12904223796074676,0.12914630279471365,0.1292506887687035,0.12935539816257907,0.12946043330389212,0.1295657965695469,0.1296714903875401,0.1297775172387799,0.12988387965898862,0.12999058024069496,1.0578029776335964,1.0605879326284346,1.0633801596498593,1.0661796766853218,1.0689865017396294,1.0718006528339146,1.0746221480045548,1.0774510053020245,1.0802872427896901,1.0831308785425542,0.5249530189430014,0.5209259694939148,0.512365722782778,0.4980647492283616,0.47551453944302735,0.0003041001424961603,0.021608379292237488,0.02645901291894795,0.029037782148538957,0.030366968727484633,0.28630562267631193,0.2769047802390886,0.2687971499045897,0.2623603166256568,0.2583609552895735,0.13005729258189144,0.13005750485853057,0.13005751537001972,0.13005754431998784,0.13005760716827525,1.0849082234895053,1.091812293028104,1.097770863896492,1.1025040829066766,1.1054460299221966,0.348453142556264,0.37147445021857406,0.41640557724958976,0.4953329829050675,0.6277482131320427,0.6515468574224534,0.6285255497397015,0.5835944234224006,0.5046670173943182,0.3722517857936623,1.808450168902285,1.8084501689005654,1.8084501688841734,12.323960203388468,12.320846846297426,12.317255168226703,242.70632668730906,242.70983235191272,242.71387660970655,1.8084501688971153,1.8084501689005654,1.8084501688541592,11.835882519421709,11.831425400259288,11.826283511074667,241.00828256077537,241.01330131205418,241.01909111977093,1.8084501690654526,1.8084501689005654,1.8084501688620924,11.420389034713173,11.414372357695179,11.407431307802005,239.5627705315639,239.56954535727039,239.57736103411423,1.8084501687214027,1.8084501689005654,1.808450168539082,11.094010307765117,11.08505035271574,11.074713833927653,238.42729093016658,238.43737991011614,238.44901891167663,1.8084501690447086,1.8084501689005654,1.808450169038442,10.892678742701166,10.877813641929158,10.860664739666815,237.72685362979996,237.74359185033913,237.76290164934252
0.9857142857142858,0.02467056262313027,0.03579420727271679,0.040758298496425,0.044156081309946436,0.04679643194841917,0.048981110277096805,0.05085815345209898,0.052511985467373276,0.05399564174720679,0.055344776404095,0.318841855638531,0.31500642711726135,0.31115938721711334,0.30730069901225304,0.30343032539891684,0.2995482290889005,0.2956543726097829,0.2917487182976849,0.28783122829192076,0.283901864536676,0.12904209795128918,0.1291459249141648,0.1292501299623185,0.1293547163627747,0.1294596874630224,0.12956504669426147,0.12967079757480596,0.12977694371368736,0.12988348881442108,0.12999043667900845,1.0580075056149614,1.061203240398055,1.0644085527565592,1.0676234699348257,1.0708480192076801,1.0740822278812083,1.0773261232871167,1.080579732783577,1.0838430837540483,1.0871162035994602,0.5217139299925095,0.5172881090266804,0.507837958884666,0.49192048577467146,0.46651122710174864,0.00031146644474060116,0.022250063742137095,0.02733404465179826,0.030053241913230243,0.03146079882627875,0.2814453723342263,0.2706345422983637,0.2612535418722202,0.25375752178300487,0.24907809703190503,0.13005732510657553,0.13005751103162982,0.13005752368668846,0.13005755816485934,0.13005763126230716,1.0891623905363397,1.0971069523322348,1.104006258198521,1.1095226689262765,1.1129677747323765,0.3649998433887636,0.39200818613428506,0.4447183612744808,0.5371175464131778,0.687780059313605,0.6350001565899316,0.607991813895304,0.5552816394203244,0.46288245404346406,0.31221993969811795,1.8084501689020998,1.8084501689005654,1.808450168883832,12.070777644833397,12.06735574018135,12.063408110804767,241.82549933100856,241.82935242262857,241.83379748441382,1.808450168898012,1.8084501689005654,1.8084501688528047,11.514129682650625,11.509148903180025,11.503402901068007,239.88889654107894,239.89450493803943,239.90097498169757,1.808450169063681,1.8084501689005654,1.8084501688435852,11.038266055154153,11.031406233389479,11.023492502099788,238.2333553026596,238.2410795160542,238.24999043984525,1.8084501687156667,1.8084501689005654,1.8084501685184715,10.662665466868942,10.652206239650152,10.640140107828445,236.92663164403453,236.93840881632744,236.95199537582522,1.8084501690695265,1.8084501689005654,1.8084501690068207,10.430161130607905,10.412589309379118,10.392317839336611,236.1177435267661,236.13752953593524,236.1603553708939
